Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
700,application developer,LinkedIn,2310772424,Beginnend Lead Developer NET en wel blijven ontwikkelen! - Nootdorp,mDjrBlY4UKD0pLGCpOAZ2w==,CareerValue BV,"Nootdorp, South Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Staffing and Recruiting']","De Functie, , , , Als lead developer ga je samen met een andere senior developer het team aansturen Je zal bezig zijn met het bedenken van plannen, strategien, sparren over eventuele nieuwe software en software technieken, het huidige team begeleiden, gesprekken met hen voeren om te polsen waar behoefte aan is etc Uiteindelijk rapporteer je dit aan de directie en ook met hen zal je regelmatig in overleg gaan, , Uiteraard ontwikkel jij zelf ook mee Je werkt vanuit Visual Studio met onder andere C, ASPNET, MS SQL Server, HTML, JavaScript, , Het bedrijf heeft leuke klanten binnen gehaald Een voorbeeld van een klant is een bedrijf gericht op het maken van reclameborden die te vinden zijn op stations, bushaltes, hogescholen, museau etc, , , ,  Je hebt een aantal jaren ervaring als CNET Developer,  Je hebt bij voorkeur een afgeronde opleiding MBOHBO ICT of soortgelijke,  Je bent een natuurlijk leider en je kunt goed als aanspreekpunt fungeren,  Je hebt de ambitie om als jonge developer te groeien naar een Senior Lead Developer,  Je kunt fungeren als spin in het web voor de ontwikkelafdeling,  Je beheerst de Nederlandse taal in woord en geschrift,  Je bent analytisch, doortastend, gedreven, ambitieus, communicatief, zakelijk, , , , Het bedrijf biedt je met een  Daarnaast een en er zijn te verdienen Het bedrijf heeft geen 13de maand, maar de bonus is een mooi alternatief In deze functie zit geen leaseauto, maar wel een ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2310772424?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D67701be9d227%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddacdd9edd98ddgbddf9adeaadbgdd7aadcfdde3deecdc9fec3ddcg3e&urlHash=-z5T&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/beginnend-lead-developer-net-en-wel-blijven-ontwikkelen%21-nootdorp-at-careervalue-b-v-2310772424?refId=43bda972-e8ad-459d-8082-5cbb1009cce2&trackingId=mDjrBlY4UKD0pLGCpOAZ2w%3D%3D&position=25&pageNum=27&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
701,application developer,LinkedIn,2327268259,(Lead) Developer Ray Tracing | Eindhoven | Trinamics,pPrKCU9o7pjl3pUXfvXIEg==,Werkzoekennl,"Eindhoven, North Brabant, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van Trinamics, locatie Eindhoven, , A well thought of sensor hardware design and a new sensor fusion concept always starts off with developing a thorough understanding of 1 how a sensor front end interacts and perceives the information coming from its surroundings, and 2 how the system components chosen, affect perception quality To achieve this goal, specific simulation models are to be made of all components and of the physical interactions seen in the real world Unfortunately there are no readily available models on the market we can use there are either too simple, physically incorrect and therefore dont provide the fidelity level needed, or too detailed and therefore covering just a small aspect in full detail of all aspects to be considered and this at a very large computational cost Things are further aggravated by the fact that modern sensors contain a lot of IP protected concepts which are not covered by commercially available models, but which do affect a sensors output, , , , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327268259?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F7757_trinamics%2Fvacatures%2F4159199_lead-developer-ray-tracing%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dict%2Beindhoven&urlHash=npf0&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/lead-developer-ray-tracing-eindhoven-trinamics-at-werkzoeken-nl-2327268259?refId=99cf83f6-f855-47f3-a596-60261f8e47b2&trackingId=pPrKCU9o7pjl3pUXfvXIEg%3D%3D&position=1&pageNum=28&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
702,application developer,LinkedIn,2257733033,Lead Developer .NET (meewerkend voorman) | Deventer | Star Apple,N8CKUJMVhelQglNfOZZS9Q==,ICTerGezochtnl,"Deventer, Overijssel, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van Star Apple, locatie Deventer, , Ben jij een ervaren NET ontwikkelaar die klaar is om de volgende stap te zetten in functie n werkzaamheden Of zit je al in een huidige Lead rol Dan kan onderstaande functie voor jou interessant zijn, , , , In deze functie als Lead Developer geef je sturing aan het IT team n werk je mee aan de uitvoering van de ontwikkeling van de software Je bent verantwoordelijk voor de keuzes die worden gemaakt op technisch vlak, maar werk je dus ook mee in het team aan de software Naast jouw kwaliteiten als ontwikkelaar wordt ook verwacht dat jij mensen kan motiveren en enthousiasmeren, dat je een sparringpartner bent op technisch gebied en dat je je weg weet te vinden in oa het opstellen van technische kaders Naast je samenwerking met het IT team, werk je ook nauw samen met de directe manager van de unit De software waar aan wordt gewerkt wordt oa geprogrammeerd met C, NET, SQL, Xamarin en JQuery, , , , Voor een specifieke business unit van een goede businesspartner van StarApple, nabij Deventer, zijn wij op zoek naar een Lead developer die graag wilt werken als meewerkend voorman in een team die mooie producten oplevert en waar je elke dag ontwikkelt aan uitdagende klussen Wil je daarnaast werken in een technische omgeving, waar hardware en software letterlijk naast elkaar staan Dan is dit zeker de partij waar jij voor wilt werken Deze organisatie, die aan de top van hun niche staat, levert maatwerk software oplossingen voor haar klanten Deze organisatie zorgt ervoor dat veel verschillende soorten producten duurzamer en veiliger worden, , Binnen de business unit werk jij met 10 ontwikkelaars aan verschillende projecten De oplossingen worden gebouwd voor apps, websites en web portalen Ondanks dat deze unit onderdeel is van een groot geheel, heerst er een informele werksfeer waar en zijn er korte communicatielijnen Het team werk in n ruimte en doet aan veel teambuilding Het gebouw bestaat voor bijna 70 uit ruimtes waar laboratoria gevestigd zijn, , , , , , , , Maakt bovenstaande jou nieuwsgierig naar meer Neem dan contact met mij op middels onderstaande gegevens, , Telefoonnummer 088321 8 123 Emailadres, , Trefwoorden Lead Ontwikkelaar, Lead Developer, NET Developer, Fullstack NET Developer, NET programmeur, NET ontwikkelaar, C Developer, C ontwikkelaar, NET, C, SQL Server, Xamarin, Visual Studio, JQuery, MVC, Javascript, HMTL, CSS, Xml, Xsd, Webservices, TFS, Agile, Scrum, Deventer, Apeldoorn, Zwolle, Arnhem, Amersfoort, Enschede, Almelo, Hengelo, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2257733033?url=https%3A%2F%2Fwww%2Eictergezocht%2Enl%2F2454_star-apple%2Fict-vacatures%2F49001_lead-developer-net-meewerkend-voorman%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Ddeveloper%2Bdeventer&urlHash=YOHa&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/lead-developer-net-meewerkend-voorman-deventer-star-apple-at-ictergezocht-nl-2257733033?refId=99cf83f6-f855-47f3-a596-60261f8e47b2&trackingId=N8CKUJMVhelQglNfOZZS9Q%3D%3D&position=2&pageNum=28&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
703,application developer,LinkedIn,2257730418,Senior Mendix developer – Duurzame procesoptimalisatie | Utrecht | Star Apple,Hb/jEaF2aYU7efFTYX+bJQ==,ICTerGezochtnl,"Utrecht, Utrecht, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van Star Apple, locatie Utrecht, , Organisatie, Voor een gevestigde club in Utrecht ben ik hard op zoek naar Mendix specialisten Het gaat hier om een kwaliteit gedreven Niche met specialisten die presteren op hoog niveau Denk aan de top 10 van Nederland en zoeken ze nieuwe collegas Spreekt het jou aan om met knappe koppen op hoog niveau te presteren Lees dan vooral verder, want ze zoeken jou, , Het gaat hier om een platte organisatie waarbij iedereen gelijkwaardig is Ze hebben binnen het bedrijf een performance cultuur waar kwaliteit hoog in het vaandel staat Als je er komt werken zijn er twee mogelijkheden De eerste is dat je als ontwikkelaar in hun projectteam zal komen te zitten Dat houd in dat je op hun kantoor aan de slag zal gaan De andere mogelijkheid is dat je als consultant langsgaat bij hun klanten en dat je n dag per week bij hun op de zaak komt Naast dit willen ze je graag helpen met je persoonlijke ontwikkeling Ze hebben bijvoorbeeld 1 dag per week hun RD meetings De dag dat iedereen hun technieken onder de loep legt en hun skills zal verbeteren, , , Als jij hoge kwaliteit levert dan is dit de partij voor jou Samen met je team van 5 man ga je projecten oppakken voor grote clubs in Nederland Een bedrijfsproces verfijnen en je kennis en kunde hierin uit te oefenen Je hebt een hoge norm op je eigen kwaliteiten en wilt alleen het beste leveren Naast dit alles is er een fijn voordeel, namelijk de mogelijkheid om een dag thuis te werken Dit is natuurlijk een buitenkans die helaas niet overal aanwezig is Ook met de uitslaper is rekening gehouden en gaan ze pragmatisch om met hun werktijden Zo kan je vroeg binnen komen of wat later, denk hierbij aan tijden tussen 730  930 uur Verder krijg je de mogelijkheid om een lease auto te krijgen Uiteraard mag je ook gewoon met je eigen auto, fiets of de benenwagen naar werk komen Die keuze maak je zelf, , Verder hebben ze leuke teamuitjes waarbij ze waren varen in Amersfoort, geheel verzorgd met eten, drinken en interessante bezienswaardigheden Daarnaast lunchen ze regelmatig buitenshuis om zo even uit de roes te komen en verfrissend aan de middag te beginnen, , ,  Minimaal HBO afgeronde ITgerelateerde opleiding,  Bereid om snel je Mendix Advanced certificering te behalen,  Minimaal 4 jaar aantoonbare kennis en ervaring op het gebied van softwareontwikkeling,  Je beheerst de Nederlandse en Engelse taal, , We zijn ons bewust van het feit dat we veel vragen in deze vacature Als je niet volledig voldoet aan de eisen, aarzel dan niet om ons toch te contacteren en de mogelijkheden te bespreken, ,  Salaris tot  6000,  8 vakantiegeld,  25 vakantiedagen,  Laptop en telefoon van de zaak,  Reiskostenvergoeding   0,19 euro per kilometer,  Pensioenmogelijkheden,  Een jaarcontract met mogelijkheid tot vaste aanstelling, , Ben jij genteresseerd geraakt Bel Armand Bisoen 088  321 8 123 of 0638441939 voor meer informatie omtrent deze vacature of mail je cv naar, , Mocht dit niet d baan voor je zijn, gaan we graag aan de hand van jouw wensen specifiek voor je op zoek, , 27289, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2257730418?url=https%3A%2F%2Fwww%2Eictergezocht%2Enl%2F2454_star-apple%2Fict-vacatures%2F52576_senior-mendix-developer-duurzame-procesoptimalisatie%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dbusiness%252bcat_developer%2But&urlHash=llO8&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-mendix-developer-%E2%80%93-duurzame-procesoptimalisatie-utrecht-star-apple-at-ictergezocht-nl-2257730418?refId=99cf83f6-f855-47f3-a596-60261f8e47b2&trackingId=Hb%2FjEaF2aYU7efFTYX%2BbJQ%3D%3D&position=3&pageNum=28&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
704,application developer,LinkedIn,2305479652,Lead developer | .NET | Zaltbommel | Star Apple,NL0MTf9UPf2x8QHJGGWNEw==,ICTerGezochtnl,"Zaltbommel, Gelderland, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van Star Apple, locatie Zaltbommel, , De uitdaging, , NET Team Bent Jij Verantwoordelijk Voor Het Volgende, , Als Lead developer ben jij bij deze gave internationale organisatie verantwoordelijk voor een team met 10 developers Jouw nieuwe werkgever is actief in de technische bouw voor de voedsel industrie Jouw affiniteit met de techniek komt dan ook zeker van pas bij deze functie Als teamleider van het , , De software waar jij met jouw team verantwoordelijk voor bent richt zich op snelheid, user interfaces, meetsystemen en algoritmes Deze software is dan ook realtime, , , Als Lead developer ga jij aan de slag bij een familiebedrijf welke al zon 70 jaar actief is Met een flinke internationale aanwezigheid en circa 200 medewerkers zijn zij een bekende speler in hun branche Zij zijn dan ook specialist als het gaat om de technische bouw voor de voedselindustrie Deze platte organisatie houdt graag de communicatielijnen kort en stimuleert onderlinge kennisdeling Als medewerker krijg jij veel verantwoordelijk en wordt er ook wel verwacht dat jij deze durft te nemen Als jij wederom op zoek bent naar een gedreven team die jij kan gaan aansturen en het gaaf vindt om dichtbij de techniek te blijven, dan is dit bedrijf zeker een gesprek waard, , ,  Een afgeronde HBOWO opleiding Informatica of vergelijkbaar,  Minimaal 3 jaar relevante werkervaring als Lead developer,  Kennis van C NET, SQL, WPF en XAML,  Kennis van Delphi is een pre,  Goede communicatieve vaardigheden mbt interne en externe contacten,  Goede beheersing van zowel de Nederlandse als Engelse taal in woord en geschrift, , ,  4500,  5800, op basis van kennis en ervaring,  8 vakantiegeld,  25 vakantiedagen  13 ADV dagen obv een fulltime dienstverband,  Reiskostenvergoeding,  Laptop van de zaak,  Telefoon van de zaak,  Pensioenregeling,  Een tijdelijk contact met uitzicht op vast dienstverband,  Goede trainingsmogelijkheden, , Klaar om een nieuw team onder je hoeden te nemen en wil jij graag aan de slag met realtime software oplossingen Neem dan contact op met Mathilda van Delden door te bellen naar 06400309580883218123 of solliciteer door jouw cv te emailen naar, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2305479652?url=https%3A%2F%2Fwww%2Eictergezocht%2Enl%2F2454_star-apple%2Fict-vacatures%2F48771_lead-developer-net-zaltbommel%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Ddeveloper%2Bzaltbommel&urlHash=TT9m&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/lead-developer-net-zaltbommel-star-apple-at-ictergezocht-nl-2305479652?refId=99cf83f6-f855-47f3-a596-60261f8e47b2&trackingId=NL0MTf9UPf2x8QHJGGWNEw%3D%3D&position=4&pageNum=28&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
705,application developer,LinkedIn,2285016168,Lead Developer in Kampen | Zwolle | PHP Professionals,oMhof/h7eoDe3u5tr4fOeg==,ICTerGezochtnl,"Zwolle, Overijssel, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van PHP Professionals, locatie Zwolle, , Dit bedrijf is internationaal flink aan de weg aan het timmeren en is de specialist in Europa als het om gepersonaliseerde automatten gaat Ben jij iemand die graag meedenkt over de technische koers van het bedrijf en als Lead Developer sturing geeft aan de developers, , Als Lead PHP Developer werk je in een klein team en geef je sturing aan twee collega developers Je zult direct rapporteren aan het management team en wordt verantwoordelijk voor de technische koers van het bedrijf Het belangrijkste daarbij is het optimaliseren van de webshop Met de recente uitbreiding van landen is schaalbaarheid een belangrijk thema Kennis of affiniteit met met eCommerce is een pre, maar geen vereiste Er wordt gewerkt met Exact als ERP systeem waardoor iets als Magento of Shopware niet nodig is Wel is het aan jou om te bekijken welke technieken toegepast kunnen worden om hun platform beter te laten presteren, , Ook het CMS systeem is verouderd Er wordt nu nog gebruik gemaakt van SIlverstripe, maar vernieuwing is zeker wenselijk Naast het online gedeelte zijn er ook interne projecten rondom het digitaliseren en verbeteren van het productieproces Als Lead PHP Developer krijg je de kans om de koers te bepalen en zul je veel vrijheid krijgen om technische beslissingen te maken Het team is wendbaar en de lijnen zijn erg kort Het is een jong team, maar ook de eigenaren zelf zijn nog in de 30 en puur vanuit hobby begonnen met het bedrijf De sfeer is informeel en er is veel ruimte voor eigen inbreng Dat moet natuurlijk ook wel voor deze functie Klinkt dit interessant Dan is deze functie als Lead PHP Developer wellicht een interessante optie voor jou, , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2285016168?url=https%3A%2F%2Fwww%2Eictergezocht%2Enl%2F4515_php-professionals%2Fict-vacatures%2F68153_lead-developer-in-kampen%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Ddeveloper%2Bzwolle&urlHash=dkAP&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/lead-developer-in-kampen-zwolle-php-professionals-at-ictergezocht-nl-2285016168?refId=99cf83f6-f855-47f3-a596-60261f8e47b2&trackingId=oMhof%2Fh7eoDe3u5tr4fOeg%3D%3D&position=5&pageNum=28&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
706,application developer,LinkedIn,2320603065,Senior Werkvoorbereider / Technisch Ontwikklaar Nieuwbouw,cUKtFUjMMc2OhecFUeizwA==,Goodijk Personeel,"Deventer, Overijssel, Netherlands",None,"Werken met passie  plezier en het beste in je vak willen zijn, dat kenmerkt deze opdrachtgever Zij zijn een echt familiebedrijf, al vele jaren werkzaam in de bouwsector, met echt de normen en waarden die daar bij passen Zoals oog en zorg voor de duurzaamheid van de medewerkers, verantwoordelijkheidsgevoel en rekening houden met elkaar Als organisatie zijn ze maatschappelijk betrokken, duurzaam en milieu gericht en zeer zeker klantgericht te noemen Functiebeschrijving Vanaf het eerste ontwerp ben je betrokken en denk je mee binnen het projectteam over duurzaam en energiezuinig bouwen, over de toe te passen bouwsystemen en materialen Daarbij heb jij de nodige inzicht in de kosten Andere taken zijn",Full-time,https://www.linkedin.com/jobs/view/externalApply/2320603065?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fsenior-werkvoorbereider-technisch-ontwikklaar-nieuwbouw%3A44347518%2F&urlHash=5dry&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-werkvoorbereider-technisch-ontwikklaar-nieuwbouw-at-goodijk-personeel-2320603065?refId=99cf83f6-f855-47f3-a596-60261f8e47b2&trackingId=cUKtFUjMMc2OhecFUeizwA%3D%3D&position=6&pageNum=28&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
707,application developer,LinkedIn,2257685984,Senior Developer Azure .NET | Barendrecht | ICT Group,f+HxLMUgqAJMD31YUlzEaA==,ICTerGezochtnl,"Barendrecht, South Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van ICT Group, locatie Barendrecht, , Locatie, , Veel van onze werkzaamheden voeren wij uit op ons kantoor in Barendrecht of bij onze klanten in de regio Momenteel werken wij zoveel mogelijk vanuit huis In de toekomst zullen we juiste balans bieden tussen thuiswerken, op kantoor en of klant locatie, , Binnen het domein transport en logistiek hebben wij dagelijks te maken met complexe maatwerk software voor bedrijf kritische systemen Bij en voor onze klanten ga je samen met ons aan de slag met technische software oplossingen Denk aan container terminals, havenbedrijven publieke transport operators, distributiecentra en productiebedrijven Jij speelt een belangrijke rol in de  veelal  maatwerksoftware die we voor onder andere ECT, Atlas Copco, Kruidvat en het Havenbedrijf maken, , We bouwen componenten, maar ook complete systemen die we integreren met andere systemen in veelal multidisciplinaire omgevingen Integraties met bijvoorbeeld tablets, web portals, voertuigen en automatische kranen zijn niet meer weg te denken binnen de huidige innovaties Wij zijn een system integrator en realiseren mbv technieken als Azure en NET software trots op ons Microsoft Gold Partner Ship waarbij we veelal IT koppelen met OT We houden trends en ontwikkelingen nauw in de gaten denk aan lowcode ontwikkeling en bieden je de kans om met nieuwe technologien aan de slag te gaan, , Kijk eens hier voor voorbeelden van onze projecten, , , , We werken vooral met Azure en CNET maar uiteraard kun je ook te maken krijgen met andere technieken Denk aan Azure FunctionsApp Services, IoT Hub, Azure Active Directory, Key Vault, NET Core, GIT Devops GIT, , , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2257685984?url=https%3A%2F%2Fwww%2Eictergezocht%2Enl%2F8695_ict-group%2Fict-vacatures%2F62499_senior-developer-azure-net%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Ddeveloper%2Bbarendrecht&urlHash=qQ6k&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-developer-azure-net-barendrecht-ict-group-at-ictergezocht-nl-2257685984?refId=99cf83f6-f855-47f3-a596-60261f8e47b2&trackingId=f%2BHxLMUgqAJMD31YUlzEaA%3D%3D&position=7&pageNum=28&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
708,application developer,LinkedIn,2310629029,App Developer iOS/Android Inhouse en/of extern | Hattem | Java Professionals,eCtfYEIch0kYxISU5piMtw==,ICTerGezochtnl,"Hattem, Gelderland, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van Java Professionals, locatie Hattem, , Ben jij een hardcore code schrijver en expert op iOSAndroid gebied Ga je graag inhouse enof extern aan de slag Het kan beide bij een van onze klanten, , Idealiter kunnen schepen op afstand bestuurd worden Denk hierbij aan het aan en uit zetten van verlichting en cameras, of het automatisch inzicht krijgen van het onderhoud van een schip Om dit te kunnen realiseren ontwikkel jij mobiele en cloud applicaties door Je richt je hierbij op de optimalisatie van het product en ontwerp, en de ontwikkeling van nieuwe functionaliteiten Dit doe je in samenspraak met jouw collegas Ook het uitvoeren van werkzaamheden op gebied van onderhoud, verbetering en bugfixing behoort tot jouw takenpakket, , Binnen het team heerst er een informele, gezellige en laagdrempelige sfeer Het is een echte techneutenclub waar mensen zich graag met de techniek bezig houden Ook buiten werktijden gamen de jongens regelmatig met elkaar Ze hebben regelmatig leuke uitjes zoals etentjes, gezellige borrels en natuurlijk boottripjes met een zeilboot gedurende de zomer maanden Dus wat betreft de sfeer zit je hier helemaal goed, , Afhankelijk van wat je kan en wilt gaan doen zal je intern of extern aan de slag kunnen gaan bij onze klant Ook ga je mee naar 1 of enkele zeilbeurzen om meer feeling met het werkgebied te krijgen Zo zijn ze momenteel druk bezig om een systeem te ontwikkelen voor groenere parkeergarages en een administratietool voor de paardenhandel De keuze laten wij aan jou focus jij je op navigatiesoftware, of kies je toch voor toffe projecten Mogelijkheden in overvloed in ieder geval, , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2310629029?url=https%3A%2F%2Fwww%2Eictergezocht%2Enl%2F4782_java-professionals%2Fict-vacatures%2F69755_app-developer-ios-android-inhouse-en-of-extern%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Ddeveloper%2Bhattem&urlHash=pbdb&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/app-developer-ios-android-inhouse-en-of-extern-hattem-java-professionals-at-ictergezocht-nl-2310629029?refId=99cf83f6-f855-47f3-a596-60261f8e47b2&trackingId=eCtfYEIch0kYxISU5piMtw%3D%3D&position=8&pageNum=28&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
709,application developer,LinkedIn,2327223751,Senior Developer BW/4HANA | Veghel | Jumbo,4gwjajv6b2h91Sj52dmjmg==,Werkzoekennl,"Veghel, North Brabant, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']","Vacature van Jumbo, locatie Veghel, , Job Senior Developer BW4HANA, , Jumbo creates Food Retailsfuture Development and management of the IT and data landscape play a huge rol in thisfuture The Technology  Data departmentscontributionto more efficientandeffective business processes is huge Because of this, we cancontinuously support the business in fulfullingthecustomers wishes, , In close collaborationwiththeinternal customer youwilldevelop KPI reports, dashboards andanalyticsUse Cases Furthermore, youwill help tobuildthesolutionsandprovide support as a Senior DevOpsdeveloper As a confident leader with welldeveloped personal skills youcommunicatetheprogressandresults of the team effectivelyandtimelyto stakeholders Lastly, you are eagerto share yourknowledgewithyourpeersand help themtobecome even better at their jobs, , , , , Apart fromthe Jumbo DNA Together, we Win byStriving Forward, we ask, , What does Jumbo have to offer you, , At Jumbo, youwillnotjustfind a job youwillfind a carreer That is exactlywhat we are offeringyou at Jumbo A nice job at anambitiousandenterprising family company, whereyouwillbechallengedtogrow To win Tobuildthebiggestand best supermarket in the Netherlands with a greatpassionforourcustomerswhocanexpect de leukste boodschap translatedfrom Dutch thenicest way of grocery shopping deliveredfromus From winning togetherandcelebratingsuccesses, totheniceand open corporate culture which are characteristic of Jumbo, , , , Of course, goodworkwillberewarded However, Jumbo offers more thanjust a goodsalary We thinkit is important thatyou are happy andthatyou are havingfun at work, , Becomeyourveryowncarreersentrepeneurandapplybefore November 2ndforthe Senior Developer BW4HANA position Afterthat, we will do our best to contact you An eassessment is part of theapplication procedure Ifyou have anyquestionsaboutthe job, do nothesitateto contact us We are happy to help you, , Want more inside info Click on the following link and found out more about the experience of one of our Backend Developers Job Clip JTC, , At Jumbo, we are honest and open Hence the following request we appreciate companies refrainment from offering their services unsollicited, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327223751?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F4578_jumbo%2Fvacatures%2F4813115_senior-developer-bw-4hana%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dict%2Bveghel&urlHash=2e2I&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-developer-bw-4hana-veghel-jumbo-at-werkzoeken-nl-2327223751?refId=99cf83f6-f855-47f3-a596-60261f8e47b2&trackingId=4gwjajv6b2h91Sj52dmjmg%3D%3D&position=9&pageNum=28&trk=public_jobs_job-result-card_result-card_full-click,1 week ago,1 week ago,2020-11-22,2020-12-01
