Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
116,marketing manager,LinkedIn,2300314978,Content Marketeer,a5TUT2pdS5m6WLwvO7uDEg==,HAPERTaanhangwagens,"Bladel, North Brabant, Netherlands","['Transportation/', 'Trucking/', 'Railroad', 'Mechanical or Industrial Engineering']","H CONTENT MARKETEER, , Schrijf jij ijzersterke teksten, ben je in het bezit van een grote dosis creativiteit n wil je werken bij het leukste bedrijf van de Kempen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2300314978?url=https%3A%2F%2Fwww%2Ewerkenindekempen%2Enl%2Fvacatures%2Fcontent-marketeer-36-40-uur-4716-1605602969&urlHash=WTJ6&refId=70ed2a7e-d6e5-44fd-a2b4-84cffc33909e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/content-marketeer-at-hapert-aanhangwagens-2300314978?refId=70ed2a7e-d6e5-44fd-a2b4-84cffc33909e&position=16&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
117,marketing manager,LinkedIn,2248120810,European Marketing Director,A8AH7qoCT7qCl2iOVW42jQ==,WHOOP,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']","At WHOOP, were on a mission to unlock human performance WHOOP empowers users to perform at a higher level through a deeper understanding of their bodies and daily lives, , Were currently seeking a Marketing Director to expand our European business As the European Marketing Director at WHOOP, you will work closely with the Chief Marketing Officer to develop and execute regioncentric marketing strategies throughout Europe to build brand awareness, aggressively grow sales, and establish WHOOP as the undisputed leader in human performance",Full-time,https://www.linkedin.com/jobs/view/externalApply/2248120810?url=https%3A%2F%2Fjobs%2Elever%2Eco%2Fwhoop%2F25a63f63-f0a0-43c0-b53b-9b8259384645%3Flever-source%3DLinkedInJobs&urlHash=DxIS&refId=70ed2a7e-d6e5-44fd-a2b4-84cffc33909e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/european-marketing-director-at-whoop-2248120810?refId=70ed2a7e-d6e5-44fd-a2b4-84cffc33909e&position=17&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
118,marketing manager,LinkedIn,2288254344,Marketing Content Manager,T7QD2JZJS3yutljsOXW3pw==,Cognizant,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']","At Cognizant, we are looking for a Field Marketing Content Manager to create, publish and distribute effective, inspiring and compelling content for a targeted audience online to attract, engage and convert suspects into customers, , As a Content Marketer, you play a pivotal role in improving Cognizants organic visibility and drive conversion throughout the sales funnel From blog articles and whitepapers, to casestudies and webinars, your content helps the right people find us, engage with us, and partner with us, , Youll be part of the Amsterdam based Field Marketing team, which plays an integral role in our commercial gotomarket strategy Our inbound marketing and ABM approach will provide you with a plethora of opportunities to flex your creative muscles and shape the content function for demand generation You will work closely with the GEO CMO on managing spend and schedules, , To be successful you will need to have experience in content creation for Field Marketing programs and campaigns You will be an excellent project manager and have a talent for working under pressure, , The FM Content Manager supports our BUs Global Campaigns and Field Marketing programs that consist of, , , , , , , Together with the CMO leadership, the FM Content Manager will help ensure full campaign and field marketing program content alignment to our global strategy The FM Content Manager will, , , , , , , , , , , Along with the educational qualification, one should also be capable for handling the responsibilities singlehandedly, , Employee Status  Full Time Employee, , Shift  Day Job, , Travel  No, , Job Posting  Nov 30 2020, , , , Cognizant Nasdaq100 CTSH is one of the worlds leading professional services companies, transforming clients business, operating and technology models for the digital era Our unique industrybased, consultative approach helps clients envision, build and run more innovative and efficient businesses Headquartered in the US, Cognizant is ranked 194 on the Fortune 500 and is consistently listed among the most admired companies in the world Learn how Cognizant helps clients lead with digital at wwwcognizantcom or follow us Cognizant",Full-time,https://www.linkedin.com/jobs/view/externalApply/2288254344?url=https%3A%2F%2Fcareers%2Ecognizant%2Ecom%2Fglobal%2Fen%2Fjob%2FCOGNGLOBAL00039874071%2FMarketing-Content-Manager%3Futm_source%3Dlinkedin%26utm_medium%3Dphenom-feeds&urlHash=pQd4&refId=70ed2a7e-d6e5-44fd-a2b4-84cffc33909e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/marketing-content-manager-at-cognizant-2288254344?refId=70ed2a7e-d6e5-44fd-a2b4-84cffc33909e&position=18&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
119,marketing manager,LinkedIn,2222457744,Senior Marketing Manager,bHeCP+wmR8Om7bRYQXwT3A==,Neocles,"Amsterdam, North Holland, Netherlands",['Information Technology and Services'],"The challenge, Get the feeling of reallife impact and experience a new level of being challenged and challenge others Meet Neocles, , Engineer Digital Simplicity and run it",Full-time,https://www.linkedin.com/jobs/view/externalApply/2222457744?url=https%3A%2F%2Fneocles%2Erecruitee%2Ecom%2Fo%2Fsenior-marketing-manager&urlHash=P9z6&refId=70ed2a7e-d6e5-44fd-a2b4-84cffc33909e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-marketing-manager-at-neocles-2222457744?refId=70ed2a7e-d6e5-44fd-a2b4-84cffc33909e&position=19&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
120,marketing manager,LinkedIn,2304896726,Manager Marketing & Business Development,8sdhTj9kQd+A9ykHDhPS9Q==,Rijk Zwaan,"De Lier, South Holland, Netherlands","['Computer Software', 'Research', 'Financial Services']","Manager Marketing  Business Development, Vind je het leuk om mensgericht leiding te geven Wil jij een sterke brandingsstrategie en de daarbij behorende positionering van Rijk Zwaan in de gehele groenteketen ontwikkelen Dan ben jij de Manager Marketing  Business Development die wij zoeken, Hoe ziet jouw functie als Manager Marketing  Business Development bij Rijk Zwaan eruit, Als manager ben je samen met een collega eindverantwoordelijk voor de afdeling Client Support Deze afdeling bestaat uit drie teams Client Services, Digital Commerce en Marketing  Business Development Jij gaat direct leidinggeven aan het Marketing  Business Development team waarbij de nadruk ligt op de positionering van Rijk Zwaan in de gehele groenteketen, van teler tot consument Daarnaast ben jij verantwoordelijk voor, Managen, coachen en ontwikkelen van de afdeling en het team, Ontwikkelen en stimuleren van centrale en decentrale online marketing bij onze dochterbedrijven, Ontwikkelen en uitvoeren van de centrale internationale marketing campagnes voor de belangrijke merken, concepten en events, Ontwikkelen van concepten, proposities en brands voor telers, ketenpartners, retailers en consumenten, Opstellen van het marketingbudget en zorgen voor meetbare resultaten, Market intelligence op het gebied van B2B en B2C, Strategie verder ontwikkelen ten aanzien van internationaal client management en het vergroten van de klanttevredenheid en loyaliteit, Verder ontwikkelen en professionaliseren van wereldwijde commercile content zoals tekst, beeld en video, , , , Je bent ervaren in het bouwen en managen van merken in een B2B omgeving met een sterke verbinding naar de consument Je hebt kennis en ervaring opgedaan in de Food en of Agri wereld, waardoor je je snel een visie kunt vormen over onze producten en het speelveld waarin we opereren Verder heb je een strategische mindset en ben je tegelijkertijd praktisch ingesteld Je vindt het leuk om medewerkers te coachen, begeleiden en verder door te ontwikkelen Verder ben je ambitieus, commercieel gedreven en bereid om regelmatig te reizen Je werkt graag samen in een internationale context en beheerst de Engelse taal goed Daarnaast kunnen we het volgende vinden op je cv, , Een afgeronde wo opleiding op het gebied van bijvoorbeeld Marketing of Bedrijfskunde, Minimaal 510 jaar relevante leidinggevende werkervaring in een internationale B2B marketing omgeving in de food of agrarische sector, Kennis van en ervaring met branding, digitale marketing en klantloyaliteit",Full-time,https://www.linkedin.com/jobs/view/externalApply/2304896726?url=https%3A%2F%2Frijkzwaancareers%2Ecom%2Fen%2Fvacancy%2Fmanager-marketing-%26-business-development&urlHash=eEpU&refId=70ed2a7e-d6e5-44fd-a2b4-84cffc33909e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/manager-marketing-business-development-at-rijk-zwaan-2304896726?refId=70ed2a7e-d6e5-44fd-a2b4-84cffc33909e&position=20&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
121,marketing manager,LinkedIn,2301813411,Digital Marketing Manager,7RNv9/2pSLqwCVnrKcUxoA==,Bizzy Labs,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Computer Software', 'Internet']","StartMonday is a modern recruiting platform for hospitality and retail Our HQ is Amsterdam, our vision is global with public stock trading in Canada CSE, United States OTC and Germany Frankfurt exchange, , We were the first company to introduce 15second videos as job applications for clients like Uber, Accor, IHG Were now a modern recruiting platform for saving time, money and stress for busy employers expanding in Europe and North America  with your help, , We need a Digital Marketing Manager to generate leads from the hospitality, retail and restaurants sectors, , , , , , , , , , , StartMonday are very selective about who will represent their brand and join the core team in Amsterdam, so make your application to us thoughtful and awesome Your CVResume is welcome, and wed love to see a video from you as well",Contract,https://www.linkedin.com/jobs/view/externalApply/2301813411?url=http%3A%2F%2Fstartmonday%2Ecom%2Fcareers%3FwidgetJobId%3D5b7a6ae1dd7ad4001473eb50%26mode%3DDetail&urlHash=KQT6&refId=70ed2a7e-d6e5-44fd-a2b4-84cffc33909e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/digital-marketing-manager-at-bizzy-labs-2301813411?refId=70ed2a7e-d6e5-44fd-a2b4-84cffc33909e&position=21&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
122,marketing manager,LinkedIn,2309427213,VP Marketing & Innovation,buoBps8KTAy08ZvWmsUHkg==,Kienbaum,"sHertogenbosch, North Brabant, Netherlands",['Packaging and Containers'],"International manufacturing company with global footprint in over 50 countries worldwide, Member of the extended global executive leadership team, Responsible for global B2B Marketing  Innovation",Full-time,https://www.linkedin.com/jobs/view/externalApply/2309427213?url=https%3A%2F%2Fjobs%2Ekienbaum%2Enl%2FJobDescriptionMultiple%2Easp%3FWebJobPostingsID%3D613&urlHash=vkpz&refId=70ed2a7e-d6e5-44fd-a2b4-84cffc33909e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/vp-marketing-innovation-at-kienbaum-2309427213?refId=70ed2a7e-d6e5-44fd-a2b4-84cffc33909e&position=22&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
123,marketing manager,LinkedIn,2317368242,Global Marketing Communication Manager,Dvasf4HASUiTCggfsY5zVQ==,Beaphar BV,"Raalte, Overijssel, Netherlands",['Telecommunications'],"Wij zijn voor onze afdeling Global Brand  Product Management op zoek naar een, , Global Marketing Communication Manager, , , , Over de functie van Global Marketing Communication Manager, Als Global Marketing Communication Manager ben je verantwoordelijk voor het ontwikkelen en de distributie van de offline marketing en communicatiemiddelen voor internationale product en merkcampagnes en introducties Deze campagnes worden opgesteld in nauwe samenwerking met enerzijds de collegas binnen Product  Brand Management en anderzijds de buitenlandse Beaphar verkoopkantoren en onze afdeling Export Je bent samen met je collegas van het Global Brand  Product Management team verantwoordelijk voor verbetering van de merkprestaties en het merkbewustzijn in de afzetmarkt, , Je belangrijkste taken zijn, , , , Functieeisen, , , , Bedrijfsomschrijving, , Beaphar is een Nederlandse fabrikant van een uitgebreid assortiment van geneesmiddelen en verzorgingsproducten voor huisdieren Onze kwaliteitsproducten zouden er niet zijn zonder ons team van 400 medewerkers die ze ontwikkelen, produceren en distribueren over de hele wereld, , Binnen Beaphar is de afdeling Global Brand  Product Management verantwoordelijk voor het volledige productmanagement, de productmarketing, productlijnstrategie en daarnaast de lange termijn marktstrategie, , Arbeidsvoorwaarden, , Beaphar is een Nederlands familiebedrijf dat wereldwijd succesvol is Bij ons vind je een informele werksfeer en een nononsense cultuur Onze medewerkers voelen zich betrokken en zijn trots op onze organisatie Ook van onze nieuwe collegas verwachten wij dat zij een positieve bijdrage leveren aan de goede werksfeer en gericht zijn op continue verbetering Wij bieden een uitdagende functie, met ruimte voor eigen initiatief en verdere ontwikkeling, tegen een marktconform salaris tussen  3500, en  5000, bruto per maand bij fulltime exclusief 8 vakantiegeld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317368242?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F9913f734-827b-455c-be74-c9376b5fd55b%3Fjid%3D95c7e4d85a613365f8aab11da4abda4f355b77ca2955bc3853f6b644716495c1%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D385&urlHash=HQzG&refId=70ed2a7e-d6e5-44fd-a2b4-84cffc33909e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/global-marketing-communication-manager-at-beaphar-b-v-2317368242?refId=70ed2a7e-d6e5-44fd-a2b4-84cffc33909e&position=23&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
124,marketing manager,LinkedIn,2006340510,"Brand Manager Assistant (Milka, Lu, Oreo, …) – 6 months Internship – Oosterhout (The Netherlands) – January 2021",ZnJAgoDGQJGUkrV9gq5F6A==,Mondelz International,"Oosterhout, North Brabant, Netherlands","['Food Production', 'Food & Beverages', 'Consumer Goods']","Job Description, , Are You Ready to Make It Happen at Mondelez International, , Join our Mission to Lead the Future of Snacking Make It Matter, , As an organisation we are committed to developing the next generation of Makers and Bakers Joining us at an early career stage in our fast paced and ever changing environment will enable you to do more, learn more and grow more You will be encouraged to step outside your comfort zone you may even surprise yourself We will ensure you are given the support you need to be at your best and enable you to be yourself and bring passion and personality Here you can lean in and speak up and bring your own flavour, , , , , , , , , , , , , , Our early careers offer a variety of challenging developmental experiences You can expect a combination of stimulating projects, exposure to industry experts, onthejob learning alongside experienced professionals, continuous development opportunities and much more, , It is also a chance to  A high majority of our junior opportunities are filled by our previous interns, , , , , , , , The responsibilities of this position are performed within the framework of a regional business model that is defined and managed by Mondelz Europe GmbH, Switzerland , , Mondelz International is an equal opportunity employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, gender, sexual orientation or preference, gender identity, national origin, disability status, protected veteran status, or any other characteristic protected by law, Intern Fixed TermInternsEarly Careers",Full-time,https://www.linkedin.com/jobs/view/externalApply/2006340510?url=https%3A%2F%2Fwd3%2Emyworkdaysite%2Ecom%2Fen-US%2Frecruiting%2Fmdlz%2FExternal%2Fjob%2FOosterhout-Netherlands%2FBrand-Manager-Assistant--Mika--Lu--Oreo-------6-months-Internship---Oosterhout--The-Netherlands----January-2021_R-1389%3Fsrc%3DSNS-12680&urlHash=pCkF&refId=70ed2a7e-d6e5-44fd-a2b4-84cffc33909e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/brand-manager-assistant-milka-lu-oreo-%E2%80%A6-%E2%80%93-6-months-internship-%E2%80%93-oosterhout-the-netherlands-%E2%80%93-january-2021-at-mondel%C4%93z-international-2006340510?refId=70ed2a7e-d6e5-44fd-a2b4-84cffc33909e&position=24&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
125,marketing manager,LinkedIn,2313798447,Digital marketeer,ZQJ2e1ZPQG6p2llADA35DA==,Koninklijke Horeca Nederland,"Woerden, Utrecht, Netherlands",['Hospitality'],"Ben jij een digitale duizendpoot, De beste gastvrijheid bieden, altijd streven naar het beste resultaat voor horecaondernemers, ondernemend zijn en verbinding leggen Dat is werken bij KHN Kom jij team KHN versterken",Full-time,https://www.linkedin.com/jobs/view/externalApply/2313798447?url=https%3A%2F%2Fwww%2Ekhn%2Enl%2Fover-ons%2Fover-khn%2Fwerken-bij-khn%2Fvacature-digital-marketeer&urlHash=U629&refId=70ed2a7e-d6e5-44fd-a2b4-84cffc33909e&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/digital-marketeer-at-koninklijke-horeca-nederland-2313798447?refId=70ed2a7e-d6e5-44fd-a2b4-84cffc33909e&position=25&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
126,marketing manager,LinkedIn,2320577150,Marketing Manager,e2hbbhPzRo6WRMQKi4dM8A==,MAVEIN,"Apeldoorn, Gelderland, Netherlands","['Information Technology and Services', 'Management Consulting', 'Computer Software']","Onze opdrachtgever, , Aangenaam Wij zijn DIJ  Dedicated Digital Development Teams Als innoveren in het digitale tijdperk makkelijk zou zijn, hadden bedrijven en organisaties ons niet nodig Wij sluiten nieuwe technologien naadloos aan op ondernemingen, zodat ze flink kunnen versnellen in de digitale wereld 12 jaar geleden zag DIJ het levenslicht in Apeldoorn en inmiddels zorgen we met 4 dedicated digital development teams ervoor, dat wij en onze klanten morgen beter zijn dan vandaag",Full-time,,https://nl.linkedin.com/jobs/view/marketing-manager-at-mavein-2320577150?refId=ea41c683-7e9b-4cbb-b78f-4d565bcf6559&position=1&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
127,marketing manager,LinkedIn,2273096428,Content Marketing Operations Manager,FRQNjsOkS12MRNSYO/eE/w==,SYKES Digital Services,"Amsterdam, North Holland, Netherlands",['Information Technology and Services'],"To help drive speed and operational excellence across our marketing content creation we are looking for a proactive Content Marketing Operations Manager The Operations Manager will create, build, and own the operational processes around marketing content creation, content management, maintenance, and distribution The right candidate will be instrumental in ensuring that the marketing content we create achieves maximum impact and return on investment eg generating awareness and qualified leads",Full-time,https://www.linkedin.com/jobs/view/externalApply/2273096428?url=https%3A%2F%2Fsykesdigitalservices%2Ebamboohr%2Ecom%2Fjobs%2Fview%2Ephp%3Fid%3D73&urlHash=TY4P&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/content-marketing-operations-manager-at-sykes-digital-services-2273096428?refId=ea41c683-7e9b-4cbb-b78f-4d565bcf6559&position=2&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
128,marketing manager,LinkedIn,2194370908,Senior Online Marketeer who loves Solar 🌞,SMmtdcapSMifG/fVNcJrcA==,SolarComparison,"Zaandam, North Holland, Netherlands",['Renewables & Environment'],"Ben jij er klaar voor om als Senior Online Marketeer aan de slag te gaan bij een innovatieve en sustainable energy scaleup Klik dan vooral niet weg, , Wie zijn wij",Full-time,,https://nl.linkedin.com/jobs/view/senior-online-marketeer-who-loves-solar-%F0%9F%8C%9E-at-solarcomparison-2194370908?refId=ea41c683-7e9b-4cbb-b78f-4d565bcf6559&position=3&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
129,marketing manager,LinkedIn,2298277889,Executive Assistant / Office Manager,tJBQTtjRQtm6IRkkizwcNA==,Man on the Moon  HR Agency,"Amsterdam, North Holland, Netherlands","['Human Resources', 'Marketing and Advertising', 'Information Technology and Services']","Man on the Moon  HR Agency  on behalf of BNG WE is currently looking for , , Office Manager  Executive Assistant",Full-time,https://www.linkedin.com/jobs/view/externalApply/2298277889?url=https%3A%2F%2Fsystem%2Eerecruiter%2Epl%2FFormTemplates%2FRecruitmentForm%2Easpx%3FWebID%3De7deb4eeed5a46b6a0ee31a1a1f75eef&urlHash=Erw0&refId=ea41c683-7e9b-4cbb-b78f-4d565bcf6559&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/executive-assistant-office-manager-at-man-on-the-moon-hr-agency-2298277889?refId=ea41c683-7e9b-4cbb-b78f-4d565bcf6559&position=4&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
130,marketing manager,LinkedIn,2304658851,Hoofd Marketing & Communicatie,5K5Mzcz+R+Owaom5LgPhjQ==,Alfen,"Almere, Flevoland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Marketing and Advertising', 'Mechanical or Industrial Engineering']","Alfen krachtig positioneren binnen Europa en de markt ervan overtuigen dat Alfen d partner is voor slimme energieoplossingen voor de energie transitie, dat is waar jij als ervaren Hoofd Marketing  Communicatie voor verantwoordelijk bent Ben je een resultaatgerichte leidinggevende die een hecht team kan smeden en weet je als geen ander hoe je binnen en buiten Alfen marketing  communicatie regisseert Dan is Alfen op zoek naar jou",Full-time,,https://nl.linkedin.com/jobs/view/hoofd-marketing-communicatie-at-alfen-2304658851?refId=ea41c683-7e9b-4cbb-b78f-4d565bcf6559&position=5&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
131,marketing manager,LinkedIn,1901992685,User Acquisition Manager (Onsite or Remote),A3mYfzPbRXS05UHq97pxnw==,GameHouse,"Eindhoven, North Brabant, Netherlands",['Computer Games'],"In 2019 47 million players downloaded our games Help us promote our storybased games to millions more, , Note due to COVID we are considering a remote setup as well for those who are located with a max of 33 hours CET Central European Time",Full-time,https://www.linkedin.com/jobs/view/externalApply/1901992685?url=https%3A%2F%2Ftalent%2Egamehouseoriginalstories%2Ecom%2Fuser-acquisition-manager%2Fen%2Fapply%3Futm_source%3Dlinkedin%26utm_medium%3Djobslot%26utm_campaign%3Dua&urlHash=xREr&refId=ea41c683-7e9b-4cbb-b78f-4d565bcf6559&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/user-acquisition-manager-onsite-or-remote-at-gamehouse-1901992685?refId=ea41c683-7e9b-4cbb-b78f-4d565bcf6559&position=6&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
132,marketing manager,LinkedIn,2179980346,International Marketing & Business Development Manager,0KcDSSOjSF28xnzT5Iuvzg==,Gavita International bv,"Aalsmeer, North Holland, Netherlands",None,"Job summary, Gavita and Agrolux are two industryleading brands based in the Netherlands that operate to date mainly in the greenhouse lighting space Our brands are part of the Hawthorne Gardening Co, North Americas largest manufacturer and distributor of hydroponic products and Hawthorne is a subsidiary of Scotts Miracle Gro SMG, the world leader in lawn and garden products and services From our office in Aalsmeer, we service International customers in both professional horticulture and retail",Full-time,,https://nl.linkedin.com/jobs/view/international-marketing-business-development-manager-at-gavita-international-b-v-2179980346?refId=ea41c683-7e9b-4cbb-b78f-4d565bcf6559&position=7&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
133,marketing manager,LinkedIn,2271611220,Business Development Manager Performance Marketing based in Amsterdam,tUdMRDg2TP6FYBG2xo/UVw==,International People Solutions BV,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Food & Beverages', 'Internet']","This position will involve a lot of responsibility and will offer plenty of room for professional growth, , Hunt for new affiliates and publishers",Full-time,https://www.linkedin.com/jobs/view/externalApply/2271611220?url=https%3A%2F%2Fwww%2Einternationalpeoplesolutions%2Ecom%2Fjobs%2Fjob-business-development-manager-performance-marketing-based-in-amsterdam-amsterdam-259212-31%2Ehtml&urlHash=FFAw&refId=ea41c683-7e9b-4cbb-b78f-4d565bcf6559&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/business-development-manager-performance-marketing-based-in-amsterdam-at-international-people-solutions-b-v-2271611220?refId=ea41c683-7e9b-4cbb-b78f-4d565bcf6559&position=8&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
134,marketing manager,LinkedIn,2213528080,"Global Marketing Director – Cultures, Food Enzymes & Food Protection",ZAGtErAeQUOVCydpmmW/VA==,DuPont,"Leiden, South Holland, Netherlands","['Biotechnology', 'Chemicals', 'Farming']","Description, , At DuPont Nutrition  Biosciences, we deliver essential food and beverage innovation, enabling healthy, safe and sustainable options so customers can deliver products consumers love, around the world every day Through deep consumer insights and market knowledge, strong technical expertise and problemsolving capabilities and our broad DuPont Danisco range, we know Its Whats Inside that can create the best solutions for our customers, , For decades, our DuPont Danisco range of ingredients has provided improved nutritional profiles, better taste and texture, and greater cost efficiency to meet the needs of global food and beverage manufacturers Through the work of a global network of food scientists and technologists at DuPont, the Danisco range is supported by a uniquely broad spectrum of knowhow across applications and market segments, , We are looking for a seasoned marketer to lead our CFEP Marketing Team and help us transform the way we do marketing The primary focus of this position is to develop and drive the overall marketing strategy for the Cultures, Food Enzymes  Food Protection Business, , This role reports to the VP Cultures, Food Enzymes  Food Protection within Dupont Health  Biosciences and has a direct connection with the Cultures  Dairy Enzymes BU leader, the Food Enzymes  Food Protection BU leader and the global and regional members of the BU teams, , The key responsibilities of the marketing director will be, , , , , , , , , , , , Marketing, , , , EMEANetherlandsLeidenLeiden, , , , Bachelors Degree 16 years, , , , Fulltime, , , , Regular, , , , Experienced",Full-time,https://www.linkedin.com/jobs/view/externalApply/2213528080?url=https%3A%2F%2Fdupontimpl%2Etaleo%2Enet%2Fcareersection%2Fdupont%2Fjobdetail%2Eftl%3Fjob%3DMAR00002451%26lang%3Den%26src%3DLinkedIn&urlHash=k9mO&refId=ea41c683-7e9b-4cbb-b78f-4d565bcf6559&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/global-marketing-director-%E2%80%93-cultures-food-enzymes-food-protection-at-dupont-2213528080?refId=ea41c683-7e9b-4cbb-b78f-4d565bcf6559&position=9&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-27,2020-11-30
