Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
11,electrotechnical engineer,LinkedIn,2313083787,Engineer-Aandrijftechniek,io46gX3uRhiYKASBsF+uNA==,LMH Engineering,"Katwijk aan de Rijn, South Holland, Netherlands","['Machinery', 'Mechanical or Industrial Engineering', 'Staffing and Recruiting']","OmschrijvingWTB engineer aandrijftechnologieWat ga je doenAls mechanical engineer binnen deze organisatie ga je direct samen werken met jouw collegas van het bedrijfsbureau Je bent vereantwoordelijk voor de technische uitvoering van de producten Verder ben je technisch indhoudelijk de vraagbaak van de afdeling en verantwoordelijk voor de administratie om de projecten heenEen salaris tussen de 2500, en 3500,Je komt te werken binnen een familiebedrijf met ruim 50 gezellige collegas De bedrijfscultuur wordt gekenmerkt door gedrevenheid, enthousiasme en innovatie en dit zul je elke dag terug vinden Daarnaast heeft de organisatie een ruime expertise in verschillende sectoren waaronder Levensmiddelen, land en tuinbouw, verpakking met de main focus op de aandrijftechniekVoor meer informatie over deze vacature en andere mogelijkheden kun je contact met Faishendly Rosheuvel opnemen via 010 754 2727 of een mail sturen naar Faishendlyrosheuvellmhengineeringcom Ben je zelf momenteel niet genteresseerd maar ken je d persoon voor deze vacature Deel de vacature en uiteraard zullen wij jou op een gepaste manier hiervoor belonenLMH Engineering  The Recruitment Engineers",Full-time,https://www.linkedin.com/jobs/view/externalApply/2313083787?url=https%3A%2F%2Flmhengineering%2Ecom%2Fnl_NL%2Fvacature%2Fvacancy%2F13608-engineer-aandrijftechniek%2Ehtml%3Futm_source%3Dlinkedin%26utm_medium%3Dorganic%26utm_campaign%3Dlinkedin-jobs&urlHash=zl0m&refId=231d9469-7c84-40ad-b0f2-6f6b821e2d57&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/engineer-aandrijftechniek-at-lmh-engineering-2313083787?refId=231d9469-7c84-40ad-b0f2-6f6b821e2d57&position=11&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
12,electrotechnical engineer,LinkedIn,2315333020,PLC Engineer,NivuAZJOSjCSG6J99clabw==,KenzFigee,"Zaandam, North Holland, Netherlands","['Construction', 'Mechanical or Industrial Engineering', 'Oil & Energy']","Company DescriptionKenzFigee is een aanbieder en service provider van klant specifieke offshore kranen en equipment voor de offshore en energiemarkt Van engineering tot en met service en onderhoud het gehele proces houden we in eigen hand Wij zijn een internationaal georinteerd bedrijf, onze klanten zijn over de hele wereld te vindenIn onze locatie in Zaandam zijn het kantoor en de werkplaats gevestigd Dit biedt de kans om het gehele proces, van ontwerpen tot bouwen van de kranen en equipment, van dichtbij mee te maken Ook zorgt dit voor een ultieme samenwerking omdat snel geschakeld kan worden tussen alle afdelingen Met een team van ongeveer negentig medewerkers zijn wij de werktuigbouwkundige van de offshore Een bedrijf met drive innovatie zit in onze genen Onze mensen vormen de kern van ons succes, met jouw ervaring en enthousiasme til jij onze producten naar een hoger niveauAls PLC Engineer ben je nauw betrokken bij het ontwikkelen en programmeren van applicaties die gebruikers ondersteunen om onze kranen efficint en veilig te gebruiken Tot en met de fase van inbedrijfstelling kun je met jouw creativiteit en oplossend vermogen het proces van dichtbij meemakenAdditional InformationBij KenzFigee weten wij vakmanschap en initiatief te waarderen Je krijgt een zelfstandige baan, met veel verantwoordelijkheid en vrijheid Binnen het bedrijf ervaar je een collegiale, informele sfeer die je stimuleert om alles uit jezelf te halenNeem contact op met Anne op de Weegh, HR Business Partner31 0625010741Meer informatie over KenzFigee is te vinden op httpswwwkenzfigeecomOf bezoek onze pagina in de Maritieme Career Guide httpswwwnavingocareercomguide2019kenzfigeegroupBekijk ook de video onderin de vacature waarin een System Design Engineer vertelt over KenzFigeeIs deze vacature niet geschikt voor jou, maar ken je iemand die perfect in dit profiel past Stuur deze vacature gerust doorAcquisitie naar aanleiding van deze vacature wordt niet op prijs gesteld",Full-time,https://www.linkedin.com/jobs/view/externalApply/2315333020?url=https%3A%2F%2Fjobs%2Esmartrecruiters%2Ecom%2FKenz-Figee%2F743999725066870-plc-engineer&urlHash=IDs4&refId=231d9469-7c84-40ad-b0f2-6f6b821e2d57&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/plc-engineer-at-kenzfigee-2315333020?refId=231d9469-7c84-40ad-b0f2-6f6b821e2d57&position=12&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
13,electrotechnical engineer,LinkedIn,2312899687,PLC Engineer,Lzom93pER2+ArLkR2iXjFg==,Brunel,"Zoetermeer, South Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Automotive']","Voor een van onze opdrachtgevers zijn wij op zoek naar MediorSenior Programmeurs die toe zijn aan de next step een project draaien en de bijbehorende verantwoordelijkheid dragen Dus ben jij bekend met Siemens PLCs Step 7 en de hardware en het netwerk eromheen En ben jij in staat om jouw kennis over te dragen aan junior collegas en beschik jij over goede communicatieve en coachende vaardigheden Dan zou dit wel eens de vacature kunnen zijn voor jouIn het kort zijn dit de zaken waar je dagelijks mee bezig bentZeker weten of deze vacature bij je past Check dan onderstaand profielEr wordt best wel wat van je verwacht in de rol van PLC Engineer Daarom vinden wij dat daar wel een stateoftheart arbeidsvoorwaardenpakket tegenover mag staan Wat dacht je vanDe opdrachtgever waar jij via Brunel aan de slag gaat, werkt aan innovatieve projecten in de mobiliteitsbranche Innovatieve concepten en oplossingen die ervoor zorgen dat Nederland en de rest van de wereld ook in de toekomst mobiel blijven Dit bedrijf bedenkt en realiseert besturing van sluizen en tunnels, route en parkeergeleidingssystemen, trams, hogesnelheidstreinen en locomotieven maar ook treinbeveiligingsoplossingen voor het openbaar vervoer Dit doen zij wereldwijd met zon 30000 Mobility collegas waarvan er ongeveer 300 werkzaam zijn in Nederland Ben jij er daar binnenkort n van Zet dan vandaag nog de eerste stap en solliciteer",Full-time,https://www.linkedin.com/jobs/view/externalApply/2312899687?url=https%3A%2F%2Fwww%2Ebrunel%2Enl%2Fnl-nl%2Fvacatures%2Felektrotechiek%2Fplc-engineer-pub275650%3Futm_source%3Dlinkedin%26utm_medium%3DLinkedIn_job_slots%26utm_campaign%3DElectronics%26utm_term%3DPLC%2BEngineer&urlHash=R9_x&refId=231d9469-7c84-40ad-b0f2-6f6b821e2d57&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/plc-engineer-at-brunel-2312899687?refId=231d9469-7c84-40ad-b0f2-6f6b821e2d57&position=13&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
14,electrotechnical engineer,LinkedIn,2215709023,Tender Engineer,j2QLv89cSy6DdaIHarK8KA==,Middle Point,"South Holland, Netherlands","['Oil & Energy', 'Shipbuilding']","Tender EngineerOur client, a global player with a focus and presence in the highly specialised fields of dredging and land reclamation, solutions for the offshore energy market, environmental and infra marine works, is currently urgently in the market for an experienced Tender Engineer",Full-time,,https://nl.linkedin.com/jobs/view/tender-engineer-at-middle-point-2215709023?refId=231d9469-7c84-40ad-b0f2-6f6b821e2d57&position=14&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
15,electrotechnical engineer,LinkedIn,2228982912,Expert Engineer In Home,0h5JlnkdSj6wYqVfWvxZdw==,VodafoneZiggo,"Amsterdam, North Holland, Netherlands",['Telecommunications'],"Met een neus voor innovatie streef jij naar constante verbetering van onze wifi, telefonie en internetdienstenEnjoy the challengeInteractieve televisie, wifi, IoT, high speed internet Zomaar wat kreten die het Inhomelandschap drastisch veranderen Alle apparatuur die onze klanten thuis gebruiken vallen onder onze hoede Vandaar onze naam InHome Jij zit er bovenop, jij ziet de toekomst Voor onze klant Als engineer InHome zorg jij voor constante vernieuwing en verbetering van onze Inhomediensten Voor de beste telefonie, wifi en internetbeleving van onze klanten In deze snel veranderende wereld is stilstand achteruitgang Als expert op het gebied van thuis automatisering loop jij daarom altijd 3 stappen vooruit Kunnen onze klanten nu nog ook op zolder televisie over wifi gebruiken Jij snapt dat onze modems daarop voorbereid moet zijn Daarvoor hoef je echt geen glazen bol te hebben, maar wel een neus voor innovatieHet 20 man sterke team Engineering in Amsterdam, dat niet kan wachten op jouw expertise als Engineer InHome Een team met een hart voor techniek en een neus voor innovatie Mensen die met hun technische kennis graag het verschil maken voor de klant Samen met je collegas ben je onderdeel van Fixed Network Service Platforms Deze afdeling beheert de platformen achter onze diensten en zorgt ervoor dat alle diensten die we aanbieden op het gebied van tv, internet en telefonie optimaal kunnen werkenJe rapporteert aan de Manager InHome, Rob Bakelaar Een manager die, zoals hij het zelf zegt, echt kijkt naar de mens achter de medewerker Voor mij is het belangrijk dat je doet wat je leuk vindt en waar je goed in bent Het is een teameffort en het is aan mij om te zorgen voor de beste opstelling voor een optimaal resultaat Daarnaast krijg je van Rob alle ruimte die je nodig hebt Heb je een goed idee Go for itVodafoneZiggo is een krachtenbundeling van twee sterke Nederlandse bedrijven Samen vormen we sinds januari 2017 een ijzersterke combinatie in Nederland Als communicatieprovider bieden we onze klanten het beste aan entertainment, mobiele telefonie, vaste telefonie en internet Met onze producten en diensten inspireren we mensen, bedrijven en de samenleving om contact te maken Of dat nu onderweg, thuis of op het werk isMet meer dan 8000 medewerkers zijn we vol energie, ambitieus en maatschappelijk betrokken Trots op wat wij presteren en met wie we dit doen Met voor ieder veel ruimte om zich te kunnen ontwikkelen en kansen te benuttenEen sterk technisch inzicht En dan het liefst op het gebied van video en IPstreamingdiensten Weet jij bijvoorbeeld alles over CPE, IPTV of content delivery networks, f juist van Mesh WiFi, bandsteering en auto channel selection Dan leggen we jouw sollicitatie alvast bovenop de stapel Daarnaast vinden we het belangrijk dat jij op je best bent als je in een team werkt Jij beweegt je makkelijk in een groot internationaal bedrijf en deelt jouw kennis en kunde graag met je collegas om samen tot het beste resultaat te komenOp basis van een 40urige werkweek kun je bij ons rekenen opAre you in Ben jij de Engineer InHome die zorgt voor constante vernieuwing en verbetering van onze Inhomediensten Klik nu op de sollicitatiebutton en reageerHeb je vragen Alexander Wich geeft jou het antwoord Bel 31 6 24 92 70 67",Full-time,https://www.linkedin.com/jobs/view/externalApply/2228982912?url=https%3A%2F%2Fcareers%2Evodafoneziggo%2Ecom%2Fvacatures%2Fexpert-engineer-in-home-e1125224&urlHash=71sw&refId=231d9469-7c84-40ad-b0f2-6f6b821e2d57&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/expert-engineer-in-home-at-vodafoneziggo-2228982912?refId=231d9469-7c84-40ad-b0f2-6f6b821e2d57&position=15&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
16,electrotechnical engineer,LinkedIn,2294426032,Engineer waterbehandeling/zwembadtechniek,JDyai1WpTzSV8vQU6LcKUg==,Van Dorp,"Deventer, Overijssel, Netherlands","['Construction', 'Civil Engineering', 'Sports']",Engineer waterbehandelingzwembadtechniekStandplaats Deventer l Aantal uur 32  40 uur l Niveau mbohboBen jij een ervaren en zelfstandig engineer Heb jij ervaring binnen de waterbehandeling En wil je werken met een fijne groep collegas waarbij alle disciplines aan techniek aanwezig zijn Lees dan snel verder,Full-time,https://www.linkedin.com/jobs/view/externalApply/2294426032?url=https%3A%2F%2Fwerkenbijvandorp%2Eeu%2Fvacatures%2Fengineer-waterbehandeling-zwembadtechniek%2F&urlHash=ILfP&refId=231d9469-7c84-40ad-b0f2-6f6b821e2d57&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/engineer-waterbehandeling-zwembadtechniek-at-van-dorp-2294426032?refId=231d9469-7c84-40ad-b0f2-6f6b821e2d57&position=16&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
17,electrotechnical engineer,LinkedIn,2232890090,Engineer,F7TUSPGtQ4SzDL/IBfIG6Q==,Just Engineers Netherlands,"Haarlem, North Holland, Netherlands",['Staffing and Recruiting'],Wat wordt jou geboden als EngineerEen brutosalaris tussen 32000  40000 afhankelijk van het ervaringGoede secundaire arbeidsvoorwaardenOpleidingsmogelijkhedenDoorgroeimogelijkheden,Full-time,,https://nl.linkedin.com/jobs/view/engineer-at-just-engineers-netherlands-2232890090?refId=231d9469-7c84-40ad-b0f2-6f6b821e2d57&position=17&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
18,electrotechnical engineer,LinkedIn,2313953296,Engineer Gebouwbeheersystemen,o7LT4VRWT22AdnCHNgLg+g==,Eminent Groep,"Amsterdam, North Holland, Netherlands","['Mechanical or Industrial Engineering', 'Construction']","InstallatietechniekVACATURE DETAILSLocatie AmsterdamType 3240 uurOpleidingsniveau MBOSalaris 3500  5000 euroNummer 1525844BEDRIJFSPROFIELDeze opdrachtgever is n van de leidende elektrotechnische installatiebedrijven in de regio Amsterdam Zij werken zowel in opdracht van installatiebedrijven als eindgebruikers Omdat zij alle denkbare disciplines beheersen, van elektrotechniek tot meet en regeltechniek en paneelbouw, kunnen zij projecten van A tot Z begeleiden Deze opdrachtgever is een middelgrote installateur, voor jou als medewerker betekent dit dat je van de ontwerpfase tot en met de oplevering bij een project betrokken bent Je bent zelf volledig verantwoordelijk voor jouw deel van de installatie Dankzij de grootte van de organisatie en de werkwijze van deze opdrachtgever zijn bedrijven zoals Eneco, Nuon, RVS, Evoswitch en Logica vaste klanten geworden Enkele mooie projecten die deze opdrachtgever heeft gerealiseerd zijn Madame Tussaud, de Dungeon, de Stadsschouwburg Amsterdam, het Kurhaus in Scheveningen, het Lucas Ziekenhuis in Amsterdam en het nieuwe Hilton Hotel op SchipholFUNCTIEOMSCHRIJVINGAls Engineer Gebouwbeheersystemen houd jij je bezig met instellen, meten en inregelen van Priva en of Automated Logic gebouwbeheersystemen, en wel zodanig dat de meet en regelinstallatie functioneert zoals het is ontworpen Daarnaast beoordeel je een goede werking van de installatie en waar nodig maak je aanpassingenFUNCTIEEISENAANBODSalarisschaal Engineer GebouwbeheersystemenMaximaalGemiddeld5000425035000  6750Wat is het salaris van een ENGINEER GEBOUWBEHEERSYSTEMENHet salaris van een engineer gebouwbeheersystemen ligt tussen de 3500  5000 euro per maand Hoe meer men als engineer gebouwbeheersystemen aan een opdracht werkt, des te meer verantwoordelijkheden en hogere inkomsten men kan verwachten Als men in vast dienstverband werkt zijn de secundaire arbeidsvoorwaarden over het algemeen goed geregeld en kan men op zaken zoals vakantiegeld en een pensioenregeling rekenen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2313953296?url=https%3A%2F%2Feminentgroep%2Enl%2Fvacatures%2Finstallatietechniek%2Fengineer-gebouwbeheersystemen-amsterdam%2F1525844&urlHash=l67F&refId=231d9469-7c84-40ad-b0f2-6f6b821e2d57&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/engineer-gebouwbeheersystemen-at-eminent-groep-2313953296?refId=231d9469-7c84-40ad-b0f2-6f6b821e2d57&position=18&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
19,electrotechnical engineer,LinkedIn,2305923493,engineer | Utrecht .,FGjVrvROR/627UEo9W+9nQ==,koen,"Utrecht, Utrecht, Netherlands",['Staffing and Recruiting'],"wat jij gaat doenInstallaties zijn gedoemd te mislukken zonder goede Engineer Gelukkig ben jij die EngineerStel je eens voor dat je vast in dienst bent en aan afwisselende opdrachten werkt Opdrachten waar jij echt je tanden in kunt zetten Die jouw groei versnellen En stel je eens voor dat je wordt opgeleid en begeleid om jouw ambities waar te maken Klinkt dat gaaf Ja toch Dan hoor jij thuis bij koen en is deze Engineer vacature jou op het lijf geschrevenAls slimmerik bij koen krijg je de ideale combinatie van zekerheid en variatie Natuurlijk zorgen we dat de opdrachten passen bij jouw wensen Jij als specialist deelt jouw kennis met opdrachtgevers en helpt ze verder Zo gaan we samen voorop Ook kun je altijd sparren met je consultant en collegaspecialisten, want er is veel persoonlijk contact Verveling is gewoon geen optie En stilstaan al helemaal nietAls Engineer zijn technische utilitaire installaties jouw tweede thuis Je adviseert, ontwerpt, ontwikkelt en monitort deze installaties En daar stopt het niet Je bent ook verantwoordelijk voor specificaties, werkomschrijvingen, bestekken en begrotingen Een veelzijdige baan dusNatuurlijk houd je jouw kennis niet voor jezelf Je draagt je plannen over aan de projectleider en de rest van het team Ook werk je mee aan de aanbestedingsstukken en zorg je dat de wensen van de klant op de juiste manier worden vertaald naar een installatie Wijzigingen in het ontwerp beoordeel jij eerst Elke opdracht is weer anders, dus alle aspecten van jouw specialisme komen van pasVoor deze vacature Engineer zoeken wij slimmeriken met kennis, kunde en karakterLeren, ontwikkelen en verbeteren Als Engineer wil jij vooruit Bij koen begrijpen wij dat Daarom investeren wij in jouw loopbaanontwikkeling Dit doen we door intensieve begeleiding en op maat gemaakte opleidingen Bij koen ben je in vaste dienst en werk je aan diverse toffe opdrachten Jij bent de specialist binnen koen en helpt onze klanten verder bij technische vraagstukken Op onze beurt brengen wij jou verder in jouw carrire Samen kijken we vooruit en lopen we voorop Je hebt dan ook veel contact met je collegas bij koen Niet alleen om kennis en ervaringen uit te wisselen, maar ook om geregeld iets leuks met elkaar te ondernemenBen jij enthousiast geworden over de vacature Solliciteer dan snel of bel voor vragenBen jij enthousiast geworden over deze vacature Solliciteer dan snel op deze functie",Full-time,https://www.linkedin.com/jobs/view/externalApply/2305923493?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D27c61ab98341%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddecdd9aaddeddacddffadfaadegdd7add8fddd3deccdcffec3ddcg3e&urlHash=4D3U&refId=231d9469-7c84-40ad-b0f2-6f6b821e2d57&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/engineer-utrecht-at-koen-2305923493?refId=231d9469-7c84-40ad-b0f2-6f6b821e2d57&position=19&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
20,electrotechnical engineer,LinkedIn,2269427146,Engineer,GbOYRr8VTvSBIwnBS9oWyQ==,Stedin,"Utrecht, Netherlands",['Oil & Energy'],"Werk waar je trots op kan zijn Dit ga je doenDoor de energietransitie komt er meer werk op ons af dan ooit We stappen over op elektrische autos Wekken zelf energie op en leveren deze terug aan het net Je weet met jouw technische deskundigheid een vertaalslag te maken van de functionele ontwerpen van Assetmanagement AM en klantwensen, naar een uitvoerbare ontwerptekening Je vindt daarin een balans tussen het laag houden van kosten en technisch veilige n haalbare oplossingen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2269427146?url=https%3A%2F%2Fwww%2Estedin%2Enet%2Fwerken-bij%2Fvacatures%2Fengineer-elektra-1130647&urlHash=Ogzr&refId=231d9469-7c84-40ad-b0f2-6f6b821e2d57&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/engineer-at-stedin-2269427146?refId=231d9469-7c84-40ad-b0f2-6f6b821e2d57&position=20&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
21,electrotechnical engineer,LinkedIn,2233598688,Commisioning Engineer,JLjjuIFlR9KwbesJbsgHkw==,TMobile Nederland,"Diemen, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Telecommunications']","Voor onze afdeling Network Service Delivery zijn wij op zoek naar een technisch en communicatief vaardige Commisioning EngineerWat ga je doenHoe pas jij in het teamOnze ideale kandidaat voor deze functie is naast gespecialeerd in bovenstaande werkzaamheden communicatief vaardig en heeft verstand van de eerder genoemde tooling De afdeling Network Sevice Delivery is een afdeling die bestaat uit  50 mensen en is een team dat vooral de klant in gedachten heeft Je komt te werken in een team van drie Commissioning Engineers, een Circuit Provisioning Engineer en vier Service Provisioning Engineers Het gaat hierbij om een team dat zich bezighoudt met een nieuw project voor een zakelijke opdrachtgever en de verwachting is dat het project 78 maanden gaat duren, maar uiteraard kan dit project ook langer durenNatuurlijk verwachten we dat je geweldig bent in wat je doet En dat je Linkedin vol staat met woorden als , en  Maar naast al die dingen, is de culturele klik voor ons heel belangrijk Dat je positief je uitdagingen te lijf gaat Dat je flexibel bent Super gedreven Niet alleen financile instellingen en de bakkers om de hoek, maar ook nationale en internationale serviceproviders weten ons al jaren te vinden We leveren volgens een simpele gedachte de klant bepaalt hoe, en wij zorgen ervoor dat het kan De kracht van onze zakelijke dienstverlening Die zit in het team Met een schat aan kennis Flexibel En een mentaliteit om jaloers van te worden Minder krijtstreeppak Meer opgerolde mouwenWat kan je van ons verwachtenTMobile, je kent ons vast wel, de magenta provider, die al vier jaar op een rij het snelste 4G netwerk van Nederland heeft Met onze challenger mindset dagen wij onszelf en de markt uit om iedereen te verbinden met de mogelijkheden van nu Gedurfd, verantwoordelijkheid en samenwerken, dat zijn onze kern competentiesBen jij net zo enthousiast over ons, als wij over deze rol Mooi, dan zijn we vast een goede match Solliciteren bij ons is heel eenvoudig Stuur jouw CV en motivatie, via onderstaande sollicitatieknop en je ontvangt daarna een telefoontje van n van onze recruiters Na deze eerste kennismaking, kom jij op gesprek op ons hoofdkantoor in Den Haag of ons kantoor in Arnhem Als jij, en wij, daarna nog enthousiaster zijn, krijg je een aanbod en kan jij je bij Team Magenta voegenDus, waar wacht je nog op Solliciteer vandaag nog en dan zien we je hopelijk snel Mocht je vragen hebben over deze functie stuur dan een bericht naar Alexander Riegen via alexanderriegentmobilenl",Full-time,https://www.linkedin.com/jobs/view/externalApply/2233598688?url=https%3A%2F%2Ftmobile%2Eeasycruit%2Ecom%2Fintranet%2Flinkedin%2Fvacancy%2Fapplication%2F2557463%2F152881&urlHash=-yQb&refId=231d9469-7c84-40ad-b0f2-6f6b821e2d57&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/commisioning-engineer-at-t-mobile-nederland-2233598688?refId=231d9469-7c84-40ad-b0f2-6f6b821e2d57&position=21&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 month ago,1 month ago,2020-10-18,2020-11-23
