Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
17,manufacturing,LinkedIn,2334866881,Plant manager,zT0qxrz0u1adQx1EMpaUVQ==,Ecolab,"Varsseveld, Gelderland, Netherlands",['Chemicals'],"Vacancy, , Plantmanager fulltime, location Varsseveld, , The plantmanager is responsible for managing a plant and regional manufacturing and distribution activities The plant must provide the business units in the region with products they require in a timely fashion at consistent, specified levels of quality and at a total cost capable of providing competitive leverage, , , , , , , , , , , , , At Ecolab, we believe the best teams are diverse and inclusive, and we are on a journey to create a workplace where every associate can grow and achieve their best We are committed to fair and equal treatment of associates and applicants We recruit, hire, promote, transfer and provide opportunities for advancement on the basis of individual qualifications and job performance In all matters affecting employment, compensation, benefits, working conditions, and opportunities for advancement, we will not discriminate against any associate or applicant for employment because of race, religion, color, creed, national origin, citizenship status, sex, sexual orientation, gender identity and expressions, genetic information, marital status, age, disability, or status as a covered veteran, , In addition, we are committed to furthering the principles of Equal Employment Opportunity EEO through Affirmative Action AA Our goal is to fully utilize minority, female, disabled and covered veteran individuals at all levels of the workforce Ecolab is a place where you can grow your career, own your future and impact what matters",Full-time,https://www.linkedin.com/jobs/view/externalApply/2334866881?url=https%3A%2F%2Fecolab%2Econtacthr%2Ecom%2F78641261&urlHash=8auH&refId=8a588b23-456e-43d0-a8a5-3e0fd2b49379&trackingId=zT0qxrz0u1adQx1EMpaUVQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/plant-manager-at-ecolab-2334866881?refId=8a588b23-456e-43d0-a8a5-3e0fd2b49379&trackingId=zT0qxrz0u1adQx1EMpaUVQ%3D%3D&position=17&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-21,2020-12-07
18,manufacturing,LinkedIn,2329640932,Factory Manager,FkO5Zy6JeUASTjsMemaAqQ==,Pod Talent,"Amsterdam, North Holland, Netherlands",['Staffing and Recruiting'],"We are very happy to be working with one of our clients who are expending their European footprint in Nlands and supporting them to find a Factory manager, , This role will be responsible for all elements of production and manufacturing in the newly opened facility and we are looking for someone with great operational experience who is perhaps looking for their first step in to site leadership or has been in a leadership role for a few years and looking for a new challenge Youll be joining the company at an exciting period and be a real key element of their future growth in Europe",Full-time,,https://nl.linkedin.com/jobs/view/factory-manager-at-pod-talent-2329640932?refId=8a588b23-456e-43d0-a8a5-3e0fd2b49379&trackingId=FkO5Zy6JeUASTjsMemaAqQ%3D%3D&position=18&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-21,2020-12-07
19,manufacturing,LinkedIn,2319751106,Warehouse Engineer,x8BcCoeD1+Us7B1DdDZhoQ==,Apollo Vredestein,"Amsterdam, North Holland, Netherlands",['Automotive'],"Apollo Vredestein BV has an opening for, , Warehouse Engineer , In the department Supply Chain  Logistics, based in Amsterdam or Enschede, Fulltime ",Full-time,,https://nl.linkedin.com/jobs/view/warehouse-engineer-at-apollo-vredestein-2319751106?refId=8a588b23-456e-43d0-a8a5-3e0fd2b49379&trackingId=x8BcCoeD1%2BUs7B1DdDZhoQ%3D%3D&position=19&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-21,2020-12-07
20,manufacturing,LinkedIn,2314592336,Manufacturing Engineer,cA/sMsJMwsYobfDxAB9HDg==,Aalberts integrated piping systems,"Hilversum, North Holland, Netherlands","['Electrical/', 'Electronic Manufacturing']","Als manufacturing engineer zie jij het als je grootste uitdaging om ervoor te zorgen dat onze machines in de productie altijd in staat zijn om nieuwe producten te produceren Of het nou gaat om het ontwerpen van een gereedschap voor de machine, het maken van werkinstructies of het testen van de nieuwe gereedschappenproducten op onze machines, jij draait er je hand niet voor om Kortom Een ondernemende baan met veel hands on werkzaamheden waarbij jij altijd zorgt voor de beste producten voor onze klanten",Full-time,https://www.linkedin.com/jobs/view/externalApply/2314592336?url=https%3A%2F%2Fwww%2Ewerkenbijvsh%2Enl%2Fvacatures%2Fvacature-manufacturing-engineer-in-hilversum&urlHash=kwVl&refId=8a588b23-456e-43d0-a8a5-3e0fd2b49379&trackingId=cA%2FsMsJMwsYobfDxAB9HDg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/manufacturing-engineer-at-aalberts-integrated-piping-systems-2314592336?refId=8a588b23-456e-43d0-a8a5-3e0fd2b49379&trackingId=cA%2FsMsJMwsYobfDxAB9HDg%3D%3D&position=20&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-21,2020-12-07
21,manufacturing,LinkedIn,2258733760,Product / Quality Engineer NPI,UF+t4FXK0AMwHvwiAsTONA==,Trinamics,"Noord, North Brabant, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Information Technology and Services', 'Computer Software']","Introduction, , Onze klant is gespecialiseerd in de ontwikkeling, productverbetering, assemblage en onderhoud van hoogwaardige functionele modules en subsystemen binnen oa de halfgeleiderindustrie, luchtvaartindustrie en medische sector De afdeling bestaat uit een team van hoogopgeleide en ervaren specialisten die verantwoordelijk zijn voor de technologische innovatie binnen de organisatie De afdeling is belast met het productierijp maken en begeleiden van nieuwe producten voor fabricage Ter versterking van het team zijn wij op zoek naar kandidaten die zich op dit vlak verder willen ontwikkelen in de functie van NPI Product Engineer, , Organization, , Onze klant is gespecialiseerd in de ontwikkeling, productverbetering, assemblage en onderhoud van hoogwaardige functionele modules en subsystemen binnen oa de halfgeleiderindustrie, luchtvaartindustrie en medische sector De afdeling bestaat uit een team van hoogopgeleide en ervaren specialisten die verantwoordelijk zijn voor de technologische innovatie binnen de organisatie De afdeling is belast met het productierijp maken en begeleiden van nieuwe producten voor fabricage Ter versterking van het team zijn wij op zoek naar kandidaten die zich op dit vlak verder willen ontwikkelen in de functie van NPI Product Engineer, , Function, , Als Product Engineer ben je verantwoordelijk voor de werkvoorbereiding en de begeleiding met name op technisch vlak in NPItrajecten van complexe en vernieuwende producten vanaf het moment van de ontvangst van de totale product documentatie van de klant tot het moment dat het product in productie wordt genomen De focus is op producten die behoorlijk afwijkend zijn van de regulierestandaard producten Het betreft een zelfstandige functie in een vaak projectmatige omgeving waarin je met name intern actief bent in een technische omgeving Je fungeert als een representatieve en enthousiaste aanjager vanuit de afdeling naar andere interne partijen en de klant Je adviseert en ondersteunt de intern betrokken afdelingen alsmede klanten en leveranciers om een goede introductie te realiseren Je werkt nauw samen met alle afdelingen die betrokken zijn bij NPItrajecten, zowel op technisch als op logistiek vlak, , , , Opleiding op HBOWO niveau in een technische richting, bijvoorbeeld Werktuigbouwkunde, Natuurkunde of Elektronica, Termen als 6 sigma, FMEA, Lean Manufacturing zijn je niet onbekend, Ervaring opgedaan in projecten liefst multidisciplinair Bij voorkeur minimaal 3 jaar werkervaring, Je bent in staat om de ontwikkelingen binnen jouw vakgebied te vertalen naar het bedrijf, Je goed verplaatsen in andere vakgebieden als productie en logistiek, Je bent niet schuw voor de werkvloer en bent in staat om goed communiceren met alle lagen binnen het bedrijf en ook met externe partijen, Je hebt een grote mate van drive, zelfstandigheid, eigen initiatief, Je beschikt over goede communicatieve vaardigheden, zowel schriftelijk als mondeling DuitsEngels, Nederlands is je moedertaal, Je bent enthousiast en bevlogen in jouw vakgebied, , Offer, , Bij Trinamics kun je een passend salaris, toekomstperspectief en uitstekende secundaire arbeidsvoorwaarden verwachten, Leuke extras, zoals korting op zorgverzekering en aanbrengpremies, Activiteiten en evenementen met het Trinamics team, Mogelijkheden om jezelf te ontwikkelen op persoonlijk en professioneel vlak dmv cursussen en opleidingen, , Information",Full-time,https://www.linkedin.com/jobs/view/externalApply/2258733760?url=http%3A%2F%2Ftrinamics%2Ecarerix%2Ecom%2Fcxportal%2Fjobdetails%2F262%2FNoord-Brabant%2FProduct-Quality-Engineer-NPI%2Ehtml&urlHash=I7kJ&refId=8a588b23-456e-43d0-a8a5-3e0fd2b49379&trackingId=UF%2Bt4FXK0AMwHvwiAsTONA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/product-quality-engineer-npi-at-trinamics-2258733760?refId=8a588b23-456e-43d0-a8a5-3e0fd2b49379&trackingId=UF%2Bt4FXK0AMwHvwiAsTONA%3D%3D&position=21&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-21,2020-12-07
22,manufacturing,LinkedIn,2308994695,Manufacturing Controller,15WC8eH6aozKezCER066Ag==,Kverneland Group,"NieuwVennep, North Holland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Automotive', 'Mechanical or Industrial Engineering']","Manufacturing Controller  Area of Responsibility, , To strengthen our Finance organization, we are currently looking to recruit a Manufacturing Controller  Plant Controller This role is a key part of the local finance organization and reports into the Finance Manager, , The main focus areas for the Manufacturing Controller are the inventory and Cost Price With regards to these focus areas the Manufacturing Controller is the responsible person when it comes to improvement projects, in depth analysis on eg deviations and efficiency results, obsolescence and warranty Furthermore, the Manufacturing Controller will be the finance business partner for manufacturing management, , , , , , , , , , , , is a leading international company developing, producing and distributing agricultural machinery and services Strong focus on innovation allows us to provide a unique and broad product range with high quality Kverneland Group offers an extensive package aimed at the professional farming community, covering the areas of soil preparation, seeding, forage and bale equipment, spreading, spraying and electronic solutions for agricultural tractors and machinery for the brands Kverneland, Kubota and Vicon The Group was founded in 1879 and has factories located in Norway, Denmark, Germany, France, The Netherlands, Italy, Russia and China The Group has own sales companies for 17 countries and exports to another 60 countries, , Kverneland Group is part of the, which has a strong ambition to support and solve problems in food, water, and the environment leading the way to a more sustainable world Since 1890, Kubota has been a leading manufacturer of agricultural, turf, hay and construction equipment and also produces a diverse line of other products including water filtration systems, irrigation, piping, roofing, housing and large underground valves With Headquarters in Osaka Japan, Kubota has a global workforce of 38,000 employees distributed throughout our offices in more than 110 countries in North America, Europe and Asia In 2019, Kubota achieved revenues over 174 billion",Full-time,https://www.linkedin.com/jobs/view/externalApply/2308994695?url=https%3A%2F%2Fcandidate%2Ehr-manager%2Enet%2FApplicationInit%2Easpx%3Fcid%3D1360%26ProjectId%3D144450%26DepartmentId%3D18959%26MediaId%3D5&urlHash=JonI&refId=8a588b23-456e-43d0-a8a5-3e0fd2b49379&trackingId=15WC8eH6aozKezCER066Ag%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/manufacturing-controller-at-kverneland-group-2308994695?refId=8a588b23-456e-43d0-a8a5-3e0fd2b49379&trackingId=15WC8eH6aozKezCER066Ag%3D%3D&position=22&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-21,2020-12-07
26,manufacturing,LinkedIn,2327339118,Mechanical design engineer,2i6XyevqjimZJ6BEhXgueg==,Cross Border Talents,"Veldhoven, North Brabant, Netherlands","['Information Technology and Services', 'Computer Software', 'Staffing and Recruiting']","Cross Border Talents is searching for an Mechanical design Engineer for our client in Veldhoven, Netherlands, , Our client is an important outsourcing company that provides service to the biggest hightech industries in Brainport The Tech Campus located in this region concentrates many high tech manufacturing companies and have currently over 11000 professionals from all over the world It is the place to be when talking about RD, , Are you eager to get mechanical issues solved Are you dreaming to be part of the stateofthe art technology innovation If so, then a job of designer in the EUV Source could be the perfect match, Sector Information, Within the sector Development  Engineering is responsible for the specification and the design of the products The department Mechanical Development is designing, building and testing mechanical systems and subsystems which are fitted into the end products As a part of the department Mechanical Engineering the group Tin Mitigation is responsible for the engineering of mechanical modules for the EUV Source with interaction with tin, Position in the Organization The designer reports to the team leader of the group Tin Mitigation and is operational within multidisciplinary projects, , , , As a Designer in our group you are responsible for the development and application of mechanical designs to meet system specifications and operational requirements, , , , , , Technical University Masters or Bachelor in Mechanical engineering, , , , , , , , Education, , Technical University Masters or Bachelor in Mechanical engineering, , , , Personal skills",Contract,,https://nl.linkedin.com/jobs/view/mechanical-design-engineer-at-cross-border-talents-2327339118?refId=4eecb4cb-5098-4ac2-9e87-fbc55106484e&trackingId=2i6XyevqjimZJ6BEhXgueg%3D%3D&position=1&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-21,2020-12-07
28,manufacturing,LinkedIn,2211167778,Implementation Consultant,meAcXB4UzRi08pi/jEf0Dg==,McKinsey  Company,"Amsterdam, North Holland, Netherlands","['Machinery', 'Management Consulting', 'Mechanical or Industrial Engineering']","Apply Now, , Qualifications, Advanced graduate degree and excellent academic record required eg, Master, MBA, PhD, etc, , , , Youll be working with McKinsey Implementation and will be based in Amsterdam McKinsey Implementation is a rapidly growing capability area for McKinsey  Company It provides distinctive support to ensure that our clients deliver and sustain the full benefits of McKinseys recommended changes in their business, , As soon as a project starts, our Implementation consultants are on the ground ensuring that implementation success is a priority We engage at a deep level across our clients businesses, working in small teams to build the capabilities, systems, and processes needed both to deliver bottomline results and to ensure that they are sustained Our work involves coaching, change and program management, and delivering lasting outcomes, , , Your goal as an Implementation Consultant will be to help clients build capabilities in delivery and execution, both during an active project and continuing after our consultants have shared their recommendations, , Your primary longterm projects will be closely related to our traditional projects and will provide clients with decisive support in the introduction and implementation of strategic consulting concepts in lean manufacturing, lean services, procurement, and supply chain management, , You will gain powerful experience across a number of industry sectors including automotive, banking, aerospace, chemicals, consumer goods, financial services, healthcare, high tech, oil and gas, pharma, retail, telecommunications, and electric power and deliver sustainable change that incorporates McKinseys latest thinking, , Your application should be in English and include a cover letter, your CV, and your transcripts high school, university, etc indicating all relevant grades",Full-time,https://www.linkedin.com/jobs/view/externalApply/2211167778?url=https%3A%2F%2Fwww%2Emckinsey%2Ecom%2Fcareers%2Fsearch-jobs%2Fjobs%2Fimplementationconsultant-35460%3Fappsource%3DLinkedIn&urlHash=J7df&refId=4eecb4cb-5098-4ac2-9e87-fbc55106484e&trackingId=meAcXB4UzRi08pi%2FjEf0Dg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/implementation-consultant-at-mckinsey-company-2211167778?refId=4eecb4cb-5098-4ac2-9e87-fbc55106484e&trackingId=meAcXB4UzRi08pi%2FjEf0Dg%3D%3D&position=3&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-21,2020-12-07
29,manufacturing,LinkedIn,2251441088,Service Logistics Manager,9ygqde/ElDfSPlmlHEb8hA==,Onto Innovation,"Amsterdam, North Holland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Computer Software', 'Mechanical or Industrial Engineering']","Company Onto Innovation is a leader in process control, combining global scale with an expanded portfolio of leadingedge technologies that include 3D metrology spanning the chip from nanometerscale transistors to micronlevel dieinterconnects macro defect inspection of wafers and packages metal interconnect composition factory analytics and lithography for advanced semiconductor packaging Our breadth of offerings across the entire semiconductor value chain help our customers solve their most difficult yield, device performance, quality, and reliability issues Onto Innovation strives to optimize customers critical path of progress by making them smarter, faster and more efficient, The Logistics Manager is responsible for the daily supervision of all functions of materials movements into and out of the Europe regional warehouse The responsible manager will work remotely, providing excellent customer service skills The Logistics Manager will provide a variety of activities to support Customers, Branches, and Field Support Engineers FSEs The primary purpose for this position is to process incoming Customer Support requests for service or parts related to Onto Innovation systems in the field",Contract,https://www.linkedin.com/jobs/view/externalApply/2251441088?url=https%3A%2F%2Fphe%2Etbe%2Etaleo%2Enet%2Fphe03%2Fats%2Fcareers%2Frequisition%2Ejsp%3Forg%3DNANO%26cws%3D1%26rid%3D915&urlHash=b99m&refId=4eecb4cb-5098-4ac2-9e87-fbc55106484e&trackingId=9ygqde%2FElDfSPlmlHEb8hA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/service-logistics-manager-at-onto-innovation-2251441088?refId=4eecb4cb-5098-4ac2-9e87-fbc55106484e&trackingId=9ygqde%2FElDfSPlmlHEb8hA%3D%3D&position=4&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-21,2020-12-07
30,manufacturing,LinkedIn,2280168366,ASML Manufacturing - Assembly Engineer,aq2cQzyRCnBnW8l1mYgNxQ==,ASML,"Veldhoven, North Brabant, Netherlands","['Mechanical or Industrial Engineering', 'Nanotechnology', 'Semiconductors']","Introduction, The amount of applications we received for this position is sufficient to fill our vacancies in the short term, However, you can still submit your job application  as we expect to have new job openings again in the future, , What can you expect when you submit your application, , , , Search the latest jobs on httpswwwasmlcomencareersfindyourjob, , Find out more about working at ASML on httpswwwasmlcomencareersworkingatasml, , With a technical secondary vocational education MBO qualification level 4 you can literally be at the heart of complex innovative technology In our cleanrooms in Veldhoven we assemble, build and deliver complex lithography systems, from prototype to final product Youll work in a hightech environment where standards are high and targets arent just aspirational  theyre necessary This dynamic environment requires skilled manufacturing technicians, , , , Youll assemble, adjust and qualify ASML products or sub systems according to agreed specifications and delivery times, We need assembly engineers for two different fields, , Module Build you assemble, adjust, qualify and deliver complex modules and sub modules to prepare them for system integration, , System Integration you integrate complex modules into a complete ASML system This integration work iincludes swapping parts, testing and, cleaning delicate high tech surfaces When the system works according to customer specifications, youll help to disassemble it for transportation to our customers worldwide, , , You have a MBO 4 degree secondary vocational education, middle management training, qualification level 4 in one of the areas below, , , , , , , , , , Working in Shifts, , These positions require working in the shifts system We have 2 shift and 5 shift schedulesYou will receive a shift allowance, an additional pay for working in shifts This is how it works, , The 2 shift work schedule applies for System Integration and for some Module Build Departments Youll work in the morning or the evening shift Once every 4 weeks you work a weekend in the day shift in nominal However, it is possible that we sometimes need to ask you to work more for a short period, , , For more information on ASML, visit our, , Website httpwwwasmlcom, YouTube httpswwwyoutubecomuserasmlcompany, Facebook httpswwwfacebookcomasml, Instagram httpswwwinstagramcomasmlcompany, LinkedIn httpswwwlinkedincomcompanyasml, , , If you apply to this position  please include a recent and complete CV, and a letter of motivation, , Your application will be assessed by a Recruiter first If there is a match with one of the open positions, the responsible manager will review your application We will contact you with further details if the hiring manager wants to invite you for a first interview, , In order to limit the spread of the coronavirus, we will conduct most interviews via Microsoft Teams You may experience some delays in the application and recruitment process, so we thank you for your understanding",Full-time,https://www.linkedin.com/jobs/view/externalApply/2280168366?url=https%3A%2F%2Fwww%2Easml%2Ecom%2Fen%2Fcareers%2Ffind-your-job%2F1%2F4%2F5%2Fasml-manufacturing-assembly-engineer-req14560%3Fppc%3DJBP-181&urlHash=hIty&refId=4eecb4cb-5098-4ac2-9e87-fbc55106484e&trackingId=aq2cQzyRCnBnW8l1mYgNxQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/asml-manufacturing-assembly-engineer-at-asml-2280168366?refId=4eecb4cb-5098-4ac2-9e87-fbc55106484e&trackingId=aq2cQzyRCnBnW8l1mYgNxQ%3D%3D&position=5&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-21,2020-12-07
32,manufacturing,LinkedIn,2327300202,Productieleider COVID-19,swE4gM046dBDePpcihHWlw==,Modis,"Leiden, South Holland, Netherlands",['Pharmaceuticals'],"The company, Our client is part of an international company, and develops and manufactures biologicals aiming to treat diseases in the field of cardiology, immunology and oncology, The Vaccine Launch Facility VLF is a stateoftheart vaccines GMP manufacturing facility located at the Bioscience park in Leiden, where we produce vaccines against infectious diseases, such as HIV RSV The VLF is designed to manufacture drug substance on a 1000 L scale for Phase III and commercial purposes As a response to the global COVID19 pandemic the VLF has been appointed as one of the production sites for Janssens lead vaccine candidate for COVID19",Contract,,https://nl.linkedin.com/jobs/view/productieleider-covid-19-at-modis-2327300202?refId=4eecb4cb-5098-4ac2-9e87-fbc55106484e&trackingId=swE4gM046dBDePpcihHWlw%3D%3D&position=7&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-21,2020-12-07
35,manufacturing,LinkedIn,2324278565,Manufacturing Internship,+iQqM5O0htx//+LgNZkCLg==,The Kraft Heinz Company,"Amsterdam, North Holland, Netherlands",['Food & Beverages'],"Kraft Heinz, The Company, As one of the worlds largest food and beverage companies, we are proud to spark joy around mealtimes with a global portfolio of more than 200 brands Some are iconic brands like Philadelphia Cream Cheese, Kraft Peanut Butter, Kraft Dinner and Heinz Ketchup Others are fast growing new sensations that defy status quo like CRAVE No matter the brand, we are united under one vision  Bringing this vision to life are our 36,000 teammates around the world, making food people love, , Together, we help provide meals to those in need through our global partnership and commitment with Rise Against Hunger And we also stand committed to sustainability, and the health of our planet and its people, , Every day, we are transforming the food industry with bold thinking and unprecedented results If youre passionate like us  and ready to create the future, build on a storied legacy, and participate as a conscientious global citizen  theres one thing to do, , , , Were not afraid to think differently Embrace new ideas Dream big It all comes down to the way we empower our people to own their work Its true Our employees are our competitive advantage, , As part of the Kraft Heinz family youre supported to grow and achieve Youre recognized and rewarded for outstanding performance at every level Youre given the opportunity to leave your mark and build legacies But you wont do it alone This is where our values and teamwork thrives and collaborative spirit fuels every day, , , , , , We have an excellent opportunity available for an enthusiastic BachelorMaster student who is interested in making a difference in Manufacturing at Kraft Heinz, , , , Within this internship at Kraft Heinz, you will have the opportunity to explore many aspects of Manufacturing through different functions such as, , If you have a preference, please let us know and this will be respected as much as possible, , , , For all the roles the responsibility of the area consists in providing insights and visibility at a global level to the different heads functions This is a global internship based in the heart of the business district of Amsterdam, which requires stakeholders interaction across all business unites in the company, , For instance, in a Maintenance  Reliability role, you will be responsible for, , , , , , , , , , , Note The recruitment process can take 46 weeks in total, , , , JanFeb 2021, , 5 or 6 months, , 625 euros per month 40hrs, 5 days  full reimbursement of travel expenses, , Become a part of a close intern community as well as a young and ambitious work environment, , As a Kraft Heinz intern youll be the owner of your own projects and especially of your own career At Kraft Heinz, we provide the playing field You change the game , , , , Like any other company, Kraft Heinz has been affected by the regulations surrounding COVID19 Currently, the Amsterdam office is closed to all 500 employees to guarantee their safety This decision is reevaluated frequently to see when it is safe for all employees to return to the office, , Kraft Heinz has adapted well to the COVID19 restrictions and there is an onlineonboarding day as well as an online handover period You will receive the full allowance and will continue to work from home fulltime by a company provided laptop, as well as a reimbursement to enhance your work from home environment, , , , If you have any questions regarding these positions or the recruitment process, please feel free to contact, , , , VeronicaAndradeAfonsokraftheinzcom, Amsterdam",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324278565?url=https%3A%2F%2Fheinz%2Ewd1%2Emyworkdayjobs%2Ecom%2Fen-US%2FKraftHeinz_Careers%2Fjob%2FAmsterdam%2FManufacturing-Internship_R-31561&urlHash=vKEN&refId=4eecb4cb-5098-4ac2-9e87-fbc55106484e&trackingId=%2BiQqM5O0htx%2F%2F%2BLgNZkCLg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/manufacturing-internship-at-the-kraft-heinz-company-2324278565?refId=4eecb4cb-5098-4ac2-9e87-fbc55106484e&trackingId=%2BiQqM5O0htx%2F%2F%2BLgNZkCLg%3D%3D&position=10&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-21,2020-12-07
37,manufacturing,LinkedIn,2330900155,Manufacturing Supervisor,QapjTXXcSX9sD93gtrszSQ==,Clarios,Netherlands,"['Electrical/', 'Electronic Manufacturing', 'Machinery', 'Staffing and Recruiting']","What You Will Do, , The Manufacturing Supervisor is responsible for ensuring that production requirements are met, appropriate staffing levels are maintained, employee relations are good, and a safeclean work environment is maintained You will plan, direct, coordinate and control manufacturing activities in assigned work area to achieve established management goals, , Shift 6 pm  6 am Continuous  2,2,3 rotational schedule, , , , , , , Required Qualifications  Education, Skills  Experience, , , , , Clarios is a world leader in advanced energy storage solutions We partner with our customers to meet increasing market demand for smarter applications, on a global scale Our 16,000 employees develop, manufacture and distribute a portfolio of evolving battery technologies for virtually every type of vehicle Technologies that deliver uniquely sustainable, nextgeneration performance, and bring reliability, safety and comfort to everyday lives We add value at every link in the supply chain, contributing to the progress of the communities we serve and the planet we all share Learn more about Clarios at wwwclarioscom, , Clarios does not accept unsolicited agency resumesCVs Please do not forward resumesCVs to our careers email addresses, Clarios employees or any other company location Clarios is not responsible for any fees related to unsolicited resumesCVs, , Clarios, LLC is an equal employment opportunity and affirmative action employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, age, protected veteran status, status as a qualified individual with a disability, or any other characteristic protected by law For more information, please view EEO is the Law, EEO is the Law supplement, and Pay Transparency Nondiscrimination If you are an individual with a disability and you require an accommodation during the application process, please email SpecialAccommodationsClarioscom",Full-time,https://www.linkedin.com/jobs/view/externalApply/2330900155?url=https%3A%2F%2Fclarios%2Ewd5%2Emyworkdayjobs%2Ecom%2Fen-US%2Fclarioscareers%2Fjob%2FUnited-States-Ohio-Holland%2FManufacturing-Supervisor_1912930&urlHash=zSYc&refId=4eecb4cb-5098-4ac2-9e87-fbc55106484e&trackingId=QapjTXXcSX9sD93gtrszSQ%3D%3D&trk=public_jobs_apply-link-offsite,https://www.linkedin.com/jobs/view/manufacturing-supervisor-at-clarios-2330900155?refId=4eecb4cb-5098-4ac2-9e87-fbc55106484e&trackingId=QapjTXXcSX9sD93gtrszSQ%3D%3D&position=12&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-21,2020-12-07
41,manufacturing,LinkedIn,2301933858,Production Manager,jLkqAZJl0Z4pLWXDcVNCSQ==,Huxley,"Tilburg, North Brabant, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']","Production Manager gezocht, Ben jij een Production Manager die graag werkt in een hightech productie omgeving en energie krijgt van mensen coachen en bezig zijn met verbeteringen, , Onze klant, een hightech productiebedrijf in omgeving Tilburg zoekt een resultaatgerichte Production Manager, , , , , Hij of zij zal sturing geven aan de productie afdeling bestaande uit teamleiders, supervisors en engineers totaal 100 fte Verder houd jij je bezig met Lean Manufacturing projecten met als doel om continue op zoek te gaan naar verbeteringen in het proces Je rapporteert rechtstreeks aan de Plant Manager en maakt onderdeel uit van het operationele MT, , , , Solliciteer nu online, of bel 020  522 1333 of email dgetkate  huxleycom direct voor meer informatie over deze baan of een vergelijkbare uitdaging in de Engineering sector, , De geavanceerde STEM professional van vandaag kan morgen voorgoed de wereld veranderen Dat begrijpen wij Huxley is al ruim 20 jaar actief in het verbinden van STEM specialisten Ons klantportfolio varieert van de grootste multinationals tot startups De belangrijkste factor is dat wij een interessante baan vinden die aansluit op jouw wensen Leer ons kennen en ervaar hoe wij het verschil maken We luisteren naar jou, wie je bent en wat jouw ambities zijn Lets make impact Wij verwelkomen je graag bij Huxley",Full-time,https://www.linkedin.com/jobs/view/externalApply/2301933858?url=https%3A%2F%2Fwww%2Ehuxley%2Ecom%2Fnl-be%2Fjob%2Fproduction-manager%2FHA-33605257%3Futm_source%3Dlinkedin%26utm_medium%3Dwrapped_jobs&urlHash=iwKL&refId=4eecb4cb-5098-4ac2-9e87-fbc55106484e&trackingId=jLkqAZJl0Z4pLWXDcVNCSQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/production-manager-at-huxley-2301933858?refId=4eecb4cb-5098-4ac2-9e87-fbc55106484e&trackingId=jLkqAZJl0Z4pLWXDcVNCSQ%3D%3D&position=16&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-21,2020-12-07
