Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
11,electrical engineer,LinkedIn,2277263139,Senior Electrical Engineer,MtSc72C1Z622FaSmAFuelw==,ENGIE Services Nederland NV,"Rotterdam, South Holland, Netherlands","['Oil & Energy', 'Mechanical or Industrial Engineering']",Ben jij een Senior Electrical engineer met passie voor zijn vak en durf jij nieuwe uitdagingen aan te gaan om onze klanten te helpen om hun assets duurzamer en efficinter te laten opereren Wil jij het verschil maken op mooie multidisciplinaire EPCprojecten in het industrile hart van Nederland Pak dan deze kans en solliciteer,Full-time,https://www.linkedin.com/jobs/view/externalApply/2277263139?url=https%3A%2F%2Fjobs%2Eengie%2Ecom%2Fnetherlands%2Fjobs%2Fsenior-electrical-engineer-rotterdam-160444&urlHash=WLo6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-electrical-engineer-at-engie-services-nederland-nv-2277263139?refId=656d1736-bdb0-4d44-9809-8bb57cd835a0&trackingId=MtSc72C1Z622FaSmAFuelw%3D%3D&position=11&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-26,2020-12-01
12,electrical engineer,LinkedIn,2326396306,Elektrotechnisch Ingenieur/ Electrical Engineer Spijkenisse,/pUjl4zgkk+8iv805R4uwA==,TechNICHE,"Spijkenisse, South Holland, Netherlands","['Electrical/', 'Electronic Manufacturing']",Werkzaamheden Vertalen van de wensen van de klant specs naar een functioneel ontwerp Maken van kabel lichtberekeningen Toepassen van de regelgeving Maken van project begrotingen Begeleiden van ontwerp richting uitvoering Revit ed Contact met opdrachtgever en installateur Functie eisen HBO Electrotechniek Installatietechniek 35 jaar Revit,Full-time,https://www.linkedin.com/jobs/view/externalApply/2326396306?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F13912267-a27c-48d4-b7a1-735e284d55b9%3Fjid%3D7fa7567808daea190a1bef51b511b918a12ba8e8e479bbf4106400dc1895b5d7%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=NWuB&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/elektrotechnisch-ingenieur-electrical-engineer-spijkenisse-at-techniche-2326396306?refId=656d1736-bdb0-4d44-9809-8bb57cd835a0&trackingId=%2FpUjl4zgkk%2B8iv805R4uwA%3D%3D&position=12&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-26,2020-12-01
13,electrical engineer,LinkedIn,2311423155,Electrical CAD Design Engineer,zg0/SseR0rlQv0g1RM5a3Q==,ASML,"Veldhoven, North Brabant, Netherlands","['Mechanical or Industrial Engineering', 'Nanotechnology', 'Semiconductors']","Introduction, As Electrical CAD Design Engineer internally referred to as Electro Mechanical Engineer at ASML youll join the electrical design team and participate in different design projects involving CAD work Thanks to your background in electrical engineering and experience in making 2D  3D designs you are able to offer electromechanical solutions for ASMLs Lithography machines, , Your mission is to define, realize, manage and maintain various electronics concepts and products for both existing and new ASML products Next to that you are dedicated to secure the quality of electromechanical designs and components This includes products like connectors, cabinets, cables, racks, cabinets, boxes with electronics, connection boxes, connection plates, back panels, rear panels and controller PCBs, , , , Electrical CAD Design Engineer are responsible for the following, , , , , Secondary vocational education in electrical engineering or similar Dutch MBO4 education with HBO thinking and acting attitude, , , , 5 year experience as electromechanical designer, including experience with multidisciplinary module design eg wiring harnesses and sheet metal, Interest in 3D and 2D CAD design of complex products, preferably experience with 3D and 2D CAD in Siemens NX, Technical knowledge of mechanical concepts, wiring concepts and connectivity concepts, , , , , , , The sector Development  Engineering DE of ASML is responsible for the specification, design, and realization of the products in the ASML portfolio Within the sector DE, the department Electronic Development EL is responsible for the definition, realization, and qualification of electronic functions and modules of these products, , , , Please know that several of our electrical development groups are expanding After receiving your application we will look at your profile and see if we can match it with existing positions We willcontact you as soon as there is a suitable opportunity, , ASML creates the conditions that enable you to realize your full potential We provide stateoftheart facilities, opportunities to develop your talents, international career opportunities, a stimulating and inspiring environment, and most of all, the commitment of a company that recognizes and rewards outstanding performance, , Please add your recent CV and motivation letter to your application for this position, , Our selection process includes an online Talent Exploration that gathers information about your key drivers, your personal values, motivators and career ambitions The Talent Exploration enables both you and us to explore if there is a mutual match  not only for today, but also for your future career at ASML",Full-time,https://www.linkedin.com/jobs/view/externalApply/2311423155?url=https%3A%2F%2Fwww%2Easml%2Ecom%2Fen%2Fcareers%2Ffind-your-job%2F1%2F5%2F0%2Felectrical-cad-design-engineer-req15006%3Fppc%3DJBP-181&urlHash=Vph_&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/electrical-cad-design-engineer-at-asml-2311423155?refId=656d1736-bdb0-4d44-9809-8bb57cd835a0&trackingId=zg0%2FSseR0rlQv0g1RM5a3Q%3D%3D&position=13&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-26,2020-12-01
14,electrical engineer,LinkedIn,2201769805,Senior Electrical Engineer Jachten,KIjxDm/FM3EXq8OSAwRWOA==,RH Marine,"Vlissingen, Zeeland, Netherlands",['Maritime'],"Bij RH Marine realiseren wij de systeem integratie van elektrische en automatiseringssystemen aan boord van marineschepen, onderzeeboten en superjachten Een complex, maar fascinerend werkgebied vol innovaties Ieder schip is maatwerk voor de klant en na de doop blijven wij verantwoordelijk voor het onderhoud en upgrades Het blijft dus de hele life cycle ons kindje",Full-time,,https://nl.linkedin.com/jobs/view/senior-electrical-engineer-jachten-at-rh-marine-2201769805?refId=656d1736-bdb0-4d44-9809-8bb57cd835a0&trackingId=KIjxDm%2FFM3EXq8OSAwRWOA%3D%3D&position=14&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-26,2020-12-01
15,electrical engineer,LinkedIn,2328653463,Lead Electrical Engineer - Meerssen,TbtDrvZUhy5OXF0XUJUZqQ==,Worley,"Meerssen, Limburg, Netherlands","['Construction', 'Mechanical or Industrial Engineering', 'Oil & Energy']","At the end of April 2019, WorleyParsons combined with Jacobs Energy, Chemicals and Resources ECR division, to create Worley Together, we are a leading global provider of professional project and asset services in the energy, chemicals and resources sectors We have almost 60,000 amazing people in around 60 countries across the world covering the full lifecycle, from creating new assets to sustaining and enhancing operating assets for our customers",Full-time,https://www.linkedin.com/jobs/view/externalApply/2328653463?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D5b32db447072%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddbcadeadddcddecadc8adeaddcgddcadd9fddg3de9cdcefec3ddcg3e&urlHash=jr1K&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/lead-electrical-engineer-meerssen-at-worley-2328653463?refId=656d1736-bdb0-4d44-9809-8bb57cd835a0&trackingId=TbtDrvZUhy5OXF0XUJUZqQ%3D%3D&position=15&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-26,2020-12-01
16,electrical engineer,LinkedIn,2256143574,Lead Electrical Engineer,x8D4kPV6aKSUGXA6hKLhIA==,Oceaneering,"Utrecht, Utrecht, Netherlands","['Construction', 'Information Technology and Services', 'Oil & Energy']","Company Profile, , Oceaneering is a global provider of engineered services and products, primarily to the offshore energy industry We develop products and services for use throughout the lifecycle of an offshore oilfield, from drilling to decommissioning We operate the worlds premier fleet of work class ROVs Additionally, we are a leader in offshore oilfield maintenance services, umbilicals, subsea hardware, and tooling We also use applied technology expertise to serve the defense, entertainment, material handling, aerospace, science, and renewable energy industries, , Oceaneering AGV Systems, an Oceaneering International Company, develops, implements and markets Automated Guided Vehicle Systems AGVs, navigation hardware, and software We offer customized and automated transport solutions to efficiently, competitively and effectively meet the everincreasing transport demands of various industries by increasing productivity, reliability, flexibility and safety standards through innovation, expertise and robustness Oceaneering AGV Systems has been delivering automatic guided vehicle solutions to the worlds leading companies for 30 years, , For more information please go to wwwoceaneeringcom and click on Products  Services, then click Automated Guided Vehicles AGVs, , , , The Lead Engineer applies an advanced knowledge of engineering fundamentals to the divisions engineering and design activities and provides work leadership to lower level employees The Lead Engineer interacts with all OASYS departments as necessary to provide engineering support to projects, integration, and test activities, , , , , , , , , , , , , , , , , , , DESIRED",Full-time,https://www.linkedin.com/jobs/view/externalApply/2256143574?url=https%3A%2F%2Fcareers%2Eoceaneering%2Ecom%2Fglobal%2Fen%2Fjob%2FOCINGLOBAL1164&urlHash=3O7h&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/lead-electrical-engineer-at-oceaneering-2256143574?refId=656d1736-bdb0-4d44-9809-8bb57cd835a0&trackingId=x8D4kPV6aKSUGXA6hKLhIA%3D%3D&position=16&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-26,2020-12-01
17,electrical engineer,LinkedIn,2310072504,Elektrotechnisch ontwerper / ontwikkelaar | Utrecht,teMlzR0MYwI5hdwSerWESg==,Movares,"Utrecht, Utrecht, Netherlands",['Civil Engineering'],"Het Nederlandse spoorwegnet is het drukste spoorwegnet in Europa De spoorwegbeveiligingsxadsystemen zorgen ervoor dat botsingen tussen treinen, ontsporingen, of aanrijdingen met wegverkeer of personeel worden voorkomen Movares is specialist op dit vakgebied en levert maatwerkoplossingen op het gebied van spoorwegbeveiliging, , Op dit moment vindt er in de wereld van de spoorwegbeveiligingssystemen een verschuiving plaats van seinen naar ERTMS, van relaistechniek naar digitale technieken zoals PLCs en van conventioneel ontwerpen naar geautomatiseerd ontwerpen op basis van geodata  Movares is daarom op zoek naar een enthousiaste elektrotechnisch ingenieur die affiniteit heeft met digitale technieken en er plezier in heeft om processen te automatiseren, , De functie is erg afwisselend en kent vele uitdagingen Je gaat werken aan verschillende opdrachten waarbij je in een team een bijdrage levert in diverse fasen van een project van het functioneel ontwerpen van het spoorwegbeveiligingssysteem, het uitvoeren van de verificatie en validatieactiviteiten, het opstellen van testspecificaties, het uitvoeren van testen tot het in bedrijf stellen van de door jou en jouw team ontworpen beveiligingsinstallatie, , De werkzaamheden die je voor Movares uitvoert hebben voornamelijk plaatsvinden op het kantoor van Movares in Utrecht Je werkt aan opdrachten door heel Nederland Incidenteel zul je buiten kantooruren op de projectlocatie aanwezig zijn, zoals bijvoorbeeld tijdens het testen en in bedrijf stellen Kijk voor voorbeelden van projecten ook eens op Spoorbeveiliging Spoorwegbeveiligingtreinbeveiliging, , Tot jouw werkzaamheden behoren onder meer, , , , , , , , , , Movares heeft al jarenlange ervaring op het gebied van spoorwegveiligheid en levert maatwerkoplossingen voor diverse, veelal complexe vraagstukken Het Nederlandse spoorwegnet is immers het drukste spoorwegnet in Europa Iedereen wil zich niet alleen snel kunnen verplaatsen per trein, tram en metro, maar vooral ook veilig De spoorwegbeveiligingssystemen moeten daarvoor zorgen De groep Spoorbeveiliging, onderdeel van de afdeling Beveiligingstechniek binnen Movares begeleidt opdrachtgevers in de gehele levenscyclus van spoorbeveiligingssystemen van verkennende studies tot het ontwerp, realisatie en onderhoud voor de beveiliging van trein, tram en metroverkeer Samen met onze opdrachtgevers ontwikkelen we optimale oplossingen, zodat de reizigers zich veilig kunnen blijven verplaatsen Nu, en in de verre toekomst",Full-time,https://www.linkedin.com/jobs/view/externalApply/2310072504?url=https%3A%2F%2Fmovares%2Enl%2Fwerkenbij%2Fvacatures%2Fspoor%2Felektrotechnisch-ontwerper-ontwikkelaar%2F&urlHash=rwC7&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/elektrotechnisch-ontwerper-ontwikkelaar-utrecht-at-movares-2310072504?refId=656d1736-bdb0-4d44-9809-8bb57cd835a0&trackingId=teMlzR0MYwI5hdwSerWESg%3D%3D&position=17&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-26,2020-12-01
18,electrical engineer,LinkedIn,2303016596,Electrical Design Engineer (Altium),PuM6vCC5RJlOV+WJi6bhWQ==,Trinamics,"Amsterdam, North Holland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Information Technology and Services', 'Computer Software']","Introduction, , Our client is a innovative and growing company, they make battery packs cleaner by fully utilising the full value of lithium celltechnology, by producing better packs and by developing smarter cellmanagement allowing cell reuse, resulting in a lower total cost of ownership for there customer, , What you are going to do In the role of Embedded Design Engineer, you will work on design of the battery management system, you will test new products and you will work closely with the senior engineers, , Function, , As a Junior Embedded Design Engineer you will improve, develop and implements tests for the production environment You will have a focus on Hardware Firmware Design To make sure you make the right adjustment you will work closely in a team with several engineers, , , , BSc MSc PhD Electrical Engineering or equivalent, Hardware Design in Altium is a must, Experiences with ISO26262 is a big plus, Firmware Development in C is a plus, Experience with Microcontrollers, MOSFETs, power designs, CAN is a Plus, Software design in Python is a plus, 05 years of experience, , Offer, , A competitive salary based on your experience and education, Good secondary conditions such as 25 holidays, Flexible work hours and 8 holiday allowance, Courses to develop yourself professionally and personally, Discount on your healthcare and referral bonusses, Nice yearly events with the Trinamics team, , Information, , Send your resume and introduction to azijlmanstrinamicsnl or call me 076 548 73 73ask for Anne, , Application, , Anne Zijlmans 0765487373",Full-time,https://www.linkedin.com/jobs/view/externalApply/2303016596?url=http%3A%2F%2Ftrinamics%2Ecarerix%2Ecom%2Fcxportal%2Fjobdetails%2F7915%2FAmsterdam-Area%2FElectrical-Design-Engineer-%28Altium%29%2Ehtml&urlHash=C3v0&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/electrical-design-engineer-altium-at-trinamics-2303016596?refId=656d1736-bdb0-4d44-9809-8bb57cd835a0&trackingId=PuM6vCC5RJlOV%2BWJi6bhWQ%3D%3D&position=18&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-26,2020-12-01
19,electrical engineer,LinkedIn,2206376014,Senior Electrical Engineer,1d+UlFSHZAzhUxs9ULEGNA==,Royal HaskoningDHV,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Staffing and Recruiting']","De business line Industry  Buildings bedient een brede internationale markt Onder andere de industrile markt, waarin het lang termijn succes van projecten meer kans van slagen heeft met engineering die ook aandacht heeft voor maatschappelijke, economische en milieutechnische aspecten Ons doel is om door middel van technische optimalisatie hogere productiviteit en lagere bedrijfskosten te realiseren Samen met onze clinten plaatsen we projecten in een breder perspectief We hebben ook een duidelijke visie op de gebouwde omgeving De impact van de gebouwde omgeving gaat verder dan puur functionaliteit en raakt ook aan de kwaliteit van leven Recente innovaties komen het best tot hun recht in nieuwe gebouwen, en de voordelen ervan zijn meetbaar Maar hoe zit het met bestaande gebouwen Renovatie, herinrichting of verbouwing van bestaande panden brengt nieuwe uitdagingen met zich mee En duurzame oplossingen vereisen slim denken Binnen de line Industry  Buildings heb je projecten in, onder andere, de volgende richtingen Overheid en educatie, FMCG, Healthcare, Transport Hubs, gezondheidszorg, milieu  energie, veiligheid en datacenters, , , , Jouw belangrijkste werkzaamheden gaan onder andere bestaan uit het beheer en de levering van de elektrische werkpakketten in meerdere projecten Identificeer de reikwijdte, ontwerp en manage doelstellingen en lever projectdocumentatie, zorg voor de kwaliteit en stroom van informatie die vereist is voor aannemers, verkopers en regelgevende autoriteiten Schrijf technische specificaties en rapporten en assisteer de projectmanager bij het voorbereidenbeoordelen van projectkosten en risicobeoordelingen Je ontwikkelt en onderhoudt leveranciersrelaties die zorgen voor continue technische professionele ontwikkeling Je bekijkt prekwalificaties van aannemers en maak samenvattingsevaluaties voor aanbestedingsbeoordelingen Je vertegenwoordigt RHDHV bij fabrieksacceptatietests, site tests en commisioning activiteiten Je communiceert de status van projecten op adhoc en formele basis met interne bestuurders en externe belanghebbenden klanten Ten slotte, ga je als onderdeel van het team ook bijdragen aan het optimaliseren van interne bedrijfsprocessen en het borgen en delen van kennis op het eigen vakgebied, , , , , , , , , Als het grootste ingenieursbureau van Nederland zijn we innovatief, maar realistisch Perfectionistisch, maar daadkrachtig Verrassend, maar altijd en overal betrouwbaar Dat is Royal HaskoningDHV Ben jij dat ook Dan is ons bureau echt iets voor jou We bieden een goede werksfeer, waarin collegialiteit en ontwikkeling van de organisatie en medewerkers de belangrijkste factoren zijn In onze organisatie wordt ondernemerschap en innovatie gestimuleerd Er is volop ruimte voor eigen initiatief in een open en flexibele cultuurVerder bieden wij je, , , , , Ben je enthousiast geworden Solliciteer direct met je CV en motivatiebrief Voor meer informatie neem contact op met Mirjam Boer, lead recruiter  email protected ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2206376014?url=https%3A%2F%2Fwww%2Eroyalhaskoningdhv%2Ecom%2Fnl-nl%2Fnederland%2Fwerken-bij%2Fvacatures%2Fsenior-electrical-engineer%2F10966&urlHash=KxxZ&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-electrical-engineer-at-royal-haskoningdhv-2206376014?refId=656d1736-bdb0-4d44-9809-8bb57cd835a0&trackingId=1d%2BUlFSHZAzhUxs9ULEGNA%3D%3D&position=19&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-26,2020-12-01
20,electrical engineer,LinkedIn,2326044915,"Electrical Engineer Hoogspanning, Utrecht",E5pVBZrOXH89WaC85H1BZQ==,Dosign Engineering,"Utrecht, Utrecht, Netherlands","['Electrical/', 'Electronic Manufacturing']","Ben jij een ervaren engineer Heb jij ervaring met hoogspanningsstations En ben jij toe aan een volgende stap in je carrire Word Dosigner en start als Electrical Engineer Hoogspanning in Utrecht Binnen deze veelzijdige functie van Electrical Engineer Hoogspanning werk je aan de constructie van nieuwbouw, uitbreiding of renovatie van hoogspanningsstations Het gaat om onder andere hoogspanningstations, hoogspanningsverbindingen 110 kV, middenspanningsstations en verbindingen en ook de ondersteunende systemen Taken en verantwoordelijkheden Opstellen en realiseren van basis enof detail ontwerpen van oa hoogspanningstations, hoogspanningsverbindingen 110 kV, middenspanningsstations en verbindingen en ook de ondersteunende systemen Zorgdragen voor een technisch haalbaar, betrouwbaar en veilig ontwerp Het aansturen van junior electrical engineers en designerstekenaars Delen van kennis binnen projectteams Fungeren als aanspreekpunt voor complexe vragen binnen het projectFunctieeisen Functie eisen Een afgeronde hbo of wo opleiding richting Energietechniek of Elektrotechniek bachelor of master Minimaal 35 jaar werkervaring binnen de hoogspanningstechniek Je spreekt goed Nederlands en Engels Ervaring met engineering binnen multidisciplinaire projectteams Heb je geen ervaring met hoogspanning Maar heb je wel ervaring als elektrotechnisch ingenieur binnen bijvoorbeeld de infra, maritieme sector of olie en gas Ook dan nodigen wij je uit om te solliciteren7a2dfd2c690183676d8f6ced6c87dbf7",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326044915?url=https%3A%2F%2Fjoblift%2Enl%2Fjoblink%3Fto%3DeyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9%2EeyJvZmZlcklkIjoiMTg4ZjAzMDctOWYxNy00OTRhLTgwZjctZDQyNGU0Yzc2Y2E1In0%2EYNtRstE6DLMLvV07zxmeiB2BTkuAI1nGeUWMlcbOBvA%26jid%3D871922e903347ad30328d1e58d21dc6f1abc69ae262058a15cc70b4ed11b16b1%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D621&urlHash=ZnZW&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/electrical-engineer-hoogspanning-utrecht-at-dosign-engineering-2326044915?refId=656d1736-bdb0-4d44-9809-8bb57cd835a0&trackingId=E5pVBZrOXH89WaC85H1BZQ%3D%3D&position=20&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-26,2020-12-01
21,electrical engineer,LinkedIn,1829828693,Senior Electrical Engineer,5Bx1oUlRqk3TxOpMSMmRww==,Volker Energy Solutions,"Rotterdam, South Holland, Netherlands",['Oil & Energy'],"Ben jij een Engineer die zich verder wil ontwikkelen in de energiebranche Zoek jij een baan waar je niet elke dag op kantoor werkt, maar ook op projectlocaties Wil jij meer betrokken zijn tijdens de realisatie van de projecten Stop dan met zoeken want dit is misschien wel het juiste moment om de volgende stap te zetten in jouw carrire en onderdeel te zijn van de realisatie van mooie projecten in de hoogspanningsindustrie",Full-time,,https://nl.linkedin.com/jobs/view/senior-electrical-engineer-at-volker-energy-solutions-1829828693?refId=656d1736-bdb0-4d44-9809-8bb57cd835a0&trackingId=5Bx1oUlRqk3TxOpMSMmRww%3D%3D&position=21&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-26,2020-12-01
22,electrical engineer,LinkedIn,2324393514,Engineer Elektronica - Delft,d/Fq3NSLe0KXs+QzeKP5aA==,TILER,"Delft, South Holland, Netherlands",None,"Uitdaging  ontwerp de volgende generatie oplaadoplossing voor ebikesSluit je aan bij een team dat de ambitie heeft om De universele laadoplossing voor lichte elektrische voertuigen te introduceren TILER is een jong en ambitieus bedrijf op het gebied van het opladen van ebikes, ontstaan uit een academisch project van de TU Delft dat draadloos opladen voor ebikes onderzocht Ons eerste product is een tegel die een ebike middels inductie oplaadt via de fietsstandaard, waardoor deze draadloos laadt Deze gepatenteerde innovatie biedt diverse voordelen altijd automatisch laden tijdens parkeren, geen wirwar van verschillende laadkabels die rondhangen, robuust design, makkelijke installatie, geen lelijke en dure laadpalen in de stad en last but not least altijd een opgeladen ebike beschikbaarWij geloven dat een duurzame groei van lichte elektrische voertuigen gepaard gaat met een onberispelijke laad infrastructuur Dus iedereen kan reizen zonder het milieu te schadenAls electronic elektrotechnisch ingenieur ontwerp je het hart van ons product Je ontwerpt, maakt prototypen en test embedded hardware Het is je dagelijkse verantwoordelijkheid om de volgende iteraties van dit apparaat te ontwerpen voor pilots, preproductie en uiteindelijk een TILERnetwerk met honderdduizenden tegels in vele landen over de hele wereldWat bieden wij jouOntwikkel samen een innovatieve en baanbrekende oplaadoplossingEen team van Aspelers met technische mensen, professoren en ondernemersSamenwerking met de afdeling Electrical Sustainable Energy van de Technische Universiteit DelftEen open engineeringcultuur waarin je zowel de technologie bouwt als ontwerptFlexibele werktijden, mogelijkheden om vanuit huis te werken en meer dan voldoende vakantiedagenKantoor op YES Delft, de meest inspirerende hardware startup campus van NederlandSeminars voor vermogen elektronica, EMC, firmware, cloudverbinding Afhankelijk van de behoeften van de projecten moet mogelijk naar het buitenland reizen voor seminarsFunctie eisenJe houdt van uitdagingen en biedt oplossingen in plaats van vragen te stellenEen handson pragmatisch karakterHBO, BSc of master diploma in elektrotechnisch electronic engineering, of gelijkwaardigMinimaal 3 jaar relevante werkervaring in een bedrijfsmatige technische omgevingInzicht in ontwerp van elektronica en vermogenselektronica AC  DC en DC  DCconverters is een mustInzicht in digitale en analoge systemenBewezen ervaring in het ontwerpen van printplaten met software zoals Altium, Eagle enzBewezen staat van dienst van PCBtests met spanningen boven 50 voltNa de prototypefase elektronica hebben ontworpen volgens normenErvaring en wil om de nodige documentatie te creren tijdens de ontwikkelingsfaseErvaring met embedded systemen en microcontroller MCU programmeren in CErvaring in Simulink Matlab, LTSpice en  of PspiceDe persoonlijke vaardigheden die nodig zijn om te werken in een gepassioneerde, professionele en klantgerichte tech startupVloeiend in gesproken en geschreven EngelsMotivatie en gedrevenheid Je houdt van uitdagingen en biedt oplossingen in plaats van vragen te stellenOnderstaande is een preHelpen bij het assembleren samenstellen van nieuwe product prototypes en meewerken aan de blauwdruk voor massaproductieNieuwe technologien ontdekken en implementeren die concurrentievoordeel opleverenInzicht in  kennis van magnetisme Dit is een pluspuntErvaring in LabView Dit is een pluspuntKennis van normen zoals IEC 61000 EMC en LVDrichtlijnen Dit is een pluspuntAffiniteit met de elektrische autoindustrie of in deze branche hebben gewerkt Dit is een pluspuntOver TILER ChargeWe zijn een kleine startup met grote ambities Na jarenlang onderzoek aan de TU Delft is in december 2019 het bedrijf TILER opgericht TILER bouwt aan een team van gepassioneerde, positieve en serieus gemotiveerde mannen en vrouwen die echt impact willen maken Gebruikersgerichte innovatie en het creren van nieuwe producten is wat we leuk vinden We raken relevante themas zoals smart cities, smart mobility, clean tech Wij geloven in een duurzame groei van lichte elektrische voertuigen We hebben een cando mentaliteit en geven om elkaar We willen niet zomaar een baan we willen het onmogelijke doen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2324393514?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D9015c2ac7ff5%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd7cddgaddfcddbcadd8ddeaadfgaddadd9fada3aeacdcbfec3ddcg3e&urlHash=zjUm&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/engineer-elektronica-delft-at-tiler-2324393514?refId=656d1736-bdb0-4d44-9809-8bb57cd835a0&trackingId=d%2FFq3NSLe0KXs%2BQzeKP5aA%3D%3D&position=22&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-26,2020-12-01
23,electrical engineer,LinkedIn,2307814311,Lead Electrical Engineer,VCVjgxNzHEG/9jQ9KFSt/Q==,Leap29,"Amsterdam, North Holland, Netherlands",['Oil & Energy'],"Role Lead Electrical Engineer, Location Amsterdam area, Duration 12 months contract to permanent, , What makes this function special, , , To help Leap29 find you that perfect job, we need to store and process your personal information, That means that your details will be entered into Leap29s database and our consultants may contact you from time to time with relevant job opportunities, By applying youre confirming youre happy for us to do that, , Oil and Gas",Contract,https://www.linkedin.com/jobs/view/externalApply/2307814311?url=https%3A%2F%2Fwww%2Eleap29%2Ecom%2Fjobs%2FL7J2r%2Flead-electrical-engineer-amsterdam-netherlands-netherlands-europe%3Futm_source%3Dlijw&urlHash=6Msr&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/lead-electrical-engineer-at-leap29-2307814311?refId=656d1736-bdb0-4d44-9809-8bb57cd835a0&trackingId=VCVjgxNzHEG%2F9jQ9KFSt%2FQ%3D%3D&position=23&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-26,2020-12-01
