,Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Sector,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date,Language,Dutch Requirement,English Requirement,Gender_Female,Gender_Mixed,Gender_Male,Age_Older,Age_Mixed,Age_Younger,Gender_Num,Age_Num,Sector Code,% Female,% Male,% Older,% Younger,Gender,Age
111,690,career development specialist,LinkedIn,2306119944,Project & Process support,N6vOocLjT/aItMO4yCAi2Q==,Tm pro,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']",Management,"Project  Process supportAs a Project  Process support employee you will be responsible for guiding projects to a successful delivery to our customers You have experience in working with IT systems and project methods, in Dutch and English",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306119944?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D7a7e03ac1fc1%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd9cadf8dd97adbaddg7dddbadfgaddaddffada3aedcdcffec3ddcg3e&urlHash=lAoi&refId=ad882555-6314-45e6-af40-f67b096b0498&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/project-process-support-at-tm-pro-2306119944?refId=ad882555-6314-45e6-af40-f67b096b0498&position=15&pageNum=27&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,19/11/2020,23/11/2020,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
112,722,career development specialist,LinkedIn,2261053352,French Speaking African Claims Investigator and Recovery Associate,z6iIWmejQGu4+W7X873XVA==,International Advisers,"Zaandam, North Holland, Netherlands","['Legal Services', 'Law Practice']",Legal,"Company OverviewIA is a specialized claim investigation and recovery law firmagency, solely active in the field of creditinsurance ",Full-time,,https://nl.linkedin.com/jobs/view/french-speaking-african-claims-investigator-and-recovery-associate-at-international-advisers-2261053352?refId=140c7482-074a-4c45-9f9e-b3afcf3a069b&position=22&pageNum=28&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,19/11/2020,23/11/2020,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
113,788,career development specialist,LinkedIn,2306167973,Biotech Specialist - Drug Substance,P9kGXnMPQsKe+Lck1U4HTQ==,MSD Animal Health,"Boxmeer, North Brabant, Netherlands","['Biotechnology', 'Hospital & Health Care', 'Pharmaceuticals']",Other,"Job DescriptionA challenging Biotech Specialist position within our new stateoftheart vaccine producing facility Exciting new position to work in new team of biotech specialists, related to Drug SubstanceWe have an exciting new job opportunity at our location in and are looking to hire aThe Business Unit Drug Substance in Boxmeer is a new team, in the process of being built, and will be responsible for the manufacturing of one of our newest biological vaccines in our brand new and stateoftheart production facility This unit will consist of approximately 150FTE Within the unit, the new Biotech Specialist team will ensure the drug substance is further manufactured and processed to the drug product in line with our incredibly high internal standards of quality and meets all regulatory requirementsThe Biotech Specialist plays a keyrole in ensuring the biotech production of biological vaccines is executed in line with the guidelinesprocedures and according GMP regulations In this role the specialist will proactively initiate and execute quality improvements And will advise on biotechnical drug product issues and quality and compliance related issues The Biotech Specialist will report to the Senior Biotech Specialist in the teamWe welcome you to a truly global, dynamic and challenging environment with great opportunities for personal development Our benefits are very competitive, and the summary below will give you an idea of what you can expectPlease send an email including the vacancy number and job title to the following email addressOur organization is the largest pharmaceutical company in the Netherlands with about 6,000 employees in Haarlem, Oss, Boxmeer and De Bilt Our organization has been actively involved in human and animal health for almost 100 years With our medicines, vaccines, biological therapies, products and services, we contribute to a healthy world Our organization is at the forefront of improving the prevention and treatment of diseases that threaten our world, such as cancer, diabetes, cardiovascular disease, new animal diseases and infectious diseases such as HIV and Ebola We offer innovative treatments for better human and animal health and are actively involved in better access to health care And we are looking for new treatments for diseases for which there is no answer yet We have a worldwide impact from the Netherlands Development, clinical research, production and packaging  all this happens at our organization in the Netherlands Subsequently, we export our medicines and vaccines to more than 140 countriesWe are known as Merck  Co, Inc, Kenilworth, New Jersey, USA in the United States and Canada and MSD everywhere else For more than a century, we have been inventing for life, bringing forward medicines and vaccines for many of the worlds most challenging diseases Today, our company continues to be at the forefront of research to deliver innovative health solutions and advance the prevention and treatment of diseases that threaten people and animals around the worldIn a world of rapid innovation, we seek brave Inventors who want to make an Impact in all aspects of our business, enabling breakthroughs that will affect generations to come We encourage you to bring your disruptive thinking, collaborative spirit and diverse perspective to our organization Together we will continue Inventing For Life, Impacting Lives while Inspiring Your Career Growth",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306167973?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D9bb48c6f4fcb%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd7cade8ade7ddcadd87addbddagadaaddcfada3aedcacefec3ddcg3e&urlHash=nHpL&refId=12e3affe-97d2-4c42-abdc-ca9e684a5141&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/biotech-specialist-drug-substance-at-msd-animal-health-2306167973?refId=12e3affe-97d2-4c42-abdc-ca9e684a5141&position=13&pageNum=31&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,19/11/2020,23/11/2020,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
114,871,career development specialist,LinkedIn,2300968808,Engine Sensor and Actuator Specialist,X1OaqBh4QS+iWoHv7qASgg==,Trinamics,"Eindhoven, North Brabant, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Information Technology and Services', 'Computer Software']",Other,Engine Sensor and Actuator Specialist Medior NoordBrabant Automotive Are you an ambitious Engine Sensor and Actuator Specialist with profound mechatronic knowledge of engine and after treatment domain Then apply immediately Direct solliciterenWat verwachten we van jou,Full-time,https://www.linkedin.com/jobs/view/externalApply/2300968808?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fengine-sensor-and-actuator-specialist%3A44181074%2F&urlHash=yjHk&refId=6be3631f-d5d0-4de4-bf5c-1480208b7f15&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/engine-sensor-and-actuator-specialist-at-trinamics-2300968808?refId=6be3631f-d5d0-4de4-bf5c-1480208b7f15&position=21&pageNum=34&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,19/11/2020,23/11/2020,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
115,876,career development specialist,LinkedIn,2268810173,Operations Support Agent (hub specialist),y8Otxpx0R2u1QJDbreMDVQ==,FedEx,"Duiven, Gelderland, Netherlands","['Package/', 'Freight Delivery']",Supply Chain,"De afdeling hub office is verantwoordelijk voor het matchen van data en papierwerk aan de hand van scangegevens en het tijdig versturen van data naar interne klanten, het cordineren van aankomst en vertrek van trailers en zorgen voor een optimale afstemming met alle samenhangende processen Daarnaast is de afdeling verantwoordelijk voor alle douane aangelegenheden met betrekking tot het aanzuiveren van transitzendingen binnen de gestelde kwaliteitsnormen en tijdskaders met inachtneming van de budgettaire randvoorwaarden Ten slotte is de afdeling verantwoordelijk voor het opmaken van de juiste gevarengoed documentatie en ook voor een correcte aanmelding van de gevarengoed zendingen bij de verschillende rederijenWij zoeken een ondernemende kandidaat met een flinke dosis doorzettingsvermogen Het is belangrijk dat je goed zelfstandig kunt werkenAccuracy  Attention to DetailMicrosoft Office  PC SkillsPlanning  Organizing SkillsInterpersonal SkillsProblem Solving SkillsDutch and English speakwriteEnglish Writing, Comprehension, Reading, SpeakingDutch Comprehension, Writing, Speaking, ReadingFedEx was built on a philosophy that puts people first, one we take seriously We are an equal opportunity employer and we are committed to a diverse and inclusive workforce in which we provide growth opportunities for allOur CompanyFedEx Express is one of the worlds largest express transportation companies and has consistently been selected as one of the top 10 Worlds Most Admired Companies by Fortune magazine Every day FedEx delivers for its customers with transportation and business solutions, serving more than 220 countries and territories around the globe We can serve this global network due to our outstanding team of FedEx team members, who are tasked with making every FedEx experience outstandingOur PhilosophyThe PeopleServiceProfit philosophy PSP describes the principles that govern every FedEx decision, policy or activity FedEx takes care of our people they, in turn, deliver the impeccable service demanded by our customers, who reward us with the profitability necessary to secure our future The essential element in making the PeopleServiceProfit philosophy such a positive force for the company is where we close the circle, and return these profits back into the business, and invest back in our people Our success in the industry is attributed to our people Through our PSP philosophy, we have a work environment that encourages team members to be innovative in delivering the highest possible quality of service to our customers We care for their wellbeing, and value their contributions to the companyOur CultureOur culture is important for many reasons, and we intentionally bring it to life through our behaviors, actions and activities in every part of the world The FedEx culture and values have been a cornerstone of our success and growth since we began in the early 1970s While other companies can copy our systems, infrastructure and processes, our culture makes us unique and is often a differentiating factor as we compete and grow in todays global marketplace",Full-time,https://www.linkedin.com/jobs/view/externalApply/2268810173?url=https%3A%2F%2Fcareers%2Efedex%2Ecom%2Fexpress%2Fjobs%2FPOSTING-3-294456%3Flang%3Den-us%26codes%3DLISP&urlHash=z957&refId=297fa18e-978f-4204-b169-7c4e554a9a7c&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/operations-support-agent-hub-specialist-at-fedex-2268810173?refId=297fa18e-978f-4204-b169-7c4e554a9a7c&position=1&pageNum=35&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,19/11/2020,23/11/2020,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
116,879,career development specialist,LinkedIn,2307345737,Gamifying the Resource and Support Hub,JIy93pEjS2yndRUHJC9XmQ==,Terre des hommes,"Rotterdam, South Holland, Netherlands",['Public Relations and Communications'],Other,"Call for Interest Gamifying the Resource and Support HubBackgroundThe RSH aims to support organisations in the aid sector to strengthen their safeguarding policy and practice against Sexual Exploitation, Abuse and Sexual Harassment SEAH The Hubs core offer is an online openaccess platform bringing together quality assured guidance, tools, support and research on safeguarding, serving any organisation working in the international aid sector However, smaller, local organisations in developing countries are the focus of the Hubs offer as they tend to have less access to safeguarding resources than international organisationsLaunched in December 2019, the Hub is currently under development In June 2020, our online platform has been launched, and will be followed by a small number of National Hubs offering both virtual and facetoface services  for example, discussion groups capacity development opportunities and materials a marketplace for SEAH safeguarding service providers evidence reviews and presentations The content covers wideranging contexts and address SEAH through diverse cultural and social perspectives, and we translate key materials into different languages  starting with some of those spoken in our pilot countries, Ethiopia, South Sudan and NigeriaThe Hub is also a repository for the increasing volume of SEAH safeguarding materials, much of which has been developed in recent years in response to high profile SEAH cases within the sector There are also important contributions dating back further over the last two decades, a reflection of the dedicated and determined work of activists, leaders, survivors, researchers and others working in this area The Hub will provide a onestop shop to support access to this body of work  whether it is research or guidance, case studies or think pieces, communities of practice or practical tools Where the Hub staff or its users identify major gaps in evidence, guidance or opportunities, we will look for ways to fill them, in collaboration with other partners and networksIncreased capacity Lessresourced CSOs Civil Society Organisations are equipped, motivated and supportedStrengthened dialogue Shared learning on what works to prevent and respond to SEAH in different contexts creates greater coherence and consistencyNew research A stronger, highquality evidence base on the root causes of SEAH and effective contextspecific approaches to address itThe gamification system will be articulated to support the Hub in reaching these objectivesThe Hub will evolve in response to user engagement and feedback We want people who come to the site to become regular visitors, to actively engage in discussions, to share new materials, information and opportunities  and to feel a sense of shared opportunities for collaboration, and learning to develop safeguarding practicesThe RSH contract is delivered by a consortium led by Options, with Social Development Direct SDDirect as technical and delivery lead and including GCPS Consulting GCPS, Terre des Hommes TdH and Sightsavers It is funded by the UK Governments Department for International Development to help organisations around the worldExpected Results of GamificationThe Resource and Support Hub can only fulfil its mission if users use it, ie they find the type of help and resources they are looking for, but also if they come back regularly to access new materials and engage with each other for sharing experiences, knowledge and informationWe would like to use gamification in order to reach these goals",Full-time,https://www.linkedin.com/jobs/view/externalApply/2307345737?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F723e5fc0-1810-4a0e-a240-44ca3d14c9e6%3Fjid%3D7129b8fb850edfa08120a0a650d135cc265fd1dd3fba5d1837adee82cf3b068a%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=Zz6z&refId=297fa18e-978f-4204-b169-7c4e554a9a7c&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/gamifying-the-resource-and-support-hub-at-terre-des-hommes-2307345737?refId=297fa18e-978f-4204-b169-7c4e554a9a7c&position=4&pageNum=35&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,19/11/2020,23/11/2020,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
117,891,career development specialist,LinkedIn,2315940378,Allround Design Support Amsterdam,FIyrwaMiReKcmfnbJtqjkw==,Projob,"Amsterdam, North Holland, Netherlands","['Apparel & Fashion', 'Consumer Goods', 'Retail']",Human Resources,"Our client, an international fashion company with their HQ in Amsterdam is looking for an Allround Design Support for the upcoming 6 months Do you have a solid understanding of jeans brands and their customers as well as have a youthful and current design handwriting Apply right away as the deadline is Wednesday, November 18th at 1200Over het bedrijfThe European headoffice of this international fashion  lifestyle brand is based in Amsterdam The companys style is classic American with a twist Dynamic, international, and openminded describes the companys culture at bestSalaris en aantal uur per weekOver de functieIn this role you will be dividing your time supporting 2 teamsContactPlease note that we agreed with our clients to only introduce them to candidates who already live in the greater Amsterdam area Although we understand that you are willing to relocate or commute, we have agreed with our client not to accept this as an adequate optionAre you interested in the position and do you have the required skills and experience Please send us your CV including a short letter of motivation and your portfolio For more information call us at 0205738383We are looking forward to receiving your application",Full-time,https://www.linkedin.com/jobs/view/externalApply/2315940378?url=https%3A%2F%2Ftwiglers%2Enl%2Fvacatures%2Fprojob%2Fallround-design-support-amsterdam&urlHash=6G0A&refId=297fa18e-978f-4204-b169-7c4e554a9a7c&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/allround-design-support-amsterdam-at-projob-2315940378?refId=297fa18e-978f-4204-b169-7c4e554a9a7c&position=16&pageNum=35&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,19/11/2020,23/11/2020,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
118,934,career development specialist,LinkedIn,2317392698,Operations Support Agent (hub specialist),UeQzhYnIQ9C2UhcE4kh9SA==,FedEx Express EU,"Duiven, Gelderland, Netherlands",['Hospitality'],Customer Service,"De afdeling hub office is verantwoordelijk voor het matchen van data en papierwerk aan de hand van scangegevens en het tijdig versturen van data naar interne klanten, het cordineren van aankomst en vertrek van trailers en zorgen voor een optimale afstemming met alle samenhangende processen Daarnaast is de afdeling verantwoordelijk voor alle douane aangelegenheden met betrekking tot het aanzuiveren van transitzendingen binnen de gestelde kwaliteitsnormen en tijdskaders met inachtneming van de budgettaire randvoorwaarden Ten slotte is de afdeling verantwoordelijk voor het opmaken van de juiste gevarengoed documentatie en ook voor een correcte aanmelding van de gevarengoed zendingen bij de verschillende rederijenWie zoeken weWij zoeken een ondernemende kandidaat met een flinke dosis doorzettingsvermogen Het is belangrijk dat je goed zelfstandig kunt werkenJouw profielWat hebben we jou te biedenAccuracy  Attention to DetailFedEx was built on a philosophy that puts people first, one we take seriously We are an equal opportunity employer and we are committed to a diverse and inclusive workforce in which we provide growth opportunities for allOur CompanyFedEx Express is one of the worlds largest express transportation companies and has consistently been selected as one of the top 10 Worlds Most Admired Companies by Fortune magazine Every day FedEx delivers for its customers with transportation and business solutions, serving more than 220 countries and territories around the globe We can serve this global network due to our outstanding team of FedEx team members, who are tasked with making every FedEx experience outstandingOur PhilosophyThe PeopleServiceProfit philosophy PSP describes the principles that govern every FedEx decision, policy or activity FedEx takes care of our people they, in turn, deliver the impeccable service demanded by our customers, who reward us with the profitability necessary to secure our future The essential element in making the PeopleServiceProfit philosophy such a positive force for the company is where we close the circle, and return these profits back into the business, and invest back in our people Our success in the industry is attributed to our people Through our PSP philosophy, we have a work environment that encourages team members to be innovative in delivering the highest possible quality of service to our customers We care for their wellbeing, and value their contributions to the companyOur CultureOur culture is important for many reasons, and we intentionally bring it to life through our behaviors, actions and activities in every part of the world The FedEx culture and values have been a cornerstone of our success and growth since we began in the early 1970s While other companies can copy our systems, infrastructure and processes, our culture makes us unique and is often a differentiating factor as we compete and grow in todays global marketplace",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317392698?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Ffa102e8e-5c0c-4de3-b9c5-840b2e730e22%3Fjid%3D35420b641f605678408e244913aaecaccb8f8aa9db78fe596269bf10555fcdb6%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=zGYk&refId=937f428a-6d60-43df-b729-c3d31baafd10&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/operations-support-agent-hub-specialist-at-fedex-express-eu-2317392698?refId=937f428a-6d60-43df-b729-c3d31baafd10&position=9&pageNum=37&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,19/11/2020,23/11/2020,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
119,947,career development specialist,LinkedIn,2305852018,Gamifying the Resource and Support Hub - Rotterdam,HgpkZPSeQ+CZ6m2cXMpekw==,Terre des hommes,"Rotterdam, South Holland, Netherlands","['Nonprofit Organization Management', 'Research', 'Management Consulting']",Other,"Call for Interest Gamifying the Resource and Support HubBackgroundThe RSH aims to support organisations in the aid sector to strengthen their safeguarding policy and practice against Sexual Exploitation, Abuse and Sexual Harassment SEAH The Hubs core offer is an online openaccess platform bringing together quality assured guidance, tools, support and research on safeguarding, serving any organisation working in the international aid sector However, smaller, local organisations in developing countries are the focus of the Hubs offer as they tend to have less access to safeguarding resources than international organisationsLaunched in December 2019, the Hub is currently under development In June 2020, our online platform has been launched, and will be followed by a small number of National Hubs offering both virtual and facetoface services  for example, discussion groups capacity development opportunities and materials a marketplace for SEAH safeguarding service providers evidence reviews and presentations The content covers wideranging contexts and address SEAH through diverse cultural and social perspectives, and we translate key materials into different languages  starting with some of those spoken in our pilot countries, Ethiopia, South Sudan and NigeriaThe Hub is also a repository for the increasing volume of SEAH safeguarding materials, much of which has been developed in recent years in response to high profile SEAH cases within the sector There are also important contributions dating back further over the last two decades, a reflection of the dedicated and determined work of activists, leaders, survivors, researchers and others working in this area The Hub will provide a onestop shop to support access to this body of work  whether it is research or guidance, case studies or think pieces, communities of practice or practical tools Where the Hub staff or its users identify major gaps in evidence, guidance or opportunities, we will look for ways to fill them, in collaboration with other partners and networksThe gamification system will be articulated to support the Hub in reaching these objectivesThe Hub will evolve in response to user engagement and feedback We want people who come to the site to become regular visitors, to actively engage in discussions, to share new materials, information and opportunities  and to feel a sense of shared opportunities for collaboration, and learning to develop safeguarding practicesThe RSH contract is delivered by a consortium led by Options, with Social Development Direct SDDirect as technical and delivery lead and including GCPS Consulting GCPS, Terre des Hommes TdH and Sightsavers It is funded by the UK Governments Department for International Development to help organisations around the worldExpected Results of GamificationThe Resource and Support Hub can only fulfil its mission if users use it, ie they find the type of help and resources they are looking for, but also if they come back regularly to access new materials and engage with each other for sharing experiences, knowledge and informationWe would like to use gamification in order to reach these goals",Full-time,https://www.linkedin.com/jobs/view/externalApply/2305852018?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D02a4d2ead684%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddgcddeeadfaddcbadcgddeaadbgadfaadcfdda3de8cdccfec3ddcg3e&urlHash=wlnC&refId=937f428a-6d60-43df-b729-c3d31baafd10&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/gamifying-the-resource-and-support-hub-rotterdam-at-terre-des-hommes-2305852018?refId=937f428a-6d60-43df-b729-c3d31baafd10&position=22&pageNum=37&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,19/11/2020,23/11/2020,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
120,968,career development specialist,LinkedIn,2279300345,Container Orchestration Specialist (Kubernetes),t2UjG9RCSPmrkOXFNnbP6A==,UniSystems SA,"Amsterdam, North Holland, Netherlands",['Architecture & Planning'],Other,DescriptionThe consultant will perform consultancy and design services for Kubernetes adoptionDuring the implementation phase,Full-time,https://www.linkedin.com/jobs/view/externalApply/2279300345?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F8090c484-9a30-49ce-9f1c-688553f41e4a%3Fjid%3D4c30c735e7d43256feca1fecc0d36df164a184a1aadfcf8a3fde5abdcbfa2a57%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=tddC&refId=81593b57-fc21-4fa4-825d-0b08919adb55&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/container-orchestration-specialist-kubernetes-at-unisystems-s-a-2279300345?refId=81593b57-fc21-4fa4-825d-0b08919adb55&position=18&pageNum=38&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,19/11/2020,23/11/2020,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
121,973,career development specialist,LinkedIn,2284514960,NC(R)/CAPA Specialist | Groningen | XDES,ZHi/u4W2QWOPmuOwOanM0A==,Technicusnl,"Groningen, Groningen, Netherlands","['Construction', 'Mechanical or Industrial Engineering', 'Civil Engineering']",Engineering,"Vacature van XDES, locatie GroningenThe position as NCRCAPA Specialist is open because there is a production growth which creates a backlog in nonconformities and corrective and preventive actions that needs to be pickedup as soon as possibleWe are not looking for a hardcore technical engineer but an experienced NCCAPA specialist in a FDA environment who likes to QA documents There will be a daily intake and documenting of new events, initial risk assessment, product containment, root cause analyses, defining and driving Corrections, Corrective and Preventive actions with peersYou will work closely with dedicated Manufacturing engineers, Operators, QA engineers and Technicians in the IOL production process5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2284514960?url=https%3A%2F%2Fwww%2Etechnicus%2Enl%2Ftechnische-baan%2F2815_306500_ncr-capa-specialist%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dgroningen&urlHash=LxIN&refId=81593b57-fc21-4fa4-825d-0b08919adb55&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/nc-r-capa-specialist-groningen-xdes-at-technicus-nl-2284514960?refId=81593b57-fc21-4fa4-825d-0b08919adb55&position=23&pageNum=38&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,19/11/2020,23/11/2020,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
122,996,career development specialist,LinkedIn,2316908478,Support to drafting the Global Parliamentary Report - Rotterdam,Wdo9py0YTPWRyZj+Z0+HBA==,InterParliamentary Union,"Rotterdam, South Holland, Netherlands","['Nonprofit Organization Management', 'Research', 'Management Consulting']",Information Technology,"Full DetailsIPU and UNDP are working on a third Global Parliamentary Report GPR The main objective of the GPR is to develop recommendations and present good practice examples for more effective parliaments The primary target audience is the parliamentary community, but also all other stakeholders A gender perspective will be mainstreamed throughout the reportThe third GPR will be focused on public engagement in the work of parliament It will be grounded primarily on experience and contributions from parliaments and parliamentarians, as it was the case with two previous reports and IPU is looking to recruit a junior consultant to provide support to the drafting of the reportThe person will draw upon the research and analysis that have been carried out to date This includes research activities such as desk research interviews with parliamentarians survey of parliamentarians perceptions written input from parliaments and other stakeholders data provided by parliaments in response to a questionnaire and national multistakeholder focus groupsThe junior author will help to organize this material and will contribute to drafting text for a report that is global in scope, practical in nature, and is focused on supporting parliaments in strengthening their engagement with the public The report will contain elements such as case studies, good practice examples, tips for parliamentarians and recommendations The target launch date is October 2021The consultant will carry out these tasks in close cooperation with the project focal points in IPU and UNDPThe following key deliverables have been identified at this stage Additional deliverables might be identified as part of ongoing workplanningThe consultancy is expected to be fulltime from February to July 2021 Up to 120 days of work should be carried out within that timeCandidates for the consultancy need to be able to demonstrateOur guiding principle in selecting candidates is to secure the highest standards of efficiency, competence and integrity We do not discriminate on any grounds and are committed to promoting diversity in our workforceParticular attention is paid to candidates from developing countries and to achieving gender balance We strive to provide an environment where the contribution of each individual is valuedAll our personnel are expected to possess the following qualitiesWe ask all our staff to agree to our and our The work of the IPU is based on the that describes a series of fundamental principles for the planning and implementation of programmes aimed to strengthen the capacity of parliaments The Consultant will be expected to factor the Common principles into hisher tasks",Contract,https://www.linkedin.com/jobs/view/externalApply/2316908478?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D530fdc33b64e%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddbcdddeddgaadabadcgaddadddgdddaadefdda3deccacbfec3ddcg3e&urlHash=UXRG&refId=b55d2da0-2499-49b0-bcbc-467d8b288219&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/support-to-drafting-the-global-parliamentary-report-rotterdam-at-inter-parliamentary-union-2316908478?refId=b55d2da0-2499-49b0-bcbc-467d8b288219&position=21&pageNum=39&trk=public_jobs_job-result-card_result-card_full-click,4 days ago,4 days ago,19/11/2020,23/11/2020,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
