,Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Sector,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date,Language,Dutch Requirement,English Requirement,Gender_Female,Gender_Mixed,Gender_Male,Age_Older,Age_Mixed,Age_Younger,Gender_Num,Age_Num,Sector Code,% Female,% Male,% Older,% Younger,Gender,Age
84,120,communication,LinkedIn,2289586467,Marketing Specialist - Summer internship - Amsterdam,GwSwWT/DRPK/Pz5fhO/bOg==,Cisco,"Amsterdam, North Holland, Netherlands","['Computer Hardware', 'Computer Software', 'Computer Networking']",Education,"Start 24th May 2021, , Duration 3 Months, , Location Amsterdam, , Challenge yourself and find the career path in Marketing that youre passionate about while gaining realworld experience Plan and execute marketing projects in collaboration with your team Partner with an experienced mentor to determine your career goals and strengths Collaborate with Cisco Marketing leaders and work in areas such as brand, product, public relations, social media, operations andor market research Learn the foundations of marketing and use those skills to help jumpstart your career, , , , Utilize and expand your marketing and communications skills by completing a 12week internship in a fastpaced, crossfunctional environment, , Gain insight into how a large, global marketing organization functions, , Take part in a variety of development opportunities, networking events, volunteer and social activities throughout the summer, , Internship assignments will be based on your educational background, skills, aspirations, and interests, , , , , , , , , At Cisco, each person brings their own unique talents to work as a team and make a difference Our technology changes the way the world works, lives, plays and learns, but our edge comes from our people, , We connect everything  people, process, data and things  and we use those connections to change our world for the better, , We innovate everywhere  From launching a new era of networking that adapts, learns and protects, to building Cisco Services that accelerate businesses and business results Our technology powers entertainment, retail, healthcare, education and more  from Smart Cities to your everyday devices, , We benefit everyone  We do all of this while striving for a culture that empowers every person to be the difference, at work and in our communities, , Colorful hair Dont care Tattoos Show off your ink Like polka dots Thats cool Pop culture geek Many of us are Be you, with us WeAreCisco",Full-time,https://www.linkedin.com/jobs/view/externalApply/2289586467?url=https%3A%2F%2Fjobs%2Ecisco%2Ecom%2Fjobs%2FProjectDetail%2FMarketing-Specialist-Summer-internship-Amsterdam%2F1305260%3Fsource%3DLinkedIn&urlHash=y4mS&refId=d81d33c6-181c-4fa1-9f4a-3ded8ec724d9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/marketing-specialist-summer-internship-amsterdam-at-cisco-2289586467?refId=d81d33c6-181c-4fa1-9f4a-3ded8ec724d9&position=20&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,P,0.6512915129151291,0.34870848708487084,0.466789667896679,0.5313653136531366,Mixed Gender,Mixed Age
85,121,communication,LinkedIn,2312733960,Digital Advertising & Social Media manager,0empqIM8Q0+TAeOkPvrPgw==,Ultimaker,"Utrecht, Utrecht, Netherlands","['Marketing and Advertising', 'Information Technology and Services', 'Computer Software']",Marketing,"Working hours Fulltime 32h40h, Location Utrecht, the Netherlands, , Digital Advertising  Social Media manager, , On our mission to accelerate the worlds transition to digital distribution and local manufacturing we are looking for a digital native who has the passion to help accelerate our digital marketing activities and become part of our fullyfledged digital marketing team, , Do you know all about digital advertising on multiple platformsu202fAre you always on top of data to measure performance andu202ffind ways for optimizationu202fAnd do you have experience with managingu202fadvertisingu202fbudgetsu202fThen please read on, , Are youu202falsou202fa seasoned social media specialist Do you know all about enhancing the brands voice on social And do you have the creativity to come up with ideas that standu202foutu202fThenu202fthis isu202fthe job for you, , , , Asu202fthe Digital Advertising  Social Media manager, you will be part of a multidisciplinary team and work closely together with your peers of the global marketing department on advanced digital strategiesu202fu202fWithin the multichannel team you are responsible for managing our global advertising budget to drive engagement and traffic Furthermore, you are managing ouru202fsocial media channels on a global scale From strategy to execution, you are the one that drives our presence on social, , , , , , , , The benefits of working with us, , , More detail about Ultimaker, , Ultimaker has been in operation since 2011, and over the years has grown to become a market leader, creating powerful, professional and accessible desktop 3D printers With offices in the Netherlands, New York, Boston, and Singapore, plus production facilities in both Europe and the US, , We offer you the chance to become a part of a young, fastgrowing, technically advanced company We are focused on further developing the Ultimaker, developing the world of 3D printing, and further expanding the skills of our people, , We are ordinary people with extraordinary plans Creating highquality products is our driver Our passion and creativity help us to make the unbelievable believable Together we make one hell of a team, , Interested, , Interested in working at this young, fastgrowing, technically advanced company Please send your motivation letter and rsum in , , Agency calls and emails will not be appreciated",Full-time,https://www.linkedin.com/jobs/view/externalApply/2312733960?url=https%3A%2F%2Fultimaker%2Ecom%2Fcareers%2Fjob%3Fgh_jid%3D4920562002&urlHash=G4tv&refId=d81d33c6-181c-4fa1-9f4a-3ded8ec724d9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/digital-advertising-social-media-manager-at-ultimaker-2312733960?refId=d81d33c6-181c-4fa1-9f4a-3ded8ec724d9&position=21&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
86,122,communication,LinkedIn,2297384168,Communications Intern,GE/H9jAHTlO1M4682+sLvw==,DSM,Netherlands,['Chemicals'],Manufacturing,"Job title Internship, Department Communications, Business Group DSM Engineering Materials, Period 6 months flexible, Accountable to Communications Director  Change Management Lead ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2297384168?url=https%3A%2F%2Fjobs%2Edsm%2Ecom%2Fjob%2FFlexible-Work-Location-Communications-Intern%2F629583701%2F%3Flocale%3Den_US&urlHash=7hc4&refId=d81d33c6-181c-4fa1-9f4a-3ded8ec724d9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/communications-intern-at-dsm-2297384168?refId=d81d33c6-181c-4fa1-9f4a-3ded8ec724d9&position=22&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,C,0.22715404699738903,0.7728459530026109,0.5391644908616188,0.4621409921671018,Male,Older
87,123,communication,LinkedIn,2291887591,Vacancy Project Assistant PyroLife,7sw/+HKYQWOQXNmEWxYjYA==,Wageningen University  Research,"Wageningen, Gelderland, Netherlands","['Higher Education', 'Research', 'Biotechnology']",Project Management,"We are looking for, , Are you a passionate project assistant with good communicative and organisation skills Are you interested in working for an EU funded project and do you have a good command of Dutch and English Then you might be perfect for our project, , As part of the Madame Curie Action MSCA Innovative Training Network ITN PyroLife Project, we are hiring a project assistant for 16 hours per week starting 1 January 2021 The PyroLife project is funded by European Horizon2020 program and runs from 2019 until 2023, , As a project assistant, you get the opportunity to become part of a dynamic team, that works with and for the fire community and society You are in charge of the daytoday management of the project For the 15 PhD candidates, their supervisors, and all partners and beneficiaries in the project, you are the first contact person You closely work with the project coordinator, and will coordinate internal project communication This includes setting up meetings, preparing agendas and taking minutes You support the organization of project activities, training courses and committee meetings, prepare progress reports for the European Commission, and are in touch with the EU project officer Project management includes also financial and administrative project arrangements, supported by Wageningen University staff departments You will be based in the Soil Geography and Landscape group of WUR, , , , The ITN PyroLife trains the new generation of interdisciplinary specialists in integrated fire management, acknowledging that 1 knowledge transfer from southern Europe and worldwide to temperate Europe can support these specialists and 2 fire risk planning, communication and management can learn from crossrisk lessons including temperate European expertise in water management In doing so, this project combines how the North solves community problems with the fire knowledge of the European South, Within PyroLife, we train 15 PhD candidates across Southern and Northwest Europe and across a range of scientific fields, from social sciences and policy to environmental sciences and engineering Our PhD candidates are a diverse group of creative and open minded Early Stage Researchers who are able to link innovative science to society, and communicate with media, partners, and policy makers They work at 6 universities, 2 research institutes, a foundation and a company across Europe, and collaborate with an additional 11 partner organizations across the world To learn more about the project, please visit httpspyrolifelessonsonfireeu, , We ask, , , We offer, , A challenging position for 16 hours per week and depending on your experience, a competitive salary from a minimum of  2329, to a maximum of  3144, based on a full working week of 38 hours in accordance with the Collective Labor Agreement Wageningen University scale 7 The position is initially for a period of one year but can be extended to the end of the project, , , , , More information, , For more information about this function you can contact, Lotte de Jong, interim project assistent, email pyrolifewurnl, , For questions about the procedure you can contact Edgar Tijhuis, corporate recruiter, email edgartijhuiswurnl, , Do you want to apply, This can be done directly via the application button at the vacancy on our website so that we can process your personal data with your permission, In your motivation letter, please cover the following four topics, This vacancy is open until 30 November 2020 We want to plan the first interviews on 7 December 2020, , , We are an employer that offers equal opportunities We are happy to receive applications from all suitably qualified people regardless of race, gender, functional impairment, religion  belief, sexual orientation or age We believe that a diverse and inclusive working environment makes us a more relevant, competitive and resilient organization Click here for more information about working at WUR with a functional impairment, , We are, , The mission of our University is to explore the potential of nature to improve the quality of life Nine specialised research institutes from the Wageningen Research Foundation and Wageningen University have joined forces to help answer the most important questions in the domain of healthy food and living environment, , With approximately 30 locations, 6500 employees, and 12500 students, it is one of the leading organisations in its domain worldwide A coordinated approach to problems and the cooperation between various fields are at the heart of the outstanding approach of Wageningen We have been named Best Employer in Education category 20192020, , Click here to read more about working at Wageningen University  Research and take a look at our green Wageningen campus here, , The Soil Geography and Landscape group mission is to improve and share understanding of soil patterns and landscape dynamics We take an integrative approach that combines biophysical and human elements to gain insight in past, present and future system dynamics, and to support sustainable land management",Full-time,https://www.linkedin.com/jobs/view/externalApply/2291887591?url=https%3A%2F%2Fwww%2Ewur%2Enl%2Fen%2Fvacancy%2FVacancy-Project-Assistant-PyroLife%2Ehtm&urlHash=nii0&refId=d81d33c6-181c-4fa1-9f4a-3ded8ec724d9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/vacancy-project-assistant-pyrolife-at-wageningen-university-research-2291887591?refId=d81d33c6-181c-4fa1-9f4a-3ded8ec724d9&position=23&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
88,124,communication,LinkedIn,2285220564,Community Manager Intern,9WYkJNvvT9OqAUERJY7ADg==,TomTom,"Amsterdam, North Holland, Netherlands","['Automotive', 'Consumer Electronics', 'Information Technology and Services']",Management,"Starting date 1st January 2021, , At TomTom, , Youll move the world forward Every day, we create the most innovative mapping and location technologies to shape tomorrows mobility for the better, , We are proud to be one team of more than 5,000 unique, curious, passionate problemsolvers spread across the world We bring out the best in each other And together, we help the automotive industry, businesses, developers, drivers, citizens and cities move towards a safe, autonomous world that is free of congestion and emissions, , In this role, you will be part of the mobile team within the Apps  Web product unit, working on GO Navigation apps for both Android and iOS As the community manager intern, you will own the content assessment, structuring, and reporting of all inapp feedback of our beta apps, but also our released apps This role will be a great opportunity for you to work with colleagues from different parts of the business, such as engineering, marketing, customer support, data analytics, user experience design, and research, , , , , , , , , , , , We are GO Navigation team, a part of Apps  Webs product unit within TomTom We are building our product on top of the latest and greatest features delivered by other teams, by implementing mobile UI and adding mobilespecific features and integrations, such as CarPlay Driven by user feedback we are constantly working on making our app better, , , We are selfstarters who play well with others Every day, we solve new problems with creativity, meet new people and learn rapidly at our offices around the world We will invest in your growth and are committed to supporting you In everything we do, were guided by six values We care, putting our heart into what we do we build trust you can count on us we create  driven to make a difference we are confident, but dont boast we keep it simple, since life is complex enough and we have fun because lifes too short to be boring, , , Our recruitment team will work hard to give you a meaningful experience throughout the process, no matter the outcome Your application will be screened closely and you can rest assured that all followup actions will be thorough, from assessments and interviews through your onboarding, , , We celebrate diversity, thrive on each others differences and are committed to creating an inclusive environment at our offices around the world Naturally, we do not discriminate against any employee or job applicant because of race, religion, color, sexual orientation, gender, gender identity or expression, marital status, disability, national origin, genetics, or age",Full-time,https://www.linkedin.com/jobs/view/externalApply/2285220564?url=https%3A%2F%2Ftomtom%2Ewd3%2Emyworkdayjobs%2Ecom%2FTT_External_Careers%2FapplyLinkedin%2FThe-Netherlands-Amsterdam%2FCommunity-Manager-Intern_JR0007156%3Fsource%3DLinkedIn&urlHash=4RPu&refId=d81d33c6-181c-4fa1-9f4a-3ded8ec724d9&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/community-manager-intern-at-tomtom-2285220564?refId=d81d33c6-181c-4fa1-9f4a-3ded8ec724d9&position=24&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
89,127,communication,LinkedIn,2320918543,Marketing Intern,1vv7IfwdS4GHMVHcyid1Fw==,PaymentGenes,"Amsterdam, North Holland, Netherlands","['Financial Services', 'Information Technology and Services']",Marketing,"Content Marketing Intern, We are looking for a content marketing intern to join our team at our Amsterdam HQ , , Job description ",Internship,,https://nl.linkedin.com/jobs/view/marketing-intern-at-paymentgenes-2320918543?refId=050ccce0-4433-40a3-9f53-5fbd1efbe5f1&position=2&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
90,128,communication,LinkedIn,2304658663,B2B Marketing Communications Manager,HsMtDkf6QV+GeR1abSXGgA==,Aquaculture Stewardship Council ASC,"Utrecht, Netherlands",None,Nonprofit Organization Management,"About ASC, , The Aquaculture Stewardship Council ASC is an independent, nonprofit organisation, which sets global standards for responsible aquaculture ASC promotes responsible aquaculture to consumers through the use of its logo on certified products",Full-time,,https://nl.linkedin.com/jobs/view/b2b-marketing-communications-manager-at-aquaculture-stewardship-council-asc-2304658663?refId=050ccce0-4433-40a3-9f53-5fbd1efbe5f1&position=3&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
91,130,communication,LinkedIn,2326426789,Internship Branding & Social Media Marketing,SEfd627YSK6bvkAyZ+Zedg==,vidaXL,"Venlo, Limburg, Netherlands",['Telecommunications'],Marketing,"Discipline Internships Location VENLO NL Hours a week 40, We are looking for an enthusiastic Marketing student with interest in Branding  Social Media Marketing, , Are you looking for an exciting internship with focus on international Branding and Social Media Marketing You will support our Branding  Social Media Specialist to increase our Brand Awareness and drive traffic to our online shops You will help to bring vidaXL on top of everyones minds as the goto online shop for affordable furniture, , What you will do, , , , Must haves, , , , So, are you looking for a dynamic international company that values your curiosity, passion and desire to learn Are you looking to work in a team with colleagues who think big and are eager to take on fresh challenges Take the opportunity to meet and work within a team of professionals with diverse cultural backgrounds who also have a few things in common ambition, fun and excellent skills",Internship,https://www.linkedin.com/jobs/view/externalApply/2326426789?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F6d4c9a44-1879-4143-ad77-f6b925825555%3Fjid%3D5d3689a9ac7e05ed1e34970d2dc77bf07b073e204ea4327cfde61966e9d8768a%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=imHJ&refId=050ccce0-4433-40a3-9f53-5fbd1efbe5f1&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/internship-branding-social-media-marketing-at-vidaxl-2326426789?refId=050ccce0-4433-40a3-9f53-5fbd1efbe5f1&position=5&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
92,132,communication,LinkedIn,2291886535,PR & Media officer,YWF37/oMQOSGEbll+4GzYQ==,HIKVISION Europe,"Amsterdam, North Holland, Netherlands","['Electrical/', 'Electronic Manufacturing']",Marketing,"Hikvision is the worlds largest supplier of video surveillance products and solutions The company specializes in video surveillance technology, as well as designing and manufacturing a fullline of innovative CCTV and video surveillance products The product line ranges from cameras and DVRs to video management software Since its establishment in 2001, Hikvision has quickly achieved a leading worldwide market position in the security industry",Full-time,,https://nl.linkedin.com/jobs/view/pr-media-officer-at-hikvision-europe-2291886535?refId=050ccce0-4433-40a3-9f53-5fbd1efbe5f1&position=7&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
93,134,communication,LinkedIn,2304658350,Senior Copywriter,+PDcuozRTYSyajsgLo4YjA==,CMcom,"Breda, North Brabant, Netherlands",['Information Technology and Services'],Information Technology,"The Challenge, , Ever since our foundation in 1999, CMcom has made it its mission to help businesses interact and do business with their customers using mobile technology Creating innovative products for our clients resulting in easier, safer and faster mobile communication",Full-time,https://www.linkedin.com/jobs/view/externalApply/2304658350?url=https%3A%2F%2Fcm%2Eonlinevacatures%2Enl%2Fjob%2F163868%2Fapply&urlHash=6XHJ&refId=050ccce0-4433-40a3-9f53-5fbd1efbe5f1&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-copywriter-at-cm-com-2304658350?refId=050ccce0-4433-40a3-9f53-5fbd1efbe5f1&position=9&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
94,135,communication,LinkedIn,2277267880,People & Organization Manager,YvBRP9CORD+R5AOGL/aq4w==,THNK School of Creative Leadership,"Amsterdam, North Holland, Netherlands",['Higher Education'],Human Resources,"PEOPLE AND ORGANIZATION MANAGER, , In this role you take care of the health of the organization Youre an organized, handson problem solver, who thrives in continuously looking for ways to improve processes and thinks creatively about creating a safe and inspiring environment for people to grow, collaborate and work towards THNKs mission Youre approachable, people know where to find you and you work well with all levels in the organization In this role you report to the COO and focus on PeopleHR related matters as well as supporting the smooth running of the organization both, in a remote and office environment",Full-time,https://www.linkedin.com/jobs/view/externalApply/2277267880?url=https%3A%2F%2Fwww%2Ethnk%2Eorg%2Fabout-us%2F%23join-the-team&urlHash=QLgc&refId=050ccce0-4433-40a3-9f53-5fbd1efbe5f1&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/people-organization-manager-at-thnk-school-of-creative-leadership-2277267880?refId=050ccce0-4433-40a3-9f53-5fbd1efbe5f1&position=10&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
95,136,communication,LinkedIn,2243936112,Retail Operations Coordinator,2ZLlcZ/9Qc+D1Ay8uFe4xA==,Patagonia,"Amsterdam, North Holland, Netherlands","['Sporting Goods', 'Retail']",Other,"Your Role, , Were in business to save our home planet Your role will contribute to this mission by supporting and helping coordinate all projects and systems related to the daily operations of Patagonia retail stores, showrooms and offices The Retail Operations Coordinator also helps store openings, remodels and moves as well as corporate spaces and showroom projects",Full-time,https://www.linkedin.com/jobs/view/externalApply/2243936112?url=https%3A%2F%2Feu%2Epatagonia%2Ecom%2Fnl%2Fen%2Fjobs-at-patagonia%2F%3Fhh_jid%3D69540&urlHash=k6LP&refId=050ccce0-4433-40a3-9f53-5fbd1efbe5f1&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/retail-operations-coordinator-at-patagonia-2243936112?refId=050ccce0-4433-40a3-9f53-5fbd1efbe5f1&position=11&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
96,138,communication,LinkedIn,2309483723,Junior Graphic Designer,YEYrJgIBRQacFqZ4PamQzA==,Applied Medical,"Amersfoort, Utrecht, Netherlands","['Medical Devices', 'Staffing and Recruiting', 'Hospital & Health Care']",Design,"Overview, , At Applied Medical, we are committed to making a meaningful, positive difference, each and every day Within our European headquarters in Amersfoort NL, we develop, manufacture and support the implementation of our advanced medical devices across Europe and the MENA region Applieds team members enjoy working in an international environment, in which people of diverse backgrounds are valued, challenged, and acknowledged We support our team members by giving them opportunities for ongoing learning and education, possibilities to take part in community volunteering activities and a variety of onsite exercise classes and health activities, , If you are passionate about working in an organization that allows you to make decisions based upon what is right for the patient, customer, community, and environment, Applied Medical is the place for you, , , , For our Branding team, we are looking after a Junior Graphic Designer to work within the framework of a team and perform several design and coordination activities related to all our internal and external promotional materials You have a strong desire to provide timely, responsive and quality service and a willingness to learn and undertake new tasks As a Junior Graphic Designer, you are capable of multitasking and effectively prioritizing multiple deadlines and projects, as well as able to easily adapt to rapidly evolving situations, , You are based at the European office in Amersfoort and you report to the Graphic Designer You work together with various departments in the US and Europe, such as Clinical Development and Field Implementation, , Within Applied Medical this position has the internal job title of Production Artist, , , , , , , , , , , , Are you an individual who thrives in a fastpaced, challenging and professional, yet casual business environment We are looking forward to receiving your application, , To learn more about our global company please visit our website wwwappliedmedicalcom, , , , We can recommend jobs specifically for you Click here to get started, , Applied Medical is an Equal Opportunity Employer",Full-time,https://www.linkedin.com/jobs/view/externalApply/2309483723?url=https%3A%2F%2Famecareers-appliedmedical%2Eicims%2Ecom%2Fjobs%2F4316%2Fjob&urlHash=oZRm&refId=050ccce0-4433-40a3-9f53-5fbd1efbe5f1&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/junior-graphic-designer-at-applied-medical-2309483723?refId=050ccce0-4433-40a3-9f53-5fbd1efbe5f1&position=13&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
97,139,communication,LinkedIn,2297069037,Online Merchandiser,VUmjeF2hRbCtBtob9Pk5CQ==,Garcia,"Alblasserdam, South Holland, Netherlands",['Apparel & Fashion'],Product Management,"Within the JOG Ecom team we are looking for a fulltime Online Merchandiser, JOG is the Group that operates Jeans Centre, GARCIA Outlets and GARCIA,  THE JOB, As JOG Online Merchandiser, your main responsibility is to maximize the product presentation on our online platforms Youll make sure stock availability is optimized, pictures are perfect and the right product is on the right place on the site This is both for our Jeans Centre platform wwwjeanscentrenl and GARCIA platform wwwwearegarciacom We work mobile first so this is where you priority will be Youll also assist in uploading the accompanying marketing material",Full-time,https://www.linkedin.com/jobs/view/externalApply/2297069037?url=https%3A%2F%2Fcareers%2Ewearegarcia%2Ecom%2Fo%2Fonline-merchandiser&urlHash=bO9D&refId=050ccce0-4433-40a3-9f53-5fbd1efbe5f1&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/online-merchandiser-at-garcia-2297069037?refId=050ccce0-4433-40a3-9f53-5fbd1efbe5f1&position=14&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
98,141,communication,LinkedIn,2292882609,Sales Assistant,Fk11zYawRSSPTbXdRrF85Q==,MANGO,"Hoofddorp, North Holland, Netherlands","['Apparel & Fashion', 'Retail', 'Luxury Goods & Jewelry']",Sales,"EL PUESTO, , For our MANGO store in Hoofddorp we are currently recruiting for a parttime 015 hours person to join our Sales team, , Your aim will be to promote the brands image and to maintain the highest standard of customer service at all times, to sell and gain the loyalty of our customers You will also be involved in keeping the store tidy and organised as well as checking and replenishing stock, , , , , TU PERFIL, , We are looking for a selfmotivated team player who is a vibrant outgoing person and can demonstrate excellent communication skills, a proactive attitude and enthusiasm to represent the brand through the delivery of excellent customer service in order to achieve and exceed sales targets Previous experience of working in fashion retail is desirable, , If you like sharing responsibility, developing both professionally and personally, and wants to grow in a dynamic fashion retail company in full expansion, then this is your opportunity, , Apply now and start a long and successful career within MANGO Join our team Help us to reach our goal to be present in every city in the world",Part-time,https://www.linkedin.com/jobs/view/externalApply/2292882609?url=https%3A%2F%2Fmango-emea%2Ejobs%2Enet%2Fes-ES%2Fjob%2Fsales-assistant%2FJ3T2ZC6ZNH41789DVGZ&urlHash=pUof&refId=050ccce0-4433-40a3-9f53-5fbd1efbe5f1&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/sales-assistant-at-mango-2292882609?refId=050ccce0-4433-40a3-9f53-5fbd1efbe5f1&position=16&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
99,143,communication,LinkedIn,2323550662,Internship Communication,15E2Nl6GQJa7s/7iz6EpNw==,Van Oord,"Rotterdam, South Holland, Netherlands","['Oil & Energy', 'Civil Engineering', 'Renewables & Environment']",Public Relations,"The position, Do you love to challenge the status quo and are you currently working on your masters Then we need you to help us transform the maritime industry into the digital age, , You will be responsible for informing and motivating the entire Van Oord organisation  5000 employees in the digital transformation For our Digital Transformation programme VO X, we are looking for someone who is creative, takes initiative and can come up with new initiatives to reach and inspire the entire organisation Preferably in an original way and on a lowbudget In addition, it is very pleasant if you have a feeling for design, can make awesome slides and visuals and are familiar with various communication tools, , , In this role you are a part of the digital transformation team and responsible to drive communication on our digital programme You must be able to work at least 4 days a week as a full member of the team There is no time for reports andor analysis, , , , , We offer a varied and international work environment where you have the opportunity to gain work experience in the direction of your studies You will also participate in our prestigious projects, , , Van Oord is a leading global contractor in dredging, hydraulic engineering and offshore projects oil, gas and wind We are an innovative partner for our clients and have been contributing to the infrastructure of tomorrows world for over a hundred years Our people are committed, enterprising professionals with a passion for water and technology, , , Then apply via the application button below If you have any questions, please do not hesitate to contact us, , , 31 88 8268599",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323550662?url=https%3A%2F%2Fwww%2Evanoord%2Ecom%2Fcareers%2Finternship-communication&urlHash=kgRm&refId=050ccce0-4433-40a3-9f53-5fbd1efbe5f1&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/internship-communication-at-van-oord-2323550662?refId=050ccce0-4433-40a3-9f53-5fbd1efbe5f1&position=18&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
100,144,communication,LinkedIn,2319838891,Graphic Designer,OK+ETfS8Ttaoh/+fdjKe8A==,Vimerson Health,"Rotterdam, South Holland, Netherlands","['Marketing and Advertising', 'Online Media', 'Internet']",Design,"Location 100 remote working role you can work from anywhere in the world, , Salary Negotiable, Hours flexible no more than 160 per month, , , , We at Vimerson Health are creating the model for the companies of the future We are a 100 remote and happinessled company that encourages selfempowerment and radical transparency We put happiness, fulfillment, joy, and harmony before everything else On top of that, we have the double advantage of helping people with our natural Dietary Health Supplements, , Our Culture puts our Team Members happiness and fulfillment First, our Customers happiness and fulfillment are Second, and revenue and profit are Third, , Please feel free to visit our company on Glassdoor to see the feedback our colleagues have said about their experience of working for Vimerson Health, , We are an entrepreneurial fastpaced and fastgrowing company that is selffunded, and therefore we have the freedom to make our own decisions without having to respond to investors that are inclined to put monetary goals first instead of the health and happiness of our Team We have no rigid hours and boast our very own dedicated inhouse Happiness Coach, , , , As a Graphic Designer, you will work closely with our Product Development and Marketing teams to support them with the , including multimedia graphics, promotional images, email design, and website graphics, , Success in this position requires the ability to operate in a fastpaced environment, handson, outstanding communication skills, creativity, selfmotivation, and experience working with multimedia formats If you are a talented and motivated designer, who can be a catalyst for innovation in the company then we could be a great match, , , , , , , , , , , If you feel like you are the PERFECT FIT then send us an English version of your CV, with a link to your portfolio examples of your 3D renders and labels artwork to us",Full-time,,https://nl.linkedin.com/jobs/view/graphic-designer-at-vimerson-health-2319838891?refId=050ccce0-4433-40a3-9f53-5fbd1efbe5f1&position=19&pageNum=5&trk=public_jobs_job-result-card_result-card_full-click,6 days ago,6 days ago,2020-11-24,2020-11-29,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
