,Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Sector,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date,Language,Dutch Requirement,English Requirement,Gender_Female,Gender_Mixed,Gender_Male,Age_Older,Age_Mixed,Age_Younger,Gender_Num,Age_Num,Sector Code,% Female,% Male,% Older,% Younger,Gender,Age
39,278,ict manager,LinkedIn,2257810071,Talent Development Program Manager,flKEFqMzRm6aS1hiSbyilw==,Aegon,"The Hague, South Holland, Netherlands","['Banking', 'Insurance', 'Financial Services']",Human Resources,"Are you seeking a career in an inspiring, enthusiastic, international, entrepreneurial and agile environment Want to work at one of the largest Dutch Financial Institutions Want to be responsible for our International Talent Development Program Aegon should be your next employerHuman Resources in Aegon is responsible for making sure that our people are a competitive advantage for Aegon We want to be recognized as a preferred employer This people strategy requires focus on developing and engaging people, growing the pool of leaders, and implementing effective HR processes and policies, as well as sharing best practices between businessesThe Talent Development Program Manager works for all Aegon entities in the Netherlands  Corporate Center, Aegon the Netherlands including Knab and Asset ManagementYou will be responsible for Aegons Development Programs Technical, Financial and ICT The Development programs are important development platforms for Aegons future leadersThe Talent Development Program Manager advises on the design and continuous development of the programs, therewith ensuring the programs are robust and of high quality to attract and retain top talent from the market In addition, she coaches participating talents on their career developmentWere looking for a strategic, forwardthinking and experienced Talent professional who has set up or managed a Development Program within a major corporate organization You have extensive experience in coaching and developing people and teams You combine strategic thinking with a pragmatic can do mentality You have strong influencing skills and are able to cultivate and maintain good working relationships Also able to provide critical feedback and handle sensitive issues when needed Has the gravitas and experience to give credible advice and inspire confidenceWe offer you an interesting position where you work independently and professionally in an ambitious and dynamic organization Growth and development are important to us, that is why we invest amply in our employees in the form of development and career possibilities In exchange for your commitment and efforts we offer you an extensive and excellent package of pay and benefits, egDoes this role appeal to you We then look forward to receiving your cv and motivation via our application form on this website For more information about the application procedure you can contact Dave Heilbron, Sr Talent Acquisition Business Partner DaveHeilbronaegoncom or 31 06 83 25 44 97",Part-time,https://www.linkedin.com/jobs/view/externalApply/2257810071?url=https%3A%2F%2Fcareers%2Eaegon%2Ecom%2Fen%2Fvacancies%2Fthe-netherlands%2Fthe-hague%2Fhuman-resources%2Ftalent-development-program-manager%2F&urlHash=Fi64&refId=358a49a2-7c84-4207-bd87-5cf4112b091c&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/talent-development-program-manager-at-aegon-2257810071?refId=358a49a2-7c84-4207-bd87-5cf4112b091c&position=3&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
40,279,ict manager,LinkedIn,2317666736,Enterprise IT Account Manager,bgU4pjuqQQyqf+gLT4SntA==,firstpointgroup,"The Hague, South Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Telecommunications']",Information Technology,"Our client is one of leading global supplier of smart devices and ICT solution vendor With integrated solutions across four key domains  Carrier Network, Enterprise IT, Smart Devices, and Cloud Services, operating in more than 100 countries and regionsWith the commitment to bringing digital to every person, home and organization for a fully connected, intelligent world, they currently look for Enterprise Account Manager with relevant work experienceResponsibilities Searching, finding and creating market prospects in companies such as government  finance  healthcare  Collect and evaluate all details concerning sales  marketing  Build referral sales from Eco partners  Define key customer requirements and collaborate with Product Management and Engineers to ensure that product solutions fulfil requirements smoothly  Promote the companys full range of solutions for established customers  Generate and produce structured business plans, quotes and presentations  Develop joint business plans with consumers and their suppliers and help identify emerging business models and support features of the products  Develop sales account plans to identify, measure and suggest sales action plans to resolve potential market opportunities in accordance with the organisation overall strategy  Collaborate with the implementation team to deliver the project  Collaborate the resources from local, regional and the Headquarter to ensure top projects are delivered  Ensuring the best practise in the industry and to set overall standards Processing good knowledge base, in all related technology and uptodate products  Able to present the company business solutions at endcustomers, workshops, seminars, and public conferencesQualifications At least 5 years sales experience in account and channel management At least 3 years ICT sales experience with the proven track of record  Relevant work in Healthcare or Education industry and can build relationship with the CIO  Working knowledge and experience in selling IT technology solutions to large enterprise customers  Proven business development experience and ability to meet target  Proven track record in sales, business development and winning new business  Proven track record of increasing revenue through generating of leads  Strong leadership in collaborating with cross functions  Adaptive to change in a fast growing organisation  Proved ability to stand out from competitionsIf you are interested and quolified, we wouldl like to hear from youJob Type Permanent Location Europe  The Netherlands  Holland The Netherlands  Holland Date Posted November 17, 2020",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317666736?url=https%3A%2F%2Fjoblift%2Enl%2Fjoblink%3Fto%3DeyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9%2EeyJvZmZlcklkIjoiNjFiMjFlNDYtN2E4Yi00ZTdiLWJmNGQtODM3MWUwMGQyNzA0In0%2E64YmSmwNiL2-CzzUAAg19-I_ybj-M3juw10cNcF3tww%26jid%3Dae61baa209509f14e4dacb26e1460f298e7040bb7cbc30a5bf3d247b4ed7a739%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D390&urlHash=uIs0&refId=358a49a2-7c84-4207-bd87-5cf4112b091c&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/enterprise-it-account-manager-at-firstpointgroup-2317666736?refId=358a49a2-7c84-4207-bd87-5cf4112b091c&position=4&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
41,293,ict manager,LinkedIn,2282193030,Talent Development Program Manager,2s2mZrMFSUy9sEHtrw0/7g==,Aegon Netherlands,"Den Haag, South Holland, Netherlands","['Information Technology and Services', 'Banking', 'Financial Services']",Human Resources,"Human Resources in Aegon is responsible for making sure that our people are a competitive advantage for Aegon We want to be recognized as a preferred employer This people strategy requires focus on developing and engaging people, growing the pool of leaders, and implementing effective HR processes and policies, as well as sharing best practices between businessesThe Talent Development Program Manager works for all Aegon entities in the Netherlands  Corporate Center, Aegon the Netherlands including Knab and Asset ManagementYou will be responsible for Aegons Development Programs Technical, Financial and ICT The Development programs are important development platforms for Aegons future leadersThe Talent Development Program Manager advises on the design and continuous development of the programs, therewith ensuring the programs are robust and of high quality to attract and retain top talent from the market In addition, she coaches participating talents on their career developmentWere looking for a strategic, forwardthinking and experienced Talent professional who has set up or managed a Development Program within a major corporate organization You have extensive experience in coaching and developing people and teams You combine strategic thinking with a pragmatic can do mentality You have strong influencing skills and are able to cultivate and maintain good working relationships Also able to provide critical feedback and handle sensitive issues when needed Has the gravitas and experience to give credible advice and inspire confidenceWe offer you an interesting position where you work independently and professionally in an ambitious and dynamic organization Growth and development are important to us, that is why we invest amply in our employees in the form of development and career possibilities In exchange for your commitment and efforts we offer you an extensive and excellent package of pay and benefits, egDoes this role appeal to you We then look forward to receiving your cv and motivation via our application form on this website For more information about the application procedure you can contact Dave Heilbron, Sr Talent Acquisition Business Partner click apply or 31 06 83 25 44 97",Full-time,https://www.linkedin.com/jobs/view/externalApply/2282193030?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F-1132976050005169602%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=uFJD&refId=358a49a2-7c84-4207-bd87-5cf4112b091c&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/talent-development-program-manager-at-aegon-netherlands-2282193030?refId=358a49a2-7c84-4207-bd87-5cf4112b091c&position=18&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
42,295,ict manager,LinkedIn,2306135117,Talent Development Program Manager,P14Tyr2hQjSWu8WDIttWMw==,Aegon Asset Management,"The Hague, South Holland, Netherlands","['Information Technology and Services', 'Banking', 'Financial Services']",Human Resources,"Human Resources in Aegon is responsible for making sure that our people are a competitive advantage for Aegon We want to be recognized as a preferred employer This people strategy requires focus on developing and engaging people, growing the pool of leaders, and implementing effective HR processes and policies, as well as sharing best practices between businessesThe Talent Development Program Manager works for all Aegon entities in the Netherlands  Corporate Center, Aegon the Netherlands including Knab and Asset ManagementYou will be responsible for Aegons Development Programs Technical, Financial and ICT The Development programs are important development platforms for Aegons future leadersThe Talent Development Program Manager advises on the design and continuous development of the programs, therewith ensuring the programs are robust and of high quality to attract and retain top talent from the market In addition, she coaches participating talents on their career developmentWere looking for a strategic, forwardthinking and experienced Talent professional who has set up or managed a Development Program within a major corporate organization You have extensive experience in coaching and developing people and teams You combine strategic thinking with a pragmatic can do mentality You have strong influencing skills and are able to cultivate and maintain good working relationships Also able to provide critical feedback and handle sensitive issues when needed Has the gravitas and experience to give credible advice and inspire confidenceWe offer you an interesting position where you work independently and professionally in an ambitious and dynamic organization Growth and development are important to us, that is why we invest amply in our employees in the form of development and career possibilities In exchange for your commitment and efforts we offer you an extensive and excellent package of pay and benefits, egDoes this role appeal to you We then look forward to receiving your cv and motivation via our application form on this website An online assessment is part of the selection process For more information about the application procedure you can contact Dave Heilbron, Sr Talent Acquisition Business Partner or 31 06 83 25 44 97",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306135117?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D81c35c9e7d79%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd8cddfeaddadddbddbgaddadd7gadbadd9fadc3de9cdc7fec3ddcg3e&urlHash=06ZW&refId=358a49a2-7c84-4207-bd87-5cf4112b091c&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/talent-development-program-manager-at-aegon-asset-management-2306135117?refId=358a49a2-7c84-4207-bd87-5cf4112b091c&position=20&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
43,298,ict manager,LinkedIn,2315165815,Enterprise IT Account Manager,NoAStEUsTAG83KBX5cd0iA==,firstpointgroup,"Nederland, Overijssel, Netherlands","['Information Technology and Services', 'Computer Software', 'Telecommunications']",Information Technology,"Our client is one of leading global supplier of smart devices and ICT solution vendor With integrated solutions across four key domains  Carrier Network, Enterprise IT, Smart Devices, and Cloud Services, operating in more than 100 countries and regionsWith the commitment to bringing digital to every person, home and organization for a fully connected, intelligent world, they currently look for Enterprise Account Manager with relevant work experienceProcessing good knowledge base, in all related technology and uptodate productsIf you are interested and quolified, we wouldl like to hear from you",Full-time,https://www.linkedin.com/jobs/view/externalApply/2315165815?url=http%3A%2F%2Fwww%2Eexperteer%2Enl%2Fcareer%2Flp%2Fsignup_vertical_full_job%2F1_2018%3Fjob_id%3D23026613%26affiliate%3Daffnl_131%26utm_medium%3Dmetasearch%26utm_source%3Dlinkedin%26utm_content%3Djob&urlHash=tBJ8&refId=358a49a2-7c84-4207-bd87-5cf4112b091c&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/enterprise-it-account-manager-at-firstpointgroup-2315165815?refId=358a49a2-7c84-4207-bd87-5cf4112b091c&position=23&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
44,300,ict manager,LinkedIn,2305923071,Talent Development Program Manager,jrUdGasXRciZa9lfPJcU+w==,AEGONTHTF,"The Hague, South Holland, Netherlands","['Banking', 'Insurance', 'Financial Services']",Human Resources,"Human Resources in Aegon is responsible for making sure that our people are a competitive advantage for Aegon We want to be recognized as a preferred employer This people strategy requires focus on developing and engaging people, growing the pool of leaders, and implementing effective HR processes and policies, as well as sharing best practices between businessesThe Talent Development Program Manager works for all Aegon entities in the Netherlands  Corporate Center, Aegon the Netherlands including Knab and Asset ManagementYou will be responsible for Aegons Development Programs Technical, Financial and ICT The Development programs are important development platforms for Aegons future leadersThe Talent Development Program Manager advises on the design and continuous development of the programs, therewith ensuring the programs are robust and of high quality to attract and retain top talent from the market In addition, she coaches participating talents on their career developmentWere looking for a strategic, forwardthinking and experienced Talent professional who has set up or managed a Development Program within a major corporate organization You have extensive experience in coaching and developing people and teams You combine strategic thinking with a pragmatic can do mentality You have strong influencing skills and are able to cultivate and maintain good working relationships Also able to provide critical feedback and handle sensitive issues when needed Has the gravitas and experience to give credible advice and inspire confidenceWe offer you an interesting position where you work independently and professionally in an ambitious and dynamic organization Growth and development are important to us, that is why we invest amply in our employees in the form of development and career possibilities In exchange for your commitment and efforts we offer you an extensive and excellent package of pay and benefits, eg",Full-time,https://www.linkedin.com/jobs/view/externalApply/2305923071?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D25f369bb3d57%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddecddbaadaedddcddafdd7aadegadeadddfadc3debcdc9fec3ddcg3e&urlHash=c7XY&refId=358a49a2-7c84-4207-bd87-5cf4112b091c&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/talent-development-program-manager-at-aegon-thtf-2305923071?refId=358a49a2-7c84-4207-bd87-5cf4112b091c&position=25&pageNum=11&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
45,331,ict manager,LinkedIn,2297594723,Business Process Analyst,0lFN7ZIPQ/21K5ZfgeiHIg==,Holland Colours,"Apeldoorn, Gelderland, Netherlands","['Chemicals', 'Industrial Automation']",Management,"Picture this working for a Dutch listed multinational Which feels like a family business and where every employee becomes a shareholder And to top it all, being part of a largescale companywide change programme In a role thats totally new within the company As a Business Process Analyst Manufacturing, you couldnt be happier could you Have we aroused your curiosity Meet Holland Colours in Apeldoorn ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2297594723?url=https%3A%2F%2Fbit%2Ely%2F36ZdVz1&urlHash=rYGl&refId=12c94b70-cc9d-4de6-8b2d-8c17cce28d07&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/business-process-analyst-at-holland-colours-2297594723?refId=12c94b70-cc9d-4de6-8b2d-8c17cce28d07&position=6&pageNum=13&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
46,334,ict manager,LinkedIn,2256880753,Senior System Engineer,6XF4dtaDRd+4bZD3r9hb4g==,2getthere,"Utrecht, Utrecht, Netherlands","['Information Technology and Services', 'Computer Software', 'Automotive']",Information Technology,"2getthere is looking for a senior system engineer wanting to define the concept of operations and system requirements for autonomous vehicle systems worldwide Description 2getthere has a long history of delivering autonomous transit systems Due to an increasing amount of projects and leads we have a job opening for an experienced systems engineer that can reinforce the engineering team and support the various engineering activities needed to realize these innovative systems As a systems engineer you are responsible for engineering activities throughout the system life cycle During the concept phase of the project the system engineer is responsible for definition of a concept of operations and the overall system requirements, which will be further detailed in subsequent project phases to subsystem requirments such as the vehicles, the civil infrastructure stations, guideways, etc the supervisor system and the ICT infrastructure As a senior system engineer, you will be part of a cross functional team and work closely together with project management and the product manager, on customer project implementations and product development as well as contribute to the enhancement of technology Job Duties",Full-time,https://www.linkedin.com/jobs/view/externalApply/2256880753?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fsenior-system-engineer%3A43636446%2F&urlHash=b2Zm&refId=12c94b70-cc9d-4de6-8b2d-8c17cce28d07&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-system-engineer-at-2getthere-2256880753?refId=12c94b70-cc9d-4de6-8b2d-8c17cce28d07&position=9&pageNum=13&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
47,394,ict manager,LinkedIn,2272765661,Security Officer | ISO27001 | GRC | Utrecht | iSense ICT Professionals,8sMVaS8USKOp7z0m8MVleQ==,Werkzoekennl,"Utrecht, Utrecht, Netherlands","['Information Technology and Services', 'Computer Software', 'Computer & Network Security']",Information Technology,"Vacature van iSense ICT Professionals, locatie UtrechtDo you want to work as an IT Risk Manager at a company that is active in more than 20 countries Do you have extensive experience in risk management within IT Do you enjoy working in an organization where you are given space to further develop yourself Then read on quickly, this could just be your new job5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2272765661?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F5421_isense-ict-professionals%2Fvacatures%2F4883829_security-officer-iso27001-grc%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dict%2Butrecht&urlHash=EfCS&refId=f760aae9-cce9-47f0-bdf1-473060298d2c&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/security-officer-iso27001-grc-utrecht-isense-ict-professionals-at-werkzoeken-nl-2272765661?refId=f760aae9-cce9-47f0-bdf1-473060298d2c&position=19&pageNum=15&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
48,425,ict manager,LinkedIn,2293540195,Business analyst,fb5BJrRESa2lhIgh8tROCA==,Proactive Technical Recruitment Europe,"Utrecht, Utrecht, Netherlands","['Information Technology and Services', 'Internet', 'Staffing and Recruiting']",Business Development,"Are you good at building and maintaining a network and do you also have substantive knowledge of impact and business analysisOn behalf of one of our clients, we are looking for an analyst to work within their project organisation In this role, you will advise the project manager and are in regular contact with the customerso it is important to enjoy the client facing side of the jobThe regular organisation consists of the Development, Management, Relationship management and Support departments and has a project organisation aimed at developing and managing new products and servicesAs an analyst you are responsible for building and maintaining a network with potential customers, third parties specialised ICT  consultancy organisations and the regular organisation This way you know what is going on within the field and with relationships Before and during the implementation of projects, you advise the project manager and test the results achievedYou also evaluate the projects after completion in consultation with the client and the project managerSuch as 50 paid parental leave, flexible working hours, 25 vacation days and the option to extend this by 5 daysHave you become enhusiastic after reading the vacancy and are you the Identity Access Manager we are looking for Dont hesitate to apply or contact us through gcollisproactivetecheu or on 31 621355316",Full-time,https://www.linkedin.com/jobs/view/externalApply/2293540195?url=https%3A%2F%2Fwww%2Eproactive-tech%2Ede%2Findex%2Ephp%3Foption%3Dcom_recmgr%26view%3Djob%26jid%3D81%26Itemid%3D986&urlHash=SHwR&refId=c48463e8-1753-4389-a048-211b4a0e37d0&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/business-analyst-at-proactive-technical-recruitment-europe-2293540195?refId=c48463e8-1753-4389-a048-211b4a0e37d0&position=25&pageNum=16&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
49,429,ict manager,LinkedIn,2285747471,Business analyst,i+UUTl3kRzqVnvGWBhnjQA==,Proactive Tech EU,"Utrecht, Utrecht, Netherlands","['Information Technology and Services', 'Computer Software', 'Internet']",Business Development,"Are you good at building and maintaining a network and do you also have substantive knowledge of impact and business analysisOn behalf of one of our clients, we are looking for an analyst to work within their project organisation In this role, you will advise the project manager and are in regular contact with the customerso it is important to enjoy the client facing side of the jobThe regular organisation consists of the Development, Management, Relationship management and Support departments and has a project organisation aimed at developing and managing new products and servicesAs an analyst you are responsible for building and maintaining a network with potential customers, third parties specialised ICT  consultancy organisations and the regular organisation This way you know what is going on within the field and with relationships Before and during the implementation of projects, you advise the project manager and test the results achievedYou also evaluate the projects after completion in consultation with the client and the project managerSuch as 50 paid parental leave, flexible working hours, 25 vacation days and the option to extend this by 5 daysHave you become enhusiastic after reading the vacancy and are you the Identity Access Manager we are looking for Dont hesitate to apply or contact us through gcollisproactivetecheu or on 31 621355316",Full-time,https://www.linkedin.com/jobs/view/externalApply/2285747471?url=https%3A%2F%2Fwww%2Eproactive-tech%2Enl%2Findex%2Ephp%3Foption%3Dcom_recmgr%26view%3Djob%26jid%3D81%26Itemid%3D986&urlHash=1NpI&refId=a9c6d023-fbc6-4b1e-b1e9-b821f0404d11&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/business-analyst-at-proactive-tech-eu-2285747471?refId=a9c6d023-fbc6-4b1e-b1e9-b821f0404d11&position=4&pageNum=17&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
50,435,ict manager,LinkedIn,2282856491,Privacy Officer(EN),sc9ULZbxS8u4nM16y/t7MQ==,Van Lanschot Kempen,"Amsterdam, North Holland, Netherlands","['Banking', 'Financial Services', 'Investment Management']",Finance,"Your jobThe position of the Privacy Officer is becoming available, so that we are looking for you, the expert on privacy and data protection, with experience to design and operate a privacy program across various business lines and entities In this role you are advising management and business on all privacy issues and safeguard that the privacy program is well implemented across the company Working directly with the various management teams, you inspire the right conduct and advise and support the further enhancement of the privacy program and related control arrangements The Privacy Commission oversees the adequate implementation and effectiveness of the privacy program and advices the Executive Board on privacy related policies The Privacy Officer reports to the Chief Compliance Officer of Van Lanschot Kempen and has a functional reporting line to the Privacy CommissionOther objectivesYou join Van Lanschot Kempen with enthusiasm, your drive to perform and the aspiration to bring the data protection program to the next levelYou are a proactive, resultoriented data protection officer, knowing what is required for an excellent privacy program You support and advise the management teams of Van Lanschot Kempen in its duty to safeguard privacy laws compliant business operations You inform about regulatory developments and its impact, identify necessary measures to mitigate privacy risks and to strengthen respective control frameworks You are persuasive and inspire the right attitude across the company To successfully fulfil this mission, you haveVan Lanschot Kempen VLK is a specialist, independent wealth manager, which focuses on maintaining and growing the wealth of our clients Our strength lies in the special and strong relationship that our established names, Van Lanschot and Kempen, have with our institutional and private clients Private Banking, Asset Management and Merchant Banking are the areas in which we excel, and in which we stand out thanks to our personal attention, knowledge and experience Van Lanschot Kempen is a publicly listed companyAt Van Lanschot Kempen we strive to provide our clients and business partners with the highest level of service and to ensure all activities are compliant and in accordance with both, our own standards and values, as well as those demanded by regulators and our clientsWe strive to provide our clients with the most optimal service and do our utmost to protect and secure sensitive information of our clients in order to truly be their trusted partner Discretion is one of our five core values Among other things, we this by operating our privacy program consistent across the Van Lanschot Kempen groupThe Role and DepartmentThe position of the Privacy Officer is becoming available, so that we are looking for you, the expert on privacy and data protection, with experience to design and operate a privacy program across various business lines and entities In this role you are advising management and business on all privacy issues and safeguard that the privacy program is well implemented across the company Working directly with the various management teams, you inspire the right conduct and advise and support the further enhancement of the privacy program and related control arrangements The Privacy Commission oversees the adequate implementation and effectiveness of the privacy program and advices the Executive Board on privacy related policies The Privacy Officer reports to the Chief Compliance Officer of Van Lanschot Kempen and has a functional reporting line to the Privacy CommissionTurning talent into value Thats what we do The fact is, if you add value, you can obviously expect the same from us in return Our employees are our most important asset, so they have countless opportunities to grow, both as individuals and in their professional fieldsThen please contact us For more information or if you have any questions, please contact Tanja Schraders, our Recruiter, via tschradersvanlanschotkempencomUnlock your full potential",Full-time,https://www.linkedin.com/jobs/view/externalApply/2282856491?url=https%3A%2F%2Fwww%2Eworkingatvanlanschotkempen%2Ecom%2Fvacancies%2Fprivacy-officer-audit---compliance---risk&urlHash=hcGj&refId=a9c6d023-fbc6-4b1e-b1e9-b821f0404d11&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/privacy-officer-en-at-van-lanschot-kempen-2282856491?refId=a9c6d023-fbc6-4b1e-b1e9-b821f0404d11&position=10&pageNum=17&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
51,442,ict manager,LinkedIn,2293558667,Application Analyst ERP @ Yamaha Motor Europe,RA0sSIOlTnWYc2wIY8xBJw==,ICT Career,"SchipholRijk, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']",Engineering,"As Application Analyst ERP you are the intermediary between the European business and the ERP application Your goal will be to serve the European distributors the best way possible with the right support to develop the most efficient application You will be given the opportunity to consult with the European distributors, and with your direct colleagues, the internal key users, and the MT You will analyse their needs, translate them into functional requirements, prioritize the requests, initiate the projects with the internal software developers, test and accept the new software You will work in a team with 4 direct colleagues Application Analysts who have their focus on different application business processes and you will work closely with the internal software development team of 18 developers The ideal Application Analyst ERP recognizes him  herself in the following job requirements",Full-time,https://www.linkedin.com/jobs/view/externalApply/2293558667?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fapplication-analyst-erp-at-yamaha-motor-europe%3A44072902%2F&urlHash=-iAw&refId=a9c6d023-fbc6-4b1e-b1e9-b821f0404d11&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/application-analyst-erp-%40-yamaha-motor-europe-at-ict-career-2293558667?refId=a9c6d023-fbc6-4b1e-b1e9-b821f0404d11&position=17&pageNum=17&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-11-21,2020-11-24,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
