,Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Sector,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date,Language,Dutch Requirement,English Requirement,Gender_Female,Gender_Mixed,Gender_Male,Age_Older,Age_Mixed,Age_Younger,Gender_Num,Age_Num,Sector Code,% Female,% Male,% Older,% Younger,Gender,Age
40,13,electrotechnical engineer,LinkedIn,2184308055,Protocol Engineer for Electrical Vehicle Charging System Interfacing,/Zp6KzGoUOSdmWCwzL5Xyg==,ABB,"Delft, South Holland, Netherlands","['Electrical/', 'Electronic Manufacturing']",Engineering,"Are you smart and energetic enough to join the EVI team, showing an effective and passionate contribution to the team If thats that a YES, then lets sit down and have a talk to see where you can fit in the team and enjoy the fun of working in the rapidly emerging EV market Making sure ABB will stay the number one in the exploding EV charging market, , ABB is market leader in fast charging solutions which enable 1530 min charging time for electric cars, a gamechanging technology which allows mass adoption of clean transportation Next to charging systems, our webconnected fast charging solutions offer a wide range of connectivity features such as remote monitoring, remote management  assistance, payment system and smartgrid integration, , In the beginning of 2018 the application team was created inside the EV product group to become the innovative group of people who can act, feel and create like a startup inside a large corporate organization In 2019 we have doubled the team and this year we can grow again to be able to serve the need for innovation in this very rapidly evolving market which will change the world of transportation and energy management significantly, , For our application team in Delft or Eindhoven, we are looking for a, , Technical productprotocol specialist EV Charging Infrastructure, , Tasks, You start being the productprotocol specialist who is fully responsible to centrally support new EV charging products used in projects worldwide, the works are a wide variety of tasks to make sure new products have a well prepared and understood touch down in a country service organization Next to that, you will be in close contact with car, truck and bus OEMs to support them with interoperability testing, either remotely or on site, , Once you get more knowhow your tasks can be expanded supporting also local and global sales, RD with new product introductions, , How your day could look like, just a random pick of the task which could occur, , , , , We offer you a varied job in an international group that attaches great importance to the development of its staff, as well as to quality and safety In this position, we also offer you the opportunity to specialize in ABB products and systems Of course, we offer you a competitive and attractive package of employment conditions, , Interested, Register your CV and apply online via wwwabbnl by clicking on Careers For questions regarding the open position please contact Jacqueline Pereboom, email sollnlabbcom, tel  31 0104078214, Smart Power",Full-time,https://www.linkedin.com/jobs/view/externalApply/2184308055?url=https%3A%2F%2Fjobs%2Eabb%2Ecom%2Fjobsearch%2Findex%2Ehtml%3Fsource_info%3DLinkedIn%23%2Fposting%2FNL76228583_E1&urlHash=9j4P&refId=028948f9-dcda-4c7e-87aa-0139d91a6aa2&trackingId=%2FZp6KzGoUOSdmWCwzL5Xyg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/protocol-engineer-for-electrical-vehicle-charging-system-interfacing-at-abb-2184308055?refId=028948f9-dcda-4c7e-87aa-0139d91a6aa2&trackingId=%2FZp6KzGoUOSdmWCwzL5Xyg%3D%3D&position=13&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
41,18,electrotechnical engineer,LinkedIn,2331345670,P&ID Engineer,17lXYIOIdwPY9D5xqYF6ew==,Middle Point,"Zeeland, North Brabant, Netherlands","['Civil Engineering', 'Mechanical or Industrial Engineering', 'Oil & Energy']",Engineering,"Tasks, Basic design and engineering of piping systems according to technical specifications and class requirements, Design of PID diagrams out of scratch based on technical specification",Full-time,https://www.linkedin.com/jobs/view/externalApply/2331345670?url=https%3A%2F%2Fwww%2Emiddlepoint%2Enl%2Fen%2Fvacancies%2Fvacancydetail%3Fvid%3D2164&urlHash=CtCd&refId=028948f9-dcda-4c7e-87aa-0139d91a6aa2&trackingId=17lXYIOIdwPY9D5xqYF6ew%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/p-id-engineer-at-middle-point-2331345670?refId=028948f9-dcda-4c7e-87aa-0139d91a6aa2&trackingId=17lXYIOIdwPY9D5xqYF6ew%3D%3D&position=18&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
42,24,electrotechnical engineer,LinkedIn,2330548024,OR Engineer,TxXVeX8Bmr6xwouCziCNXQ==,ORTEC  Optimize Your World,"Zoetermeer, South Holland, Netherlands",['Information Technology and Services'],Information Technology,"As an Operations Research Engineer at ORTEC you will get the chance to improve our complex software solutions, , The role of Operations Research Engineer includes a unique combination of mathematics and software engineering, and has interaction with customers to figure out what the problem is, translating it to requirements and implementing a solution Because we deliver complex solutions, you will face many different types of technical issues You often work on a couple of projects at the same time, giving a lot of variation and ample learning opportunities For each project, you work in small teams consisting of architects, testers and engineers You help fixing bugs, carry out maintenance activities, implement our algorithmic ideas and think about improvements of the algorithms in our software solutions",Full-time,https://www.linkedin.com/jobs/view/externalApply/2330548024?url=https%3A%2F%2Fresourcemanagerplatinum-16a9d036961%2Esecure%2Eforce%2Ecom%2Fcxsrec__cxsApplyFormExample%3FpositionId%3Da0w2p000007dJwj&urlHash=GWpn&refId=028948f9-dcda-4c7e-87aa-0139d91a6aa2&trackingId=TxXVeX8Bmr6xwouCziCNXQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/or-engineer-at-ortec-optimize-your-world-2330548024?refId=028948f9-dcda-4c7e-87aa-0139d91a6aa2&trackingId=TxXVeX8Bmr6xwouCziCNXQ%3D%3D&position=24&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
43,25,electrotechnical engineer,LinkedIn,2305938971,PLC Engineer - Amsterdam,CZi+S6qEhDzKUQQO3cRjqA==,Neitraco Groep,"Amsterdam, North Holland, Netherlands","['Industrial Automation', 'Civil Engineering', 'Mechanical or Industrial Engineering']",Engineering,"As a PLC Engineer you are an important link between problem and solution You will make innovation a reality You will raise engineering to a higher level, , What do you tell your friends about what you do at work, , I connect cause and result I make sure that your car stops when you hit the brakes Quite important, when you think about it, , , , , , , , , , Working as a PLC Engineer at Neitraco draws on decades of experience in mechanical and electrical engineering, surveying, and civil engineering With seven subsidiaries, located in ten locations in the Netherlands and Belgium, we offer a complete range of technical services As a group, Neitraco engineering can thus support customers in every technical challenge, both on a project basis or through secondment, , , , Working at Neitraco means working on growth and continuous development, not only of yourself but also of the technology From research through development to implementation we rely on your analytical and practical skills Do you shine as a PLC Engineer Are you targeting the search for technical solutions and continuous improvement Our interest in innovative projects encourages us to push our boundaries every day Working at Neitraco Engineering elevates your career to the next level",Full-time,https://www.linkedin.com/jobs/view/externalApply/2305938971?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D33d79fe818f0%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdddcdddaadcadd99dd7eada9adbgdd8addffdd83aeacdcgfec3ddcg3e&urlHash=CA24&refId=028948f9-dcda-4c7e-87aa-0139d91a6aa2&trackingId=CZi%2BS6qEhDzKUQQO3cRjqA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/plc-engineer-amsterdam-at-neitraco-groep-2305938971?refId=028948f9-dcda-4c7e-87aa-0139d91a6aa2&trackingId=CZi%2BS6qEhDzKUQQO3cRjqA%3D%3D&position=25&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
44,28,electrotechnical engineer,LinkedIn,2329857008,Engineer II,I304jZRVm5wQSNshF1ZBYQ==,Lumen Technologies,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Telecommunications']",energy supply,"About Lumen, , Lumen is guided by our belief that humanity is at its best when technology advances the way we live and work With 450,000 route fiber miles serving customers in more than 60 countries, we deliver the fastest, most secure global platform for applications and data to help businesses, government and communities deliver amazing experiences Learn more about Lumens network, edge cloud, security and communication and collaboration solutions and our purpose to further human progress through technology at newslumencom, LinkedIn lumentechnologies, Twitter lumentechco, Facebook lumentechnologies, Instagram lumentechnologies and YouTube lumentechnologies, , , , Lumen technologies has got an advanced fiber optic network to provide customers with various technology services all over the world To make this technology possible we need to be able to rely on a strong Critical Infrastructure basis where the power and cooling at our Lumen locations can be 247 guaranteed This can only be achieved by having good and qualified Critical Infrastructure staff available in our company who make sure that these Critical Infrastructure systems remain Operational and in an excellent condition, , , , The Critical Infrastructure engineer coordinates and implements the preventative maintenance program as per the EMEA maintenance agreement These works will require a good relationship and collaboration with the Facility Maintenance provider and requires you to work closely with all involved specialist vendors so that our Lumen Critical infrastructure assets Mechanical and Electrical systems in the Benelux are correctly maintained In case of repairs andor fault conditions where immediate actions are needed it is important that these are followed up and resolved as per the agreed SLA This role involves the management of the maintenance and repairs of all critical infrastructure assets at the Lumen locations in Belgium and the Netherlands This also includes the scheduling and tracking of all repair costs and verifying if work completion is in compliance with company standards and policies for all our Benelux facilities, , Lumen has obtained ISO 50001 and ISO 27001 certification and it is essential that all our work process and maintenance activities remain in compliance with these standardizations, , Below are some specific details for this role in the Benelux The Critical Infrastructure engineer will report to Senior Field Operations Manager and work collaboratively together with the Belgium and Netherlands Field teams who are responsible for the ISP and OSP network This role requires on call and out of hours responsibilities during the night and weekends which dependant on the criticality can either be done via the phone or require physical attendance on site, , As part of the Lumen electricity policy the Critical Infrastructure will be appointed as Cordinator Elektrische Veiligheid This role will mainly consist of organizational responsibilities For technical activities for which the Cordinator Elektrische Veiligheid doesnt have the correct knowledge and skills support will need to be requested with an external vendor who does have the required qualifications to perform the works, , , , , , , , , Requisition  232633, , The above job definition information has been designed to indicate the general nature and level of work performed by employees within this classification It is not designed to contain or be interpreted as a comprehensive inventory of all duties, responsibilities, and qualifications required of employees assigned to this job Job duties and responsibilities are subject to change based on changing business needs and conditions, , We are committed to making reasonable adjustments to the recruitment process for people with disabilities If there is anything we can do to help you, please let us know, , We are committed to providing equal employment opportunities to all persons regardless of race, religion, colour, sex, age, disability or sexual orientation or any other status protected by local or national law We do not tolerate unlawful discrimination in any employment decisions, including recruiting, hiring, compensation, promotion, benefits, discipline, termination, job assignments or training We participate in the ACheck Preemployment Screening Program or the Electronic Employment Verification Program, depending on location",Full-time,https://www.linkedin.com/jobs/view/externalApply/2329857008?url=https%3A%2F%2Fjsv3%2Erecruitics%2Ecom%2Fredirect%3Frx_cid%3D1236%26rx_jobId%3D232633%26rx_url%3Dhttps%253A%252F%252Fjobs%2Elumen%2Ecom%252Fglobal%252Fen%252Fjob%252F232633%252FEngineer-II%253Fjobsource%253Drecruitics%2526utm_medium%253Dphenom-feeds%2526jobPipeline%253DLinkedinJobPostings%2526utm_source%253DLinkedinJobPostings%2526rx_campaign%253DLinkedin1%2526rx_group%253D121897%2526rx_job%253D232633%2526rx_medium%253Dpost%2526rx_r%253Dnone%2526rx_source%253DLinkedin%2526rx_ts%253D20201207T011515Z&urlHash=nfda&refId=780e1bde-ffe5-422a-af3f-a8aaf507bfe1&trackingId=I304jZRVm5wQSNshF1ZBYQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/engineer-ii-at-lumen-technologies-2329857008?refId=780e1bde-ffe5-422a-af3f-a8aaf507bfe1&trackingId=I304jZRVm5wQSNshF1ZBYQ%3D%3D&position=3&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-12-06,2020-12-07,en,No,No,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,D,0.27586206896551724,0.7241379310344828,0.5172413793103449,0.4482758620689655,Mixed Gender,Mixed Age
45,33,electrotechnical engineer,LinkedIn,2253893166,Thermodynamics & fluid engineer,CLcmRTvxAIMysFy+o/80og==,Prodrive Technologies,Netherlands,"['Electrical/', 'Electronic Manufacturing', 'Industrial Automation', 'Mechanical or Industrial Engineering']",Engineering,"As a thermodynamics  fluid engineer you will work on hightech systems involving power conversion, embedded computing, cabinets and magnetics Where you will be responsible for the thermodynamic behavior, flow, adequate cooling solutions and design for thermal control You will be involved in the entire design process This includes responsibilities such as developing and optimizing detailed CAD designs, simulating, selecting adequate components, having discussions with our customers, doing tests, qualification and advising your team on how to bring the product to the edge of what is thermodynamically possible Your contribution enables to design at the ultimate limit of power density, which can make our products highly competitive, During the entire design phase a variety of qualification and simulation assets are available For example, climate chambers, thermographic cameras, thermal monitoring equipment and numerous simulation software packages Moreover, inhouse production facilities enables you to create state of the art cooling solutions on short notice with the highest quality",Full-time,https://www.linkedin.com/jobs/view/externalApply/2253893166?url=https%3A%2F%2Fprodrive-technologies%2Ecom%2Fcareers%2Fvacancies%2Fmechanical-engineering-thermodynamics-fluid-engineer%2F&urlHash=EAXE&refId=780e1bde-ffe5-422a-af3f-a8aaf507bfe1&trackingId=CLcmRTvxAIMysFy%2Bo%2F80og%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/thermodynamics-fluid-engineer-at-prodrive-technologies-2253893166?refId=780e1bde-ffe5-422a-af3f-a8aaf507bfe1&trackingId=CLcmRTvxAIMysFy%2Bo%2F80og%3D%3D&position=8&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
46,36,electrotechnical engineer,LinkedIn,2190050738,Value Engineer,9q4vpSvbH73gjHfg0Wu9Bw==,project44,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Logistics and Supply Chain', 'Internet']",Engineering,"Why project44, , Our mission is to usher in a new era of trust and predictability to transportation and logistics,u202fbut theres still a lot of work to be done The industry is massive, as is the opportunity Were looking for bright, ambitious individuals to join our growing global team and help us enable a more productive and successful worldu202fu202fWere changing the way the world ships, and were looking for you to help us get there, , Our Team within project44 focuses on helping enterprises identify, quantify and communicate the value of investing in project44s solution We act as trusted advisors to prospects and customers, working collaboratively with them to understand their situation today, their strategic goals and objectives and the opportunity for improved business outcomes, presenting the results to key executive decision makers Were sharp, fun, warm and engaging individuals who find excitement in solving problems for businesses",Full-time,https://www.linkedin.com/jobs/view/externalApply/2190050738?url=https%3A%2F%2Fboards%2Egreenhouse%2Eio%2Fproject44%2Fjobs%2F2402877%3Fs%3DLinkedIn%26source%3DLinkedIn&urlHash=K_qW&refId=780e1bde-ffe5-422a-af3f-a8aaf507bfe1&trackingId=9q4vpSvbH73gjHfg0Wu9Bw%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/value-engineer-at-project44-2190050738?refId=780e1bde-ffe5-422a-af3f-a8aaf507bfe1&trackingId=9q4vpSvbH73gjHfg0Wu9Bw%3D%3D&position=11&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
47,44,electrotechnical engineer,LinkedIn,2314515157,CSV Engineer,sBTkZxpOKcTps0vAttVcSA==,Corbion,"Gorinchem, South Holland, Netherlands","['Biotechnology', 'Food Production', 'Chemicals']",Manufacturing,"Corbion develops sustainable solutions to improve the quality of life for people today and for future generations, , Do you want to have a key role in creating quality at a leading biochemical company with high sustainability ambitions",Full-time,https://www.linkedin.com/jobs/view/externalApply/2314515157?url=https%3A%2F%2Fcareer2%2Esuccessfactors%2Eeu%2Fsfcareer%2Fjobreqcareer%3FjobId%3D1281%26company%3Dcorbion&urlHash=TLkY&refId=780e1bde-ffe5-422a-af3f-a8aaf507bfe1&trackingId=sBTkZxpOKcTps0vAttVcSA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/csv-engineer-at-corbion-2314515157?refId=780e1bde-ffe5-422a-af3f-a8aaf507bfe1&trackingId=sBTkZxpOKcTps0vAttVcSA%3D%3D&position=19&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,C,0.22715404699738903,0.7728459530026109,0.5391644908616188,0.4621409921671018,Male,Older
48,7,electrotechnical engineer,LinkedIn,2335379767,Automotive / Vehicle Engineering,RL15D0NguQeJVpsrWbaazw==,Orion Engineering  Careers in Technology,"Eindhoven, North Brabant, Netherlands","['Automotive', 'Mechanical or Industrial Engineering', 'Research']",Engineering,"Automotive  Vehicle Engineering, Are you an Automotive or Vehicle Engineer, eager to work in the exciting sector that is the Automotive industry, , Why Orion Engineering",Full-time,,https://nl.linkedin.com/jobs/view/automotive-vehicle-engineering-at-orion-engineering-careers-in-technology-2335379767?refId=2120763d-b66e-4e53-bc78-335dc2702096&trackingId=RL15D0NguQeJVpsrWbaazw%3D%3D&position=7&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
49,26,electrotechnical engineer,LinkedIn,2313227263,Toolsmith Model Driven Engineer,QRiHkmva/QZqnLTl/pAHWg==,Altran,"Eindhoven, North Brabant, Netherlands",['Computer Software'],Information Technology,"We are living in exponential times Todays markets are shaken up by organizations with new surprising products and services, innovative business models, aggressive marketing strategies and innovative ways of organizing and managing by claiming a market despite existing market leaders Software is the big driver behind this innovation that enables the mentioned disruptive changes A companys chance of survival increasingly depends on its capability to improve products and services faster and at lower cost, all enabled by software driven innovations Altran helps our customers to be successful by improving their engineering capacities and secure their existence in the market We transform organizations to embrace innovation and to realize it in a systematic manner Altrans offerings are carefully designed to ensure organizations can deliver their services and products with a shorter time to market and market demands are met",Full-time,,https://nl.linkedin.com/jobs/view/toolsmith-model-driven-engineer-at-altran-2313227263?refId=f61d9db0-1d71-42ad-822b-d6ddb11dfdc7&trackingId=QRiHkmva%2FQZqnLTl%2FpAHWg%3D%3D&position=1&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
50,33,electrotechnical engineer,LinkedIn,2243979249,Designated Engineer,VD+SLSIb8mEVodv6Oa94lQ==,Palo Alto Networks,"Amsterdam, North Holland, Netherlands",['Computer & Network Security'],Engineering,"Company Description, , At Palo Alto Networks everything starts and ends with our mission Being the cybersecurity partner of choice, protecting our digital way of life We are a company built on the foundation of challenging and disrupting the way things are done, and we are looking for innovators who are as committed to shaping the future of cybersecurity as we are, , , , , , At Palo Alto Networks everything starts and ends with our mission, , Being the cybersecurity partner of choice, protecting our digital way of life, , We have the vision of a world where each day is safer and more secure than the one before These arent easy goals to accomplish  but were not here for easy Were here for better We are a company built on the foundation of challenging and disrupting the way things are done, and were looking for innovators who are as committed to shaping the future of cybersecurity as we are, , , , Our methodology is first class support Weve been recognized for it as an industry leader and were dedicated to continuing this standard In this role, you will work with our technical account managers to personalize our customers experience You will learn your clients business objectives in and out within their technical environment and focus on mitigating risks and resolving any technical issues in their networks Youre close to the deployment of cybersecurity solutions  and we need you to recognize risks before they arise You get a thrill from seeking out complex issues and find their resolutions  and you dont wait for those issues to be escalated from our clients Instead, you find them Youll be working hand in hand with our developers to reproduce the issues you find and develop permanent solutions to prevent them in the future, , , , , , , , Additional Information, , , , Our technical support team is critical to our success and mission As part of this team, you enable customer success by providing support to clients after they have purchased our products Our dedication to our customers doesnt stop once they sign  it evolves As threats and technology change, we stay in step to accomplish our mission, , Youll be involved in implementing new products, transitioning from old products to new, and will fix integrations and critical issues as they are raised  in fact, youll seek them out to ensure our clients are safely supported We fix and identify technical problems, with a pointed focus of providing the best customer support in the industry, , , , Were trailblazers that dream big, take risks, and challenge cybersecuritys status quo Its simple we cant accomplish our mission without diverse teams innovating, together, , We are committed to providing reasonable accommodations for all qualified individuals with a disability If you require assistance or accommodation due to a disability or special need, please contact us at email protected, , Palo Alto Networks is an equal opportunity employer We celebrate diversity in our workplace, and all qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex including pregnancy, sexual orientation, or other legally protected characteristics",Full-time,,https://nl.linkedin.com/jobs/view/designated-engineer-at-palo-alto-networks-2243979249?refId=f61d9db0-1d71-42ad-822b-d6ddb11dfdc7&trackingId=VD%2BSLSIb8mEVodv6Oa94lQ%3D%3D&position=8&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
51,48,electrotechnical engineer,LinkedIn,2317596524,Supplier Engineer,smJewNVIKix6Ug2XF6vIjQ==,ENTER BV,"Eindhoven, North Brabant, Netherlands",['Semiconductors'],Engineering,"Job Mission, Independently manages suppliers actively, Supports Design for Manufacturability, Leads new product introduction at suppliers, for mono parts or assys, manages quality of volume parts and issue resolution at",Full-time,,https://nl.linkedin.com/jobs/view/supplier-engineer-at-enter-bv-2317596524?refId=f61d9db0-1d71-42ad-822b-d6ddb11dfdc7&trackingId=smJewNVIKix6Ug2XF6vIjQ%3D%3D&position=23&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
52,62,electrotechnical engineer,LinkedIn,2316138870,Senior Industrial Engineering Specialist,eFm3lfANEX82JgxhVRpa9A==,UPS,"Eindhoven, North Brabant, Netherlands","['Information Technology and Services', 'Computer Software', 'Logistics and Supply Chain']",Engineering,"Be part of one of the largest industrial engineering organizations in the world, overseeing operations in multiple countries across Europe The applicant has affinity with new technologies and automated solutions A selfstarter that possesses strong analytical skills and excellent problem solving techniques A person that will exercise leadership in developing and delivering cost effective solutions to continuously enhance organizational performance, control cost to eventually improve operational profit",Full-time,https://www.linkedin.com/jobs/view/externalApply/2316138870?url=https%3A%2F%2Fwww%2Ejobs-ups%2Enl%2Fjob%2F-%2F-%2F31083%2F18153369&urlHash=L2F9&refId=1ee13998-401c-4980-8152-1e761f813d3f&trackingId=eFm3lfANEX82JgxhVRpa9A%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-industrial-engineering-specialist-at-ups-2316138870?refId=1ee13998-401c-4980-8152-1e761f813d3f&trackingId=eFm3lfANEX82JgxhVRpa9A%3D%3D&position=12&pageNum=2&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
53,81,electrotechnical engineer,LinkedIn,2271526874,Failure Investigation Engineer,U1mj7MMnPeZ9UKbBfLzQqA==,Insulet Corporation,"sHertogenbosch, North Brabant, Netherlands",['Medical Devices'],Engineering,"Insulet started in 2000 with an idea and a mission to enable our customers to enjoy simplicity, freedom and healthier lives through the use of our Omnipod product platform In the last two decades we have improved the lives of hundreds of thousands of patients by using innovative technology that is wearable, waterproof, and lifestyle accommodating, , We are looking for highly motivated, performance driven individuals to be a part of our expanding team We do this by hiring amazing people guided by shared values who exceed customer expectations Our continued success depends on it, , , , The Lot Qual and Post Market Failure Analysis Engineer plays an integral role in Insulets Quality Department as a handson engineering role conducting post market investigations of FDA approved medical devices The position requires strong organization skills, attention to detail, ability to work in cross functional teams, and drive to accomplish departmental and company goals",Full-time,https://www.linkedin.com/jobs/view/externalApply/2271526874?url=https%3A%2F%2Finsulet%2Ewd5%2Emyworkdayjobs%2Ecom%2Fen-US%2Finsuletcareers%2Fjob%2FHertogenbosch-Netherlands%2FFailure-Investigation-Engineer_REQ-2020-1219%3Fapply%253Fsource%3DLinkedIn%26source%3DLinkedin&urlHash=I_4R&refId=822d5ffb-99e6-470d-b559-617e49dfe591&trackingId=U1mj7MMnPeZ9UKbBfLzQqA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/failure-investigation-engineer-at-insulet-corporation-2271526874?refId=822d5ffb-99e6-470d-b559-617e49dfe591&trackingId=U1mj7MMnPeZ9UKbBfLzQqA%3D%3D&position=6&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
54,92,electrotechnical engineer,LinkedIn,1492517091,DataOps Engineer,13I0oQJ9C4Drq6rr2qzISA==,Adyen,"Amsterdam, North Holland, Netherlands",['Financial Services'],Engineering,"This is Adyen, , We took an unobvious approach to starting a payments company, building a platform from scratch Today, were the payments platform of choice for the worlds brightest companies Speed is the foundation of our company We think fast We work fast We launch fast We are honest, direct, and try to have some fun too Were creating our own path, with a global team driving sustainable growth To maintain our momentum, we need people to join us in finding new ways of solving our unique challenges  people like you, , , , Adyen is looking for a DataOps Engineer to join our Infrastructure team in Amsterdam Our on premise platforms are growing at a fast pace You will operate as part of a group of data engineers, developers and data scientists, and work on the core data infrastructure on a global scale, , You will be challenged with the fast growth needs of Adyen, by the different teams across the company and to bring innovative solutions everyday Youll be asked to improve the current stack and support several highly skilled teams of data scientists and data engineers, , , , , , , , , , Adyen is the payments platform of choice for many of the worlds leading companies, providing a modern endtoend infrastructure connecting directly to Visa, Mastercard, and consumers globally preferred payment methods Adyen delivers frictionless payments across online, mobile, and instore channels With offices across the world, Adyen serves customers including Facebook, Uber, Spotify, Casper, Bonobos and LOreal, , Please also check the position, , , , If this role looks like your next challenge, apply by clicking the below link We cant wait to meet you",Full-time,https://www.linkedin.com/jobs/view/externalApply/1492517091?url=https%3A%2F%2Fboards%2Egreenhouse%2Eio%2Fadyen%2Fjobs%2F1764601%3Fgh_src%3D36f976a71%26s%3DLinkedIn%26source%3DLinkedIn&urlHash=owFG&refId=822d5ffb-99e6-470d-b559-617e49dfe591&trackingId=13I0oQJ9C4Drq6rr2qzISA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/dataops-engineer-at-adyen-1492517091?refId=822d5ffb-99e6-470d-b559-617e49dfe591&trackingId=13I0oQJ9C4Drq6rr2qzISA%3D%3D&position=17&pageNum=3&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
55,104,electrotechnical engineer,LinkedIn,2318315251,Scala Engineer,+VV2QAZEi/NXXQQ2RT7J5Q==,Evolution,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']",Engineering,"We are searching for passionate Scala Engineers We thrive in welldesigned, scalable, systems which use modern functional programming based design approaches We believe that the functional programming approach in Scala results in systems which are easier to build and maintain  we use modern, pragmatic approaches such as Tagless Final and libraries such as Cats and Cats Effect to achieve this, , , , , , , , , , , , , , Share this job",Full-time,https://www.linkedin.com/jobs/view/externalApply/2318315251?url=https%3A%2F%2Fwww%2Eevolutiongamingcareers%2Ecom%2Fjob%2F%3Fid%3D743999726196629&urlHash=Mj7z&refId=5e07a0c8-e5d2-4e60-9e9f-edfdb61aaebd&trackingId=%2BVV2QAZEi%2FNXXQQ2RT7J5Q%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/scala-engineer-at-evolution-2318315251?refId=5e07a0c8-e5d2-4e60-9e9f-edfdb61aaebd&trackingId=%2BVV2QAZEi%2FNXXQQ2RT7J5Q%3D%3D&position=4&pageNum=4&trk=public_jobs_job-result-card_result-card_full-click,2 days ago,2 days ago,2020-12-06,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
