,Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Sector,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date,Language,Dutch Requirement,English Requirement,Gender_Female,Gender_Mixed,Gender_Male,Age_Older,Age_Mixed,Age_Younger,Gender_Num,Age_Num,Sector Code,% Female,% Male,% Older,% Younger,Gender,Age
144,567,logistics manager,LinkedIn,2305982968,Jr. Project Manager Clinical Supply Chain - Amsterdam,AgglzzBv+La5ssFFz1jc9w==,SIRE,"Amsterdam, North Holland, Netherlands","['Biotechnology', 'Hospital & Health Care', 'Pharmaceuticals']",Project Management,"Jr Project Manager Clinical Supply Chain, , Location Breda Start ASAP Please note This is a temporary position The Project Manager, Clinical Supply Chain is responsible for leading the global design and set up of end to end customized clinical supply chains in support of the assigned clinical programsstudies in a timely, efficient, effective and independent manner This role is also responsible for partnering with several cross functional stakeholders such as early development, global development organization, global regulatory and product development teams, device engineering, clinical artwork team and clinical demand and inventory planning team In addition, the Project Manager, Clinical Supply Chain will ensure supply for global clinical trial to support first subject enrolled plus provide robust inventory management tools for the clinical demand and inventory planning team",Temporary,https://www.linkedin.com/jobs/view/externalApply/2305982968?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D494ad3ac0dcb%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddccdd7gddcfadfdadc7dddaadfgaddaddgfadc3aedcacefec3ddcg3e&urlHash=nBHb&refId=11e27d52-4cbf-467f-beac-2f8d0d48601d&trackingId=AgglzzBv%2BLa5ssFFz1jc9w%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/jr-project-manager-clinical-supply-chain-amsterdam-at-sire-2305982968?refId=11e27d52-4cbf-467f-beac-2f8d0d48601d&trackingId=AgglzzBv%2BLa5ssFFz1jc9w%3D%3D&position=17&pageNum=22&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-11-05,2020-12-03,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
145,609,logistics manager,LinkedIn,2318053473,EMEA Senior Operations Manager - Amsterdam,RrIkAzi7l1pPo2jImuZd2Q==,Lucid Motors,"Amsterdam, North Holland, Netherlands","['Computer Software', 'Automotive', 'Retail']",Management,"Leading the future of luxury mobilityLucids mission is to inspire the adoption of sustainable energy by creating the most captivating luxury electric vehicles, centered around the human experience Working at Lucid Motors means having a shared vision to power the future in revolutionary ways Be part of a onceinalifetime opportunity to transform the automotive industryLucid is looking to hire a Senior Operations Manager for the launch and scaling of Lucid in EMEA This role will lead physical operations planning that allow us to bring the first cars to our customers in EMEA and ensure the service organization is created and optimized to support A successful candidate will be able to create partnerships with crossfunctional teams to influence decisions made whilst relentlessly delivering a world class operations, logistics and service organization",Full-time,https://www.linkedin.com/jobs/view/externalApply/2318053473?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Db696d04c684f%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadecddagdd7fddadadc7ddgaddcgaddaddafdd83deccacafec3ddcg3e&urlHash=5t7e&refId=f3061645-ac6b-41d7-bd0f-8382d6a568dc&trackingId=RrIkAzi7l1pPo2jImuZd2Q%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/emea-senior-operations-manager-amsterdam-at-lucid-motors-2318053473?refId=f3061645-ac6b-41d7-bd0f-8382d6a568dc&trackingId=RrIkAzi7l1pPo2jImuZd2Q%3D%3D&position=9&pageNum=24&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-11-05,2020-12-03,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
146,640,logistics manager,LinkedIn,2329718209,Senior Project Manager - Process Development | Rotterdam | SIRE Life Sciences,JvdqmLlJkZY+d/bJ4rD3rA==,Werkzoekennl,"Rotterdam, South Holland, Netherlands",['Management Consulting'],Management,"Vacature van SIRE Life Sciences, locatie Rotterdam, , The Company, , Our client is a global leader in healthcare and pharmaceutical products, with base in Leiden The company focuses on the discovery, development, manufacture, and marketing of vaccines to protect people worldwide from infectious diseases, , , , You will lead a Drug Substance Development project team and represent the team in the CMC project team Youll be involved in a broad set of activities that need to be performed for the development of a candidate vaccine, , , , , , , , Are you interested and want to apply for this role Please fill out your application via the apply button below and contact Guilherme Tokunaga at 31 0 20 658 98 01 or gvia de button Solliciteer nu op deze pagina, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2329718209?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F5796_sire-life-sciences%2Fvacatures%2F5027831_senior-project-manager-process-development%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dmanagement%252bcat_sales%2Brott&urlHash=Yy6V&refId=366316d8-0df8-4e07-b071-5971ebf9a2d1&trackingId=JvdqmLlJkZY%2Bd%2FbJ4rD3rA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-project-manager-process-development-rotterdam-sire-life-sciences-at-werkzoeken-nl-2329718209?refId=366316d8-0df8-4e07-b071-5971ebf9a2d1&trackingId=JvdqmLlJkZY%2Bd%2FbJ4rD3rA%3D%3D&position=15&pageNum=25&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-11-05,2020-12-03,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
147,694,logistics manager,LinkedIn,2321496336,EMEA Senior Operations Manager,J/GY5cQ+Q/Yfh+VqshyeKg==,Lucid Motors,"Amsterdam, North Holland, Netherlands",['Mining & Metals'],Management,"Leading the future of luxury mobilityLucids mission is to inspire the adoption of sustainable energy by creating the most captivating luxury electric vehicles, centered around the human experience Working at Lucid Motors means having a shared vision to power the future in revolutionary ways Be part of a onceinalifetime opportunity to transform the automotive industryLucid is looking to hire a Senior Operations Manager for the launch and scaling of Lucid in EMEA This role will lead physical operations planning that allow us to bring the first cars to our customers in EMEA and ensure the service organization is created and optimized to support A successful candidate will be able to create partnerships with crossfunctional teams to influence decisions made whilst relentlessly delivering a world class operations, logistics and service organization, , The Role, , , , You Bring",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321496336?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F932774f1-24a4-43cd-a7d2-67193142e57f%3Fjid%3D559017875a64081ec7a1daa17c1b093f39302279fb7c4161a8b192a1016dd38f%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=QiZE&refId=cbfe5277-c9df-47bd-81c7-4ab3c65297b1&trackingId=J%2FGY5cQ%2BQ%2FYfh%2BVqshyeKg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/emea-senior-operations-manager-at-lucid-motors-2321496336?refId=cbfe5277-c9df-47bd-81c7-4ab3c65297b1&trackingId=J%2FGY5cQ%2BQ%2FYfh%2BVqshyeKg%3D%3D&position=19&pageNum=27&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-11-05,2020-12-03,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
148,729,logistics manager,LinkedIn,2329493318,(Senior) Manager Business Process Management,DKeOqBCg6Z7n7rXfr+F+fw==,Deloitte,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']",Business Development,"Support internationally renowned companies to stay on top of the market by analyzing and improving their business processes through innovative techniques At Deloitte What impact will you make You want to own your career Youre serious about rising as far and as fast as your work and achievements can take you, and youre ready to write the next chapter of your career story a challenging and rewarding role as a Sr Manager Business Process Management Do you want to advise the management of international top companies about the possibilities of digitization Do you find it interesting to strike the crucial battle between business and IT And are you convinced that as a team you can make more impact than as an individual Then you are at the right place at Deloitte Consulting The Business Process Management team supports large multinationals with the implementation of innovative process improvements In these endeavours we delve in to the specific situation of the client and take their strategy and challenges into account in our solutions By means of innovative techniques like process mining and lean six sigma we provide insight in how processes really perform Subsequently we advise how the latest techniques like Robotic Process Automation, Dynamic Case Management, Internet of Things and Artificial Intelligence can be leveraged to make a lasting impact on our clients business processes, , This is how, , , , What we offer, , , , Lets make impact Apply now We are happy to receive your application for the position of Sr Manager Business Process Management At Deloitte we are open to all people who bring quality and ambition We are therefore curious who you are",Full-time,https://www.linkedin.com/jobs/view/externalApply/2329493318?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fsenior-manager-business-process-management%3A44459170%2F&urlHash=ptWg&refId=a791bcd6-08bb-45b1-95ae-cab7d6fc387b&trackingId=DKeOqBCg6Z7n7rXfr%2BF%2Bfw%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-manager-business-process-management-at-deloitte-2329493318?refId=a791bcd6-08bb-45b1-95ae-cab7d6fc387b&trackingId=DKeOqBCg6Z7n7rXfr%2BF%2Bfw%3D%3D&position=4&pageNum=29&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-11-05,2020-12-03,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
149,732,logistics manager,LinkedIn,2327328563,Supply Chain Manager - Nijmegen,oSulhBdTaB1zFSCnD/dO9A==,MichaelPageInternationalNetherlandsSA,"Nijmegen, Gelderland, Netherlands","['Chemicals', 'Food Production', 'Consumer Goods']",Management,"Are you a good leader with a clear vision Are you costumer focused and result orientated Do you have analytical capacity and are you capable of carrying out persuasion and influence Than we have a great opportunity for you as new supply chain manager with one of our clients Client Details The company is an international production company, which focusses on the production of products that are mainly in the hygienic and sanitary field, as well as products related to baby care Quality and safety are of paramount importance In addition, theVoor de volledige vacature klik op de sollicitatiebutton Je wordt doorgestuurd naar een externe website",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327328563?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D610c7a9510a0%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddacddfeddg8addbdd99adfadd7gddbaddffddg3aefcdcgfec3ddcg3e&urlHash=Omms&refId=a791bcd6-08bb-45b1-95ae-cab7d6fc387b&trackingId=oSulhBdTaB1zFSCnD%2FdO9A%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/supply-chain-manager-nijmegen-at-michaelpageinternationalnetherlandssa-2327328563?refId=a791bcd6-08bb-45b1-95ae-cab7d6fc387b&trackingId=oSulhBdTaB1zFSCnD%2FdO9A%3D%3D&position=7&pageNum=29&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-11-05,2020-12-03,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
150,738,logistics manager,LinkedIn,2270537371,Category Manager Supply Chain - Schiedam,AyNJgmA13kFZjGihdMwyeA==,Huisman Equipment,"Schiedam, South Holland, Netherlands","['Mechanical or Industrial Engineering', 'Staffing and Recruiting', 'Oil & Energy']",Marketing,"Working as Category Manager at Huisman means that you are responsible for global strategic sourcing, development and management of framework contracts and supplier partnershipsAs Category Manager, you operate in a team Category Managers and closely cooperate with Category Buyers, Engineers and other stakeholders at Huisman Together with the Group Discipline Manager Supply Chain you contribute to the Supply Chain strategy for the flawless delivery of components and services by developing existing and new suppliers, evaluating their performance, analyzing markets in which Huisman and our suppliers operate and setting up frame agreements Furthermore, you work on incorporating Category Management into the company processes As a Category Manager you will enable Huisman to work with reliable partners that contribute to our final products with their supplies Furthermore you investigate markets for developments that can contribute to our innovation",Contract,https://www.linkedin.com/jobs/view/externalApply/2270537371?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fcategory-manager-supply-chain-schiedam%3A42880722%2F&urlHash=_Hvd&refId=a791bcd6-08bb-45b1-95ae-cab7d6fc387b&trackingId=AyNJgmA13kFZjGihdMwyeA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/category-manager-supply-chain-schiedam-at-huisman-equipment-2270537371?refId=a791bcd6-08bb-45b1-95ae-cab7d6fc387b&trackingId=AyNJgmA13kFZjGihdMwyeA%3D%3D&position=13&pageNum=29&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-11-05,2020-12-03,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
151,747,logistics manager,LinkedIn,2321505335,Supply Chain Manager,MhJeZEaUFV+s8q9A0Vd6mg==,MichaelPageInternationalNetherlandsSA,"Nijmegen, Gelderland, Netherlands",['Mining & Metals'],Management,"Are you a good leader with a clear vision Are you costumer focused and result orientated Do you have analytical capacity and are you capable of carrying out persuasion and influence Than we have a great opportunity for you as new supply chain manager with one of our clients Client Details The company is an international production company, which focusses on the production of products that are mainly in the hygienic and sanitary field, as well as products related to baby care Quality and safety are of paramount importance In addition, the, Voor de volledige vacature klik op de sollicitatiebutton Je wordt doorgestuurd naar een externe website",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321505335?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Ff26d678f-0706-4dec-aa7c-6d3b84bca5a8%3Fjid%3D786f776b21fb3df6a85168e9944a533156a975c4421e1f550d9e04eaa9dd841c%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=gFcP&refId=a791bcd6-08bb-45b1-95ae-cab7d6fc387b&trackingId=MhJeZEaUFV%2Bs8q9A0Vd6mg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/supply-chain-manager-at-michaelpageinternationalnetherlandssa-2321505335?refId=a791bcd6-08bb-45b1-95ae-cab7d6fc387b&trackingId=MhJeZEaUFV%2Bs8q9A0Vd6mg%3D%3D&position=22&pageNum=29&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-11-05,2020-12-03,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
152,790,logistics manager,LinkedIn,2278775201,Cargo Superintendent,Q9dY/BIWYdXYcwFej8L4ZA==,Roll Group,"Capelle aan den IJssel, South Holland, Netherlands",['Government Administration'],Management,"Job Description, , Do you want to join our team of Cargo Super Stars, , Do you have a keen interest in working in a dynamic operational environment and travel the world, you might be just the candidate we are looking for, , As a cargo superintendent in our company your key area of responsibility is preparation and execution of cargo operations on our own fleet of dock vessels and module carrier vessels involved in a large variety of projects across many industries such as Oil  Gas, Naval  Renewable Energy, , Key activities of the role, , , We are looking for a person who is, , , Our preference for Education and Experience, , , What we offer, , , If you are interested in pursuing this role, please send your application via the button on the right, attn of Linda Vos For info you can contact her at 310, , , , null, , Additional Information, , null",Full-time,https://www.linkedin.com/jobs/view/externalApply/2278775201?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F053fdf6a-0325-4d19-87a4-3a1a3344b4b1%3Fjid%3Df0cf32c1474da5ffb691c8b065de6637086ae0b610c6a68edc278f4cebe9e94f%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=UWXx&refId=f1cf9b33-beca-45cd-a5b9-de593bc2ef77&trackingId=Q9dY%2FBIWYdXYcwFej8L4ZA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/cargo-superintendent-at-roll-group-2278775201?refId=f1cf9b33-beca-45cd-a5b9-de593bc2ef77&trackingId=Q9dY%2FBIWYdXYcwFej8L4ZA%3D%3D&position=15&pageNum=31&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-11-05,2020-12-03,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
153,803,logistics manager,LinkedIn,2327341899,Supply Chain Manager Plastics - Heerlen,H1QlQpr0XaR4meosPZG0Fg==,Signode Netherlands BV,"Heerlen, Limburg, Netherlands",None,Management,"Were looking for someone who has the flexibility to manage new tasks arising whilst setting up the reorganized Supply Chain function, the ability to drive change and who can lead the function across different countries and cultures Supply Chain Manager PlasticsAbout the positionIn this role you will be responsible for the Supply Chain optimization for Signode Plastic Europe One of the main priorities of this role will be to build and establish new ways of working, connecting manufacturing sites with our sales and commercial activities The role has a wellbalanced mix between strategic, tactical and operational elements working with relevant stakeholders to contribute to the increased success of our organization This role is located in the Netherlands Heerlen and reporting to the VP Supply Chain Europe Key responsibilitiesleading a team of operational buyers and supply chain representatives, planners, and customer service employeesdeliver full range of sales and operations planning including demand, forecasting, capacity, etcprovide KPI requirements for full Supply Chain functionoversight of inventory managementuse of monitoring and analysis to optimize supply chain service levels and product availability for the Plastics manufacturing functionmanage contracts with suppliers to ensure optimum purchasing responsible for the following plantsHeerlen NetherlandsLiljendal FinlandNordic FranceDinslaken GermanyAbout youWe are looking for a colleague that has the ability to build and maintain relations with people at all levels, externally and internally You have the drive, adaptability and resilience Besides that, you recognize yourself in the following profileyou have a Commercial or Technical background, preferably Higher Business Educationyou have a proven track record in successful leadership in a similar positionexperience in B2B commercial environment, preferably in plastics industryproven track record in driving change projectsgood knowledge of MSOffice, ITERP affinity, preferably experience with Microsoft AXgood communication skills in English written and orally are a must  if you speak a second language that would be desirable but its by no means essential as the common language spoken across the business is Englishlimited travel is required About usSignode is a global market leader for industrial packaging and provides solutions to protect, secure, simplify and streamline the bulk transportation of goods We develop, produce and market consumables and equipment worldwide and are proud of our recognized industry brands Were a business who care and value our people and were looking for a person to fill this role to help make us even better Were also going through a lot of change meaning this is an exciting time and a great opportunity for someone with the experiences were looking for Although this role will be linked to our office in the West Midlands, this is a truly European role and so on a daily basis youll be speaking to people from across Europe with opportunities to travel and visit different cities across the continentInterestedIf the role excites you and you feel you meet the requirements of this role, we look forward to hearing from you and invite you to send your motivational application to us by clicking on the Apply button As part of your application, please outline details of your current salary and benefits ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2327341899?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Dc906f0050f2f%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfaddcdd7eddg8ddabada9ddgaddggddbaddgfada3deecacafec3ddcg3e&urlHash=pbgk&refId=1d4420fb-1e58-47a3-8a32-7aebe47704e4&trackingId=H1QlQpr0XaR4meosPZG0Fg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/supply-chain-manager-plastics-heerlen-at-signode-netherlands-bv-2327341899?refId=1d4420fb-1e58-47a3-8a32-7aebe47704e4&trackingId=H1QlQpr0XaR4meosPZG0Fg%3D%3D&position=3&pageNum=32&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-11-05,2020-12-03,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
154,807,logistics manager,LinkedIn,2326367016,Supply Chain Manager Plastics,SyctfyuWDpVRwDboCV0XZg==,Signode Netherlands BV,"Heerlen, Limburg, Netherlands",['Mining & Metals'],Management,"Were looking for someone who has the flexibility to manage new tasks arising whilst setting up the reorganized Supply Chain function, the ability to drive change and who can lead the function across different countries and cultures, , Supply Chain Manager PlasticsAbout The Position, , In this role you will be responsible for the Supply Chain optimization for Signode Plastic Europe One of the main priorities of this role will be to build and establish new ways of working, connecting manufacturing sites with our sales and commercial activities The role has a wellbalanced mix between strategic, tactical and operational elements working with relevant stakeholders to contribute to the increased success of our organization This role is located in the Netherlands Heerlen and reporting to the VP Supply Chain Europe Key responsibilities, , About youWe are looking for a colleague that has the ability to build and maintain relations with people at all levels, externally and internally You have the drive, adaptability and resilience Besides that, you recognize yourself in the following profile, , , , Signode is a global market leader for industrial packaging and provides solutions to protect, secure, simplify and streamline the bulk transportation of goods We develop, produce and market consumables and equipment worldwide and are proud of our recognized industry brands Were a business who care and value our people and were looking for a person to fill this role to help make us even better Were also going through a lot of change meaning this is an exciting time and a great opportunity for someone with the experiences were looking for Although this role will be linked to our office in the West Midlands, this is a truly European role and so on a daily basis youll be speaking to people from across Europe with opportunities to travel and visit different cities across the continent, Interested, If the role excites you and you feel you meet the requirements of this role, we look forward to hearing from you and invite you to send your motivational application to us by clicking on the Apply button As part of your application, please outline details of your current salary and benefits ",Full-time,https://www.linkedin.com/jobs/view/externalApply/2326367016?url=https%3A%2F%2Fjoblift%2Enl%2Fjoblink%3Fto%3DeyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9%2EeyJvZmZlcklkIjoiYTkwYmFhZTItNTExNy00YTBhLWEyMTctNjE5NzZjMTc3ZjdlIn0%2E8VsIGrd6C2HnAov03GFoImNdU5cMPxzcpYrDNv6x4qI%26jid%3D873d57ef62a4b8d5608a7091c7b30d639ccf67d79c695f2998deed7eb3159aab%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D38&urlHash=6wz4&refId=1d4420fb-1e58-47a3-8a32-7aebe47704e4&trackingId=SyctfyuWDpVRwDboCV0XZg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/supply-chain-manager-plastics-at-signode-netherlands-bv-2326367016?refId=1d4420fb-1e58-47a3-8a32-7aebe47704e4&trackingId=SyctfyuWDpVRwDboCV0XZg%3D%3D&position=7&pageNum=32&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-11-05,2020-12-03,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
155,852,logistics manager,LinkedIn,2278108656,Functional Application Manager - Senior Manager - Dutch,epE4AbXt1bgCqR+6TaiqBw==,Genpact,"Wormer, North Holland, Netherlands",['Mechanical or Industrial Engineering'],Information Technology,"Responsibilities, Tackle outstanding incidents, where solving these incidents depends on your insight and analytical skills, Train your immediate colleagues in SAP EC and ECP",Full-time,https://www.linkedin.com/jobs/view/externalApply/2278108656?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F83fe71cc-977c-41fa-a964-8353b25e3c6d%3Fjid%3D193d785e8fc815a922a1b6a214782a4c4feddce417f0fbfb9c8aab399be7f454%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=UGKv&refId=ec8fc177-2bfd-4a2d-8e15-731a956d6ab8&trackingId=epE4AbXt1bgCqR%2B6TaiqBw%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/functional-application-manager-senior-manager-dutch-at-genpact-2278108656?refId=ec8fc177-2bfd-4a2d-8e15-731a956d6ab8&trackingId=epE4AbXt1bgCqR%2B6TaiqBw%3D%3D&position=2&pageNum=34&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-11-05,2020-12-03,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
156,864,logistics manager,LinkedIn,2254206271,Senior Product Manager - Customer Portal,W0GcGSs9H+9y+pwEMgnCGA==,Mambu,"Amsterdam, North Holland, Netherlands","['Computer Software', 'Banking', 'Financial Services']",Product Management,"Mambu is the leading SaaS core banking engine If youre a customer of the largest digital bank in the EU, then youve probably interacted with our platform and didnt even know it We are at the heart of what makes digital banks and lenders work  the system that processes banking transactions and updates accounts and other financial records from deposits to loans and credit balances But Mambu is different We are not just cloudnative, lean and flexible  we are helping to revolutionise financial services globally We are in a growth phase and weve only just begun, , To help us on our mission, we bring together people with the best skills and attitude It doesnt matter where you are from, what matters is the impact you have and your passion to make a difference We are looking for a passionate, skilled and enthusiastic to join our , , As a Senior Product Manager you will work with your teams to build an optimal process and associated tool set required for the provisioning and management of our software products This will translate into two major areas, one that faces our customers and helps them manage their Mambu products, along with an internal area that focuses on how we provision our software to customers, manage features and product offerings, alongside metrics for billing our customers, , , , , , , , , , , Why Mambu, , , , , To stay on top of the latest FinTech trends and our success stories, please follow us on LinkedIn, , For more details regarding our global career opportunities, please visit Career Site, , Amsterdam , , Product  Product Management , , Fulltime",Full-time,https://www.linkedin.com/jobs/view/externalApply/2254206271?url=http%3A%2F%2Fwww%2Eexperteer%2Enl%2Fcareer%2Flp%2Fsignup_vertical_full_job%2F1_2018%3Fjob_id%3D23567716%26affiliate%3Daffnl_131%26utm_medium%3Dmetasearch%26utm_source%3Dlinkedin%26utm_content%3Djob&urlHash=yQk1&refId=ec8fc177-2bfd-4a2d-8e15-731a956d6ab8&trackingId=W0GcGSs9H%2B9y%2BpwEMgnCGA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-product-manager-customer-portal-at-mambu-2254206271?refId=ec8fc177-2bfd-4a2d-8e15-731a956d6ab8&trackingId=W0GcGSs9H%2B9y%2BpwEMgnCGA%3D%3D&position=14&pageNum=34&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-11-05,2020-12-03,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
157,870,logistics manager,LinkedIn,2293566008,Senior Market Merchandising Manager Accessories - Temporary,QMeJA/p7BxvCLNcSWIV1pg==,Independent Recruiters,"Amsterdam, North Holland, Netherlands","['Information Technology and Services', 'Computer Software', 'Financial Services']",Marketing,"The Senior Market Merchandising Manager will be reporting to the Merchandising Director and will have the following responsibilities, Facilitate communication between Divisional Merchandising and Markets, by actively collecting, filtering, and distributing relevant information, Gain in depth understanding of Markets, key accounts, and distribution by pursuing field market research and report on important findings to relevant departments",Temporary,https://www.linkedin.com/jobs/view/externalApply/2293566008?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fsenior-market-merchandising-manager-accessories-temporary%3A44041394%2F&urlHash=gZdb&refId=ec8fc177-2bfd-4a2d-8e15-731a956d6ab8&trackingId=QMeJA%2Fp7BxvCLNcSWIV1pg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/senior-market-merchandising-manager-accessories-temporary-at-independent-recruiters-2293566008?refId=ec8fc177-2bfd-4a2d-8e15-731a956d6ab8&trackingId=QMeJA%2Fp7BxvCLNcSWIV1pg%3D%3D&position=20&pageNum=34&trk=public_jobs_job-result-card_result-card_full-click,4 weeks ago,4 weeks ago,2020-11-05,2020-12-03,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
